Zip Code,naics,Establishments,Employees,Payroll,IND Level
94539,81,77,001,0,2
94539,81,53,210,0,2
94539,81,12,220,0,2
94539,81,7,230,0,2
94539,81,3,241,0,2
94539,44-45,79,001,0,2
94539,44-45,42,210,0,2
94539,44-45,11,220,0,2
94539,44-45,12,230,0,2
94539,44-45,8,241,0,2
94539,44-45,5,242,0,2
94539,48-49,23,001,0,2
94539,48-49,13,210,0,2
94539,48-49,3,220,0,2
94539,48-49,4,230,0,2
94539,51,26,001,0,2
94539,51,17,210,0,2
94539,51,3,220,0,2
94539,51,3,241,0,2
94539,52,56,001,0,2
94539,52,36,210,0,2
94539,52,14,220,0,2
94539,52,6,230,0,2
94539,53,123,001,0,2
94539,53,105,210,0,2
94539,53,14,220,0,2
94539,53,3,230,0,2
94539,54,365,001,0,2
94539,54,295,210,0,2
94539,54,33,220,0,2
94539,54,24,230,0,2
94539,54,10,241,0,2
94539,55,4,001,0,2
94539,56,54,001,0,2
94539,56,26,210,0,2
94539,56,8,220,0,2
94539,56,8,230,0,2
94539,56,3,241,0,2
94539,56,5,242,0,2
94539,56,3,251,0,2
94539,61,57,001,0,2
94539,61,25,210,0,2
94539,61,10,220,0,2
94539,61,13,230,0,2
94539,61,7,241,0,2
94539,00,1411,001,1178430,2
94539,00,863,210,0,2
94539,00,229,220,0,2
94539,00,151,230,0,2
94539,00,106,241,0,2
94539,00,33,242,0,2
94539,00,19,251,0,2
94539,00,8,252,0,2
94539,23,66,001,0,2
94539,23,36,210,0,2
94539,23,9,220,0,2
94539,23,9,230,0,2
94539,23,4,241,0,2
94539,23,3,242,0,2
94539,23,4,251,0,2
94539,62,161,001,0,2
94539,62,84,210,0,2
94539,62,41,220,0,2
94539,62,19,230,0,2
94539,62,14,241,0,2
94539,62,3,242,0,2
94539,31-33,87,001,0,2
94539,31-33,25,210,0,2
94539,31-33,18,220,0,2
94539,31-33,9,230,0,2
94539,31-33,16,241,0,2
94539,31-33,7,242,0,2
94539,31-33,6,251,0,2
94539,31-33,5,252,0,2
94539,71,18,001,0,2
94539,71,10,210,0,2
94539,71,5,220,0,2
94539,72,104,001,0,2
94539,72,32,210,0,2
94539,72,22,220,0,2
94539,42,110,001,0,2
94539,42,62,210,0,2
94539,42,25,220,0,2
94539,42,8,230,0,2
94539,42,11,241,0,2
94539,72,26,230,0,2
94539,72,21,241,0,2
94539,72,3,242,0,2
