Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60118,5173,3,220,0,4
60118,5221,6,1,0,4
60118,5221,3,220,0,4
60118,5221,3,230,0,4
60118,5222,6,1,0,4
60118,5222,3,210,0,4
60118,5239,8,1,0,4
60118,5239,7,210,0,4
60118,5242,23,1,0,4
60118,5242,18,210,0,4
60118,5242,3,220,0,4
60118,5311,6,1,0,4
60118,5311,5,210,0,4
60118,5312,7,1,0,4
60118,5312,6,210,0,4
60118,5313,6,1,0,4
60118,5313,3,210,0,4
60118,5324,5,1,0,4
60118,5411,12,1,0,4
60118,5411,9,210,0,4
60118,5411,3,220,0,4
60118,5412,8,1,0,4
60118,5412,5,210,0,4
60118,5413,15,1,0,4
60118,5413,8,210,0,4
60118,5413,3,220,0,4
60118,5413,3,230,0,4
60118,5414,9,1,0,4
60118,5414,7,210,0,4
60118,5415,8,1,0,4
60118,5415,4,210,0,4
60118,5415,3,230,0,4
60118,5416,23,1,0,4
60118,5416,20,210,0,4
60118,5418,5,1,0,4
60118,5418,4,210,0,4
60118,5419,5,1,0,4
60118,5511,5,1,0,4
60118,5511,3,210,0,4
60118,5613,5,1,0,4
60118,5614,3,1,0,4
60118,5615,3,1,0,4
60118,5617,32,1,0,4
60118,5617,16,210,0,4
60118,5617,7,220,0,4
60118,5617,5,241,0,4
60118,5619,4,210,0,4
60118,5619,6,1,0,4
60118,6116,7,1,0,4
60118,6116,6,210,0,4
60118,6211,13,1,0,4
60118,6211,5,210,0,4
60118,6211,5,220,0,4
60118,6211,3,230,0,4
60118,6212,8,1,0,4
60118,6212,3,220,0,4
60118,6213,10,1,0,4
60118,6213,9,210,0,4
60118,6241,3,1,0,4
60118,6241,3,210,0,4
60118,6244,4,1,0,4
60118,7139,8,1,0,4
60118,7139,4,210,0,4
60118,7139,3,241,0,4
60118,7224,7,1,0,4
60118,7224,3,210,0,4
60118,7224,3,241,0,4
60118,7225,6,220,0,4
60118,7225,51,1,0,4
60118,7225,14,210,0,4
60118,7225,14,230,0,4
60118,7225,14,241,0,4
60118,8111,15,1,0,4
60118,8111,8,210,0,4
60118,8111,5,220,0,4
60118,8112,5,1,0,4
60118,8112,3,210,0,4
60118,8114,3,1,0,4
60118,8114,3,210,0,4
60118,8121,16,1,0,4
60118,8121,10,210,0,4
60118,8121,3,220,0,4
60118,8122,5,1,0,4
60118,8122,3,210,0,4
60118,8129,4,1,0,4
60118,8131,8,1,0,4
60118,8131,4,210,0,4
60118,8139,6,1,0,4
60118,8139,4,210,0,4
60118,2361,16,1,0,4
60118,2361,14,210,0,4
60118,2362,6,1,0,4
60118,2362,4,210,0,4
60118,2371,3,1,0,4
60118,2381,13,1,0,4
60118,2381,9,210,0,4
60118,2382,26,1,0,4
60118,2382,15,210,0,4
60118,2382,5,220,0,4
60118,2382,3,230,0,4
60118,2383,18,1,0,4
60118,2383,16,210,0,4
60118,2389,9,1,0,4
60118,2389,6,210,0,4
60118,3231,3,1,0,4
60118,3231,3,210,0,4
60118,3327,4,1,0,4
60118,3399,4,1,0,4
60118,3399,3,210,0,4
60118,4232,3,1,0,4
60118,4238,13,1,0,4
60118,4238,7,210,0,4
60118,4238,3,220,0,4
60118,4239,4,1,0,4
60118,4239,3,210,0,4
60118,4241,3,1,0,4
60118,4246,3,1,0,4
60118,4251,6,1,0,4
60118,4251,5,210,0,4
60118,4411,6,1,0,4
60118,4413,4,1,0,4
60118,4413,3,220,0,4
60118,4461,13,1,0,4
60118,4461,4,210,0,4
60118,4461,5,220,0,4
60118,4471,8,1,0,4
60118,4471,3,220,0,4
60118,4471,4,230,0,4
60118,4481,11,1,0,4
60118,4481,5,220,0,4
60118,4482,7,1,0,4
60118,4482,4,220,0,4
60118,4483,5,1,0,4
60118,4483,4,210,0,4
60118,4511,7,1,0,4
60118,4511,3,230,0,4
60118,4511,3,242,0,4
60118,4522,4,1,0,4
60118,4532,4,1,0,4
60118,4532,3,220,0,4
60118,4541,6,1,0,4
60118,4541,4,210,0,4
60118,4543,3,1,0,4
60118,4543,3,210,0,4
60118,4841,18,1,0,4
60118,4841,15,210,0,4
60118,4842,6,1,0,4
60118,4842,4,210,0,4
60118,4885,4,1,0,4
60118,4885,4,210,0,4
60118,5173,12,1,0,4
60118,5173,5,210,0,4
