Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68008,541110,7,1,0,6
68008,541110,6,210,0,6
68008,541211,3,1,0,6
68008,541219,3,1,0,6
68008,541219,3,210,0,6
68008,541330,6,1,0,6
68008,541611,4,1,0,6
68008,541611,4,210,0,6
68008,541940,4,1,0,6
68008,551114,3,1,0,6
68008,561720,3,1,0,6
68008,561720,3,210,0,6
68008,561730,12,1,0,6
68008,561730,10,210,0,6
68008,621210,5,1,0,6
68008,621210,3,210,0,6
68008,621310,4,1,0,6
68008,621310,3,210,0,6
68008,624410,5,1,0,6
68008,721110,3,1,0,6
68008,722410,3,1,0,6
68008,722511,13,1,0,6
68008,722511,5,210,0,6
68008,722511,4,220,0,6
68008,722511,3,230,0,6
68008,722513,8,1,0,6
68008,722513,7,241,0,6
68008,811111,6,1,0,6
68008,811111,3,210,0,6
68008,811111,3,220,0,6
68008,811192,4,1,0,6
68008,811192,3,210,0,6
68008,812112,7,1,0,6
68008,812112,5,210,0,6
68008,812199,3,1,0,6
68008,812199,3,210,0,6
68008,813110,7,1,0,6
68008,813110,3,210,0,6
68008,236115,8,1,0,6
68008,236115,7,210,0,6
68008,236118,15,1,0,6
68008,236118,13,210,0,6
68008,236220,3,1,0,6
68008,237110,4,1,0,6
68008,238130,8,1,0,6
68008,238130,4,210,0,6
68008,238130,3,220,0,6
68008,238140,3,1,0,6
68008,238160,3,1,0,6
68008,238160,3,210,0,6
68008,238210,3,1,0,6
68008,238220,5,1,0,6
68008,238220,4,210,0,6
68008,238310,4,1,0,6
68008,238310,4,210,0,6
68008,238350,4,1,0,6
68008,238350,4,210,0,6
68008,238990,3,1,0,6
68008,325199,3,1,0,6
68008,424910,5,1,0,6
68008,424910,3,210,0,6
68008,441310,5,1,0,6
68008,444220,3,1,0,6
68008,444220,3,210,0,6
68008,447110,6,1,0,6
68008,447110,3,230,0,6
68008,453310,3,1,0,6
68008,454390,3,1,0,6
68008,454390,3,210,0,6
68008,484121,4,1,0,6
68008,484230,3,1,0,6
68008,522110,4,1,0,6
68008,523920,5,1,0,6
68008,523920,5,210,0,6
68008,524210,13,1,0,6
68008,524210,11,210,0,6
68008,531210,6,1,0,6
68008,531210,6,210,0,6
