Fips,Naics,Establishments,Employees,Payroll
13001,11,16,98,4930
13001,22,7,956,130297
13001,23,39,468,20030
13001,42,19,254,11233
13001,51,6,37,1978
13001,52,23,139,8269
13001,53,11,19,512
13001,54,17,37,2174
13001,56,8,42,1010
13001,62,41,952,43616
13001,72,40,591,9872
13001,81,51,164,4649
13003,23,5,259,8749
13003,42,4,116,4873
13001,99,3,3,689
13003,52,8,60,2246
13003,62,5,36,1170
13003,72,8,59,880
13003,81,9,7,295
13005,11,17,78,4031
13005,23,9,27,783
13005,42,13,378,14408
13005,51,4,93,7243
13005,52,14,135,6488
13005,53,4,9,148
13005,54,14,54,2261
13005,56,6,198,4926
13005,62,24,662,21346
13005,72,20,185,3238
13005,81,24,81,2206
13007,11,3,58,3124
13007,52,4,22,1202
13007,62,3,22,878
13007,81,4,7,103
13009,11,3,15,596
13009,22,5,52,4700
13009,23,61,302,14747
13009,42,24,213,15368
13009,51,11,101,6832
13009,52,55,310,16934
13009,53,33,77,2902
13009,54,54,231,10354
13009,56,36,1096,39177
13009,61,11,164,3697
13009,62,103,3988,188962
13009,71,12,178,4060
13009,72,111,2113,31099
13009,81,86,401,10719
13011,11,7,37,1667
13011,23,49,260,12042
13013,23,215,1709,104244
13019,11,6,31,2210
13019,23,14,36,1260
13011,42,16,103,5115
13011,51,9,27,940
13011,52,8,21,948
13011,53,8,9,548
13011,54,16,60,4666
13011,56,19,290,8474
13011,61,3,20,647
13011,62,14,186,9543
13011,71,5,67,1741
13011,72,49,1030,20552
13011,81,26,94,2622
13019,42,18,139,6001
13019,51,4,16,1395
13019,52,22,147,6792
13019,53,7,12,289
13019,54,19,35,1332
13019,56,8,32,740
13019,62,32,275,10888
13019,71,3,8,112
13019,72,24,258,3414
13019,81,20,74,1849
13013,42,69,2494,124857
13015,11,3,4,329
13015,21,4,83,5693
13015,22,6,533,63581
13015,23,285,2201,119790
13013,51,24,193,5999
13013,52,70,307,20938
13013,53,71,119,5768
13013,54,126,782,32633
13017,11,5,33,1949
13017,23,10,75,2741
13017,42,13,118,7704
13017,51,7,62,3411
13017,52,20,132,6765
13017,53,10,20,434
13017,54,11,46,2348
13017,56,11,432,13677
13017,61,3,18,587
13017,62,22,438,18293
13017,71,3,13,319
13017,72,30,361,6981
13017,81,36,114,2891
13015,42,132,2467,142380
13013,55,3,43,8322
13013,56,92,776,33567
13013,61,23,249,4112
13013,62,108,1637,72699
13013,71,16,383,6951
13013,72,114,2426,40289
13013,81,170,803,26184
13021,11,7,124,10511
13021,22,13,276,31514
13021,23,200,2156,122585
13015,51,23,189,11495
13015,52,128,643,42484
13021,42,203,3253,186338
13015,53,110,375,19508
13015,54,172,849,48456
13015,55,9,436,26667
13015,56,123,1941,71359
13015,61,26,172,7138
13015,62,225,3398,182137
13015,71,33,632,16039
13015,72,211,4158,80997
13015,81,218,1205,43872
13015,99,6,3,81
13025,11,13,63,3397
13025,23,28,159,6826
13025,42,7,26,562
13025,51,3,67,4982
13025,52,6,37,1040
13025,54,8,25,680
13025,56,10,23,580
13025,62,18,166,4799
13025,72,13,136,2128
13025,81,25,59,1290
13023,11,10,56,3769
13023,23,7,105,5293
13023,42,5,32,1975
13023,51,4,25,1848
13023,52,10,69,2656
13023,53,6,24,898
13023,54,9,26,1760
13023,56,6,56,2013
13023,62,16,269,8064
13023,71,3,26,253
13023,72,17,237,3126
13023,81,25,72,1915
13027,11,7,92,4045
13027,23,17,91,2651
13027,42,13,104,6813
13027,51,5,30,880
13027,52,14,57,2905
13027,53,6,11,437
13027,54,12,48,1040
13027,56,8,32,1150
13027,62,23,445,18501
13027,71,5,10,187
13027,72,15,97,1467
13027,81,37,391,13659
13021,51,72,868,56750
13021,52,282,9552,598090
13029,11,4,23,1171
13029,23,91,623,34384
13029,42,20,336,30584
13031,11,8,46,2708
13035,23,45,213,15388
13035,42,12,327,17283
13031,22,7,63,6599
13021,53,206,1023,46726
13035,51,7,30,1957
13035,52,18,87,4352
13035,53,19,28,833
13035,54,22,79,3434
13035,56,16,192,10426
13035,61,3,10,144
13035,62,35,535,22038
13035,71,5,35,508
13035,72,45,647,11597
13035,81,53,285,7999
13035,99,3,2,33
13021,54,352,2475,152451
13029,51,9,50,3455
13029,52,32,155,8931
13029,53,63,161,7689
13029,54,75,303,18699
13029,56,44,427,16372
13029,61,3,15,122
13029,62,72,847,34697
13029,71,11,75,1448
13029,72,92,1290,23170
13029,81,89,558,16207
13021,55,35,1654,112714
13021,56,217,4126,137936
13031,23,145,1097,65010
13031,42,52,476,23801
13021,61,42,2784,147540
13021,62,642,15893,916876
13021,71,47,267,6385
13021,72,437,8068,141844
13021,81,405,2848,97836
13021,99,4,13,1074
13033,11,12,48,2394
13033,22,8,1533,208969
13033,23,32,4312,470332
13033,42,30,807,35741
13031,51,12,204,10283
13031,52,109,552,35378
13033,51,6,23,1518
13033,52,25,129,5531
13033,53,18,32,890
13033,54,14,96,4643
13033,56,9,74,6139
13033,62,32,695,24081
13033,71,3,42,482
13033,72,37,527,7961
13033,81,41,147,2905
13031,53,83,423,18562
13031,54,144,714,35231
13031,55,5,36,2792
13037,11,7,49,2281
13037,23,8,6,506
13037,42,6,60,2998
13037,52,5,43,3165
13037,54,3,4,60
13037,62,8,67,2077
13037,72,3,13,90
13037,81,10,18,269
13031,56,76,480,19965
13031,61,12,166,5352
13031,62,202,3593,152411
13031,71,17,210,4071
13031,72,162,3415,52211
13031,81,143,922,23574
13031,99,5,5,72
13039,23,76,340,15521
13039,42,6,40,1949
13045,11,5,43,2202
13045,22,8,427,41516
13045,23,255,2688,176450
13039,51,15,108,5057
13039,52,50,247,14350
13039,53,48,404,18441
13039,54,74,1368,87216
13039,56,45,492,19320
13039,61,14,103,2072
13039,62,105,1117,54615
13039,71,7,101,1757
13039,72,133,2109,38521
13039,81,105,508,12333
13045,42,94,1071,74405
13043,11,4,6,364
13043,23,21,138,6259
13043,42,8,95,4175
13043,51,6,74,4336
13043,52,17,95,3942
13043,53,5,8,713
13043,54,25,160,8702
13043,56,7,29,1427
13043,62,20,449,16712
13043,72,22,332,5729
13043,81,15,60,1173
13049,23,14,49,1835
13049,11,13,84,3977
13049,42,9,156,6652
13049,52,9,39,1336
13049,53,3,5,95
13049,54,11,75,1709
13049,56,5,30,2222
13049,72,16,210,2825
13049,81,14,25,685
13049,62,11,74,2970
13047,23,93,597,29274
13047,42,46,685,40509
13045,51,35,737,37907
13045,52,139,714,46577
13053,23,3,14,638
13053,51,4,10,481
13053,52,4,12,566
13053,54,28,659,36346
13053,56,7,285,10986
13053,61,5,35,2205
13053,62,6,34,1602
13053,72,12,233,5622
13053,81,11,106,3840
13045,53,120,335,13083
13045,54,184,765,44143
13047,51,16,126,7748
13047,52,57,378,18950
13047,53,44,173,5697
13047,54,73,325,14684
13051,11,3,34,1494
13051,21,4,70,5226
13051,22,17,303,34808
13051,23,564,8459,540089
13045,55,3,649,92535
13045,56,119,3216,75348
13045,61,17,136,3364
13045,62,230,5915,386241
13045,71,23,292,4869
13045,72,242,4825,75910
13045,81,245,1258,34901
13045,99,3,0,72
13047,56,41,265,11097
13047,61,8,29,565
13047,62,114,1437,62426
