Fips,Naics,Establishments,Employees,Payroll
13187,2361,11,31,1242
13187,2362,4,14,569
13187,2379,4,139,6256
13187,2381,5,52,2275
13187,2382,13,53,2521
13187,2383,9,26,783
13187,2389,6,30,1215
13187,3121,6,65,1273
13187,3327,4,25,1070
13187,4234,3,4,264
13187,4242,3,28,2651
13187,4249,3,23,867
13187,4251,4,6,386
13187,4413,5,27,562
13187,4441,6,167,3745
13187,4451,7,67,1530
13187,4452,3,10,276
13187,4461,5,16,631
13187,4471,10,47,913
13187,4481,5,26,225
13187,4511,3,6,58
13187,4523,9,297,7897
13187,4532,6,14,317
13187,4533,4,8,100
13187,4541,3,23,967
13187,4543,4,33,1720
13187,4841,8,79,2348
13187,4842,5,10,482
13187,5173,4,14,449
13187,5221,7,46,2601
13187,5222,6,9,459
13187,5239,3,5,444
13187,5242,11,34,1740
13187,5311,14,38,916
13187,5312,8,51,1378
13187,5313,6,8,373
13187,5322,3,1,122
13187,5411,15,38,1810
13187,5412,11,66,1456
13187,5413,3,7,173
13187,5415,8,9,644
13187,5416,13,15,904
13187,5419,7,68,3215
13187,5617,12,24,732
13187,6116,4,18,293
13187,6211,17,108,10245
13187,6212,6,35,1389
13187,6213,7,22,942
13187,6233,5,37,1068
13187,6241,5,26,730
13187,6244,5,90,1587
13187,7211,12,96,1721
13187,7223,4,96,2798
13187,7225,46,1001,15426
13187,8111,10,24,822
13187,8121,7,7,228
13187,8129,3,8,290
13187,8131,16,111,2961
13187,8139,3,10,387
13189,2361,6,21,341
13189,2371,3,45,1229
13189,2381,3,10,348
13189,2382,11,119,4906
13189,2383,3,13,200
13189,2389,7,30,1841
13189,4413,7,58,1566
13189,4421,3,27,460
13189,4441,3,25,1443
13189,4442,4,31,853
13189,4451,4,101,1587
13189,4453,3,12,323
13189,4461,9,81,3440
13189,4471,21,168,2347
13189,4481,5,36,504
13189,4523,6,287,7739
13189,4533,4,5,119
13189,4841,6,134,4808
13189,4842,3,3,55
13189,4931,4,264,10961
13189,5173,4,22,1810
13189,5191,3,16,909
13189,5221,7,67,3473
13189,5222,11,34,1141
13189,5239,3,8,623
13189,5242,9,42,1611
13189,5313,5,18,483
13189,5311,3,4,51
13189,5411,7,19,859
13189,5412,8,31,842
13189,5413,4,13,481
13189,5617,6,26,401
13189,6211,7,100,6634
13189,6212,6,41,1948
13189,6213,9,34,1543
13189,6216,3,326,5611
13189,6233,3,19,369
13189,6244,8,59,981
13189,6241,3,7,299
