Naics,Establishments,Employees,Payroll
325194,4,362,30682
325199,32,1223,105453
325211,46,3721,261448
325212,4,52,3392
325311,4,180,16542
325314,17,246,16011
325320,21,1207,65744
325411,10,355,23568
325412,27,1800,134961
325510,40,1178,81265
325613,6,205,17858
325620,27,729,35616
325910,15,185,11661
325991,17,892,56749
325992,4,995,48624
325998,47,2942,229288
326113,19,1501,94912
326150,25,976,66492
326160,25,2216,139133
326291,9,523,22629
325611,34,1002,61111
325612,26,1497,96601
326111,6,509,23132
326112,17,1948,119890
326121,10,627,36878
326122,19,1017,50131
326140,27,2173,115583
326191,12,792,34594
326199,129,12479,621134
326211,9,2776,158995
326212,11,236,11938
326220,11,564,29095
327110,18,468,20338
327120,14,969,48537
327215,20,1609,88716
327331,17,366,18756
327332,6,157,7705
327390,58,2013,109367
327420,8,372,29518
327910,4,38,2536
327992,8,721,50862
327993,11,1461,108509
327999,12,478,28252
331110,6,279,22549
331210,4,206,11212
331222,3,228,13551
331318,11,2187,125200
331420,9,352,23562
331491,5,39,1686
331511,5,667,27448
331523,4,88,4200
331524,5,75,2706
331529,4,32,1264
332111,4,7,398
332114,10,735,41321
332119,21,785,43055
326299,33,3258,155291
327212,6,128,6975
327213,5,1215,61515
327310,4,209,16683
327320,222,3496,215579
327991,124,2543,127358
332215,6,23,514
332216,17,279,13701
332311,45,1896,91830
332312,82,2572,154368
332313,40,1104,61224
332321,43,2245,131531
332322,146,3391,178334
332323,64,2183,110712
332410,7,450,23513
332420,14,1298,101675
332510,9,998,53562
332613,4,391,18400
332618,15,204,11855
333131,6,56,3500
332710,384,4272,238369
332721,38,573,29595
332722,7,233,13279
332811,7,130,5469
332812,43,999,73156
332813,26,525,25139
332911,3,133,6890
332912,7,340,19936
332913,3,14,643
332919,4,170,8386
332991,8,1409,78344
332992,7,50,1862
332994,17,1036,58895
332996,12,257,14216
332999,71,1466,72874
333111,32,3735,210635
333112,4,1625,63310
333120,18,3793,189118
333243,10,260,14704
333244,10,203,12612
333249,57,991,60057
333413,9,427,26145
333414,8,285,19148
333511,11,88,5338
333514,20,334,18195
333519,4,44,2599
333241,21,1283,108475
333314,6,60,3309
333316,3,8,380
333318,26,1067,67842
333415,41,6492,376643
333515,11,130,6150
333517,14,145,7332
333612,3,170,10985
333611,5,480,44464
333618,5,714,40792
333924,10,565,34052
333912,5,233,11730
333914,12,1054,72728
333921,5,48,2124
333922,12,704,49424
333923,10,135,8655
333997,4,16,989
333991,3,171,10209
333992,3,125,6456
333993,15,739,61982
333994,5,123,7179
333995,3,46,2785
333999,28,606,36298
334220,9,980,101257
334111,7,232,13839
334118,11,149,11464
334210,9,86,5342
334290,9,295,19021
334310,9,20,1421
334418,7,309,13079
334419,14,706,32268
334514,4,519,31773
334412,3,82,4231
334413,5,49,2646
334416,4,163,8549
334510,16,641,60603
334511,3,265,25176
334512,4,468,44689
334513,13,983,61187
334515,11,320,44721
334516,8,220,15916
334517,4,160,14612
334519,9,142,13006
334614,8,91,5876
335122,10,197,20250
335129,6,142,6296
335220,11,3251,124921
335311,8,1236,65814
335312,11,1421,121343
335313,15,827,60014
335314,14,437,23227
335911,10,813,55119
335912,3,736,45997
335921,6,659,41902
335929,9,1529,84545
335931,13,699,28428
336111,8,2651,177971
335932,6,360,24223
335999,7,55,2940
336211,28,1524,65630
336310,16,1002,58760
336320,9,170,8574
336330,7,1183,32789
336350,10,1402,100663
336370,13,2546,118098
336411,13,13947,1411721
336412,10,2371,154983
336510,5,308,20403
336999,11,4101,291403
336212,15,2240,116614
336214,36,1832,69937
336340,10,2345,141475
336360,12,1183,52572
336390,35,5439,289852
336413,20,859,54544
336611,6,175,12659
336612,10,1749,89175
336991,5,620,41864
337121,17,707,29061
337214,4,650,32879
337215,31,1635,95225
337910,13,858,50339
339112,14,432,22973
339113,29,1795,112164
339116,182,1363,65625
339910,34,91,3838
339920,37,740,39760
423110,195,3455,298474
339950,210,2528,136703
339991,12,1324,145561
339992,10,32,1292
337110,207,2602,108217
337122,50,258,9503
337124,6,52,2669
337125,3,20,1264
337127,10,470,32977
337211,6,433,23991
337212,98,1577,81029
337920,10,298,12129
339114,15,204,10265
339115,16,1378,132096
339930,14,150,7068
339940,8,229,11068
339993,3,1000,42406
339994,5,81,2524
339995,5,11,222
339999,60,485,23857
423210,218,2376,152532
424810,52,3177,182009
424990,273,2834,154810
441222,92,810,49961
445210,133,1543,27482
445292,48,380,6201
445299,112,426,8505
446110,1429,19335,754571
446191,331,1234,25956
423120,391,7083,490762
423130,117,1751,110549
423140,40,595,26475
423220,353,8216,481882
423460,30,526,40543
423490,75,2086,191074
423310,273,5279,404341
423320,158,2339,140447
423330,110,1534,131620
423390,122,2445,157080
423410,20,187,15556
423420,290,5119,321469
423430,246,5592,591469
423440,123,1297,82364
423710,177,2686,160768
423450,344,9485,1067177
423730,184,3563,324452
423510,253,4176,326401
423520,6,58,2743
423820,224,2968,169774
423610,488,7981,692918
423620,72,3313,187722
423840,311,3815,294009
423690,300,5662,729456
423720,191,3328,254224
423740,46,506,42440
423930,261,3912,208330
423940,166,1326,49064
423810,183,3975,368034
423830,855,12166,976568
424110,26,230,16708
423850,169,1737,103118
423860,66,742,66160
423910,177,1936,111019
423920,45,456,44433
424330,124,1782,157802
423990,238,3573,299969
424410,81,4371,277515
424120,129,1553,88310
424130,145,2647,236938
424210,270,7859,985910
424310,85,590,31090
424320,106,1584,102018
424340,21,122,7269
424420,110,3484,223562
424430,33,1212,76652
424440,24,121,7383
424720,78,1174,113951
424450,66,1147,52124
424460,23,182,7204
424470,48,1347,88161
424480,140,2839,151245
424490,402,9221,520850
424910,239,3074,222919
424510,35,291,13784
424920,36,856,33455
424520,8,51,1158
424590,38,1628,173661
424610,83,1022,96686
424950,75,454,30556
424690,330,4939,378488
424710,114,1556,94202
424820,70,3627,300137
441110,602,34155,2833334
424930,126,1456,61906
424940,41,2297,140324
425110,6,1068,43210
441310,1371,13666,422385
425120,1682,9485,719101
441120,995,6742,345042
441210,70,1323,87073
441228,198,2407,127586
441320,799,5793,242032
442110,899,6837,310596
444190,732,7509,455740
442210,309,3061,153051
444220,349,3699,105792
442291,55,139,6255
442299,352,4619,105308
443141,133,1111,52247
443142,518,4793,166648
444110,214,26517,673660
444120,234,1103,50134
445230,53,271,7437
444130,439,3877,124529
445291,66,298,6842
445310,1110,4916,124446
444210,129,926,38193
445110,1712,91679,2131765
446130,330,2222,65893
445120,1877,4075,94912
445220,75,291,7394
446120,841,5916,133956
446199,268,1341,67031
448190,363,2799,59105
448210,696,7654,132621
447110,4766,27078,629194
448310,608,3197,142950
447190,315,4229,114902
448110,240,1429,46391
448120,1050,7167,131601
448130,141,1100,16005
451130,74,832,14558
448140,862,19301,363117
448150,246,1384,40294
451211,149,1064,20294
451212,25,67,1755
448320,20,165,8888
451110,482,6762,177158
451120,197,3037,74368
451140,98,678,21513
453910,261,3024,79344
452210,137,9095,207198
453920,95,220,10657
453991,368,1277,27180
452311,256,61323,1861873
452319,2024,21547,352496
453110,340,1187,28828
453210,142,1497,35769
453220,489,3380,68164
453310,569,6200,123045
453930,60,374,22352
453998,616,2981,106035
481212,3,14,1333
481219,9,169,5011
483111,10,39,3356
454110,1870,16684,826384
454210,129,1529,70457
484121,2286,21448,1159244
454310,232,1612,75746
454390,723,2584,114294
481111,38,31488,3576839
484220,1002,7148,360124
481112,17,189,10798
481211,47,1038,84210
484230,431,5099,290445
483113,3,49,4623
483211,3,7,401
483212,3,8,207
485210,14,525,26616
484110,1090,11241,399730
484122,502,15211,962364
484210,336,3284,112814
486910,24,645,93218
487110,12,196,5555
485113,11,401,19781
485119,3,32,2601
485310,63,782,136788
485320,86,209,9261
485410,30,1067,29887
485510,31,393,15739
485991,133,1547,39337
485999,60,442,10296
486110,4,7,780
486210,23,269,28616
487210,15,145,4507
488310,6,170,8210
488390,6,16,1065
488490,96,2068,104499
488991,44,369,29007
488999,28,93,3652
512132,4,22,346
512191,83,332,26411
512199,9,22,1229
525990,38,96,9724
532411,9,34,3839
532412,137,1469,111478
532490,360,2862,214851
488119,56,8341,231928
488190,122,1988,126193
488210,66,2388,130847
492210,127,2890,85558
488320,20,4773,127788
488330,12,175,14027
488410,337,1990,107254
488510,894,16371,1211485
492110,370,34749,1625551
511130,52,786,66545
511140,15,54,3505
511210,479,23405,3953570
493110,640,57682,2565479
493120,59,5721,260346
493130,30,211,8954
493190,107,2458,137567
512250,33,111,12560
511110,179,2211,103115
511120,124,947,80178
511199,20,53,3265
515112,134,1559,108567
512110,532,3868,228265
517311,1043,26071,2624353
512120,13,41,7017
512131,103,1634,32277
512230,23,43,5750
512240,129,233,12803
512290,15,68,4236
515111,21,128,8411
515120,55,1854,144722
515210,26,6554,735037
517312,974,15835,1200331
517410,16,1017,111116
517911,170,603,33708
517919,60,1032,128367
518210,560,19191,2563216
522210,27,529,59480
519110,12,91,8429
519120,21,251,10991
519130,255,6961,1185181
519190,21,152,11281
522110,2529,40909,4170107
522120,43,591,44684
522130,418,6128,381868
523130,12,24,2364
522220,173,4965,490887
523140,16,54,7299
522291,912,3718,238490
523910,283,878,85926
522292,576,7958,1128860
522294,4,69,10399
522298,731,3951,318240
522310,316,1678,167751
523991,84,979,85740
523999,30,277,48777
522320,223,14901,1698302
522390,220,881,45255
524113,188,9694,1033423
523110,89,1362,410806
523120,567,4338,1054755
523920,1150,5831,1373056
524291,155,1772,173929
523930,625,2161,376438
524114,115,10752,1008238
531110,1863,11180,644186
524126,570,27304,2345320
524127,32,428,54857
524128,16,957,77292
524130,34,1050,168376
524210,4668,26073,2200084
524292,298,7238,588135
524298,76,564,52894
525910,5,19,2343
531320,492,973,76044
531120,1058,4844,399364
532111,315,2406,85132
531130,733,1504,54260
531190,192,667,26657
531210,5980,12944,1101621
532282,12,49,1062
532283,66,510,25957
532284,46,187,9190
532289,179,1103,52108
531311,1435,14949,823586
531312,550,3741,370575
532420,21,132,11055
531390,644,1835,180671
532112,9,580,51148
532120,228,2897,141523
532210,258,1324,76599
532281,33,195,6645
532310,70,513,27177
533110,87,3652,1187780
541110,5920,33542,3376516
541191,193,1658,160485
541199,135,391,22806
541211,1774,19632,1848208
541213,1212,5101,86506
541214,186,15472,1238425
541219,1550,8119,452010
541310,558,4465,425240
541320,187,675,40440
541370,268,1829,102455
541420,36,240,30847
541430,626,1573,86448
541490,58,99,5870
541512,2335,39024,4407101
541613,1879,12548,767671
541921,318,833,21559
541922,152,325,17272
541930,90,772,44232
561320,1656,141086,6011679
562212,51,480,27247
611410,3,24,883
611420,70,453,32602
611430,241,997,80021
611519,121,1278,62225
611710,308,1281,60059
621330,1242,4718,179851
621610,1370,37721,1275674
541330,1824,28694,2631287
541513,228,3702,313060
541340,87,271,14647
541350,236,889,47787
541360,14,106,7578
541380,182,2857,203260
541410,621,1612,95341
541511,2492,33415,3344438
541519,434,6350,541187
541720,47,399,29143
541611,3136,22729,3154392
541612,379,6607,651194
541820,273,1135,95979
541614,338,2564,196470
541830,27,174,12672
541618,326,1764,167366
541620,275,3282,292656
541690,593,4497,428066
541910,139,1385,109106
541713,49,935,96077
541714,72,319,31425
541715,206,3446,350593
541810,395,4279,471867
541840,58,5386,997214
541850,111,1607,62197
541860,58,784,50589
541870,29,245,17398
541890,236,7051,145370
551114,1451,126681,14781942
541940,1044,13745,593253
541990,618,2277,158857
551111,21,392,68226
551112,226,2711,277911
561110,1076,13156,954864
561210,378,11371,507767
561311,299,17251,446480
561312,301,2511,271268
561591,43,417,26290
561330,122,72434,5278091
561611,151,1662,90924
561612,297,23388,567074
561410,155,1304,59684
561421,39,2984,46835
561613,18,865,36602
561422,134,11227,403094
561621,257,3112,176680
561431,238,1174,31520
561439,178,2930,172819
561440,117,3277,149526
561710,682,8448,417917
561450,18,3483,687282
561491,24,118,5820
561492,133,343,16830
561499,116,2071,131272
561510,264,1435,93324
561730,3177,23407,975089
561520,44,241,12289
561599,49,1692,162726
561622,127,443,22403
561720,2133,40820,974207
562219,11,166,12067
561740,183,1115,45002
562920,29,282,17906
562991,120,644,31884
561790,441,2361,94208
561910,50,516,23555
561920,316,2249,157640
561990,305,3955,178806
611110,688,32220,1310120
562111,347,6561,349041
562112,5,69,4374
562119,52,637,39530
562211,21,431,17329
562910,142,1659,106230
562998,40,588,34979
611620,624,3403,74881
611210,28,3207,89367
611310,115,33277,2171880
611511,35,494,17614
611512,32,727,59591
611513,15,177,6021
621111,6966,96705,9018614
611610,405,1896,33057
611630,41,348,6280
611691,411,2746,74896
621210,3611,29201,1669682
611692,61,337,7374
611699,185,610,18476
621310,1283,4424,161952
621112,372,1232,83743
621410,63,543,28047
621420,255,2657,194074
621498,455,10298,686263
621320,683,3875,178896
621340,1256,10362,508623
621391,220,1070,51953
621399,863,2664,152641
621491,81,3102,379643
621492,425,5234,276754
621493,356,5487,326602
621511,362,6398,408266
621512,244,3020,215530
622310,19,4987,312460
624120,626,17200,382331
624310,144,2413,78678
624410,2374,32950,753826
711120,14,118,6651
711130,152,585,52845
711211,32,2517,771180
712110,110,1352,54127
712130,17,1203,45650
712190,19,408,10890
713120,124,2561,52661
812332,46,2009,90987
813110,6726,53542,1398631
813212,99,2387,178049
813311,105,701,36019
813312,167,1375,57454
813319,148,1009,64255
813910,511,2581,213014
621910,208,6113,255896
621991,49,2343,103527
623220,112,3182,136850
621999,263,2106,115643
622110,160,157657,10100992
623311,116,6698,201951
623312,579,14011,388962
622210,28,8825,486999
623110,445,29596,1097740
624110,472,4129,176919
623210,478,3772,104546
623990,139,2700,95925
624190,1111,8964,324869
624210,111,1246,33182
624221,136,1827,57367
624229,136,1834,96099
711310,107,2086,60852
624230,40,936,52261
711110,56,548,17530
711190,18,52,6116
713110,15,1531,39433
711212,9,287,4539
711219,77,125,7744
711320,125,519,36586
713910,230,10612,332046
711410,148,365,26149
713930,81,905,34913
711510,860,1411,96979
713950,60,1474,29477
712120,30,196,5729
713990,563,4546,125283
713290,33,401,37318
721211,69,390,10301
713940,1185,13987,237533
721310,31,141,2827
721110,2161,35096,984374
721191,61,381,10596
721199,26,202,4291
721214,56,451,19643
722513,9244,175105,2854891
722310,794,15831,483717
722320,430,3047,94915
811111,2206,10330,472898
722330,215,383,11651
722410,470,5509,136779
722511,7611,155688,3587313
722514,277,4469,80826
811212,166,1225,56495
722515,1703,20260,305759
811213,67,664,41339
811219,108,758,46433
811112,44,122,4257
811412,191,647,23395
811113,126,407,18491
811118,100,357,14550
811420,98,393,11571
811121,1013,7357,412283
811122,187,660,28696
811191,310,2492,90010
811192,640,5672,135453
811198,171,975,53221
812111,201,651,21063
811211,57,899,31388
811310,670,6976,510624
812220,111,688,32134
811411,59,175,4957
812320,713,2938,66007
811430,32,45,1140
812331,25,868,33982
811490,286,827,32341
812112,2563,10327,309819
812990,745,2055,69065
812113,791,1636,42146
812191,96,471,10544
812199,907,4105,115139
812210,445,3231,125535
813211,272,1197,93268
813219,123,801,43361
812310,257,845,20572
812910,648,3812,96017
812921,8,16,928
812930,305,5944,155689
813990,187,1391,77972
813410,447,3440,99079
813920,166,1878,165579
813930,206,1394,52217
813940,57,231,16287
