Naics,Establishments,Employees,Payroll
1133,419,3117,132328
1152,50,88,1775
1151,101,897,40111
1153,65,311,10850
1131,4,29,826
2123,66,2307,150569
2131,4,0,0
2211,355,3026,312977
2212,12,0,0
2213,40,196,11987
2382,5142,56153,2997574
2383,2572,17553,813799
2381,2129,20765,1039049
2373,165,6185,363287
2372,138,447,36963
2362,1359,18389,1350040
2379,67,3485,217389
2389,1576,17086,835844
2361,3929,15582,1008531
2371,577,11681,706018
3111,14,388,17665
3116,50,13491,440629
3118,202,8035,351050
3121,61,1996,97375
3152,45,266,6765
3115,7,411,18876
3132,19,429,22360
3131,23,2800,112440
3114,6,27,808
3112,7,0,0
3119,47,2042,96526
3149,90,1738,64280
3113,19,796,44219
3133,13,361,15843
3141,152,18001,777964
3251,44,1888,160082
3273,203,4224,194660
3271,3,112,3808
3222,79,4239,256641
3272,12,834,46192
3274,3,0,0
3259,51,539,32429
3279,117,2780,127206
3219,229,5455,203207
3255,52,1263,64611
3253,9,20,4002
3241,59,413,23285
3254,35,2492,255682
3261,229,16099,755719
3231,673,11363,516198
3221,6,952,72957
3252,25,1403,64744
3262,25,1190,54804
3211,43,557,23373
3256,44,1305,66827
3212,13,481,24593
3364,17,184,13555
3331,18,325,19166
3323,321,9342,433309
3324,6,551,33711
3328,33,490,26905
3333,16,621,43422
3342,18,1227,151821
3341,11,249,17074
3322,3,70,3653
3351,3,22,1009
3353,18,191,11547
3336,3,120,6874
3321,6,188,10751
3371,223,2473,97322
3332,61,1190,73588
3327,343,3983,200126
3346,7,4,245
3391,255,4332,274571
3335,26,292,17461
3362,19,601,23186
3363,79,6937,297355
3345,46,2591,182781
3314,4,164,9217
3372,65,2071,107125
3359,20,449,16419
3329,68,791,37229
3379,9,121,3694
3339,62,2093,125367
3399,384,2827,126765
3344,25,744,39287
3326,3,0,0
3334,31,1685,90021
4243,293,2690,145446
4248,73,4692,267902
4246,392,4447,309063
4242,238,5651,672700
4245,36,387,23311
4232,580,9564,525914
4244,840,22833,1196144
4237,560,7204,515469
4236,838,13580,1328483
4233,565,8366,525664
4238,1859,25469,1768737
4235,221,3836,263081
4239,817,7046,347491
4249,741,17277,485432
4231,703,11701,708144
4241,274,4084,276620
4247,144,1346,85366
4234,1110,19821,1545355
4251,1624,8371,514631
4411,1447,40443,2143633
4413,2049,19782,537611
4453,886,3709,81597
4441,1512,35086,983289
4481,3064,42294,631535
4431,872,8523,266657
4421,799,6683,250481
4471,5067,29652,601495
4451,3020,87135,1858354
4461,3138,26834,914125
4422,717,7373,186573
4483,590,3195,105887
4442,396,3688,88561
4412,279,3360,140642
4482,789,8246,124341
4452,395,3162,48444
4512,176,1960,29410
4522,100,10290,216902
4543,812,3631,137776
4541,1049,8667,380461
4531,242,860,17222
4523,2057,67124,1593528
4532,671,6013,105188
4539,1068,6522,156018
4511,813,11515,221457
4533,566,5373,98210
4542,68,314,12578
4855,14,118,3749
4831,11,37,2211
4885,750,11077,702802
4841,2386,36995,1832839
4852,10,307,11663
4812,35,404,27383
4869,9,519,65077
4889,16,116,4153
4859,93,1057,28285
4862,3,0,0
4871,6,5,276
4872,11,82,2063
4811,50,24540,2842189
4854,12,179,3849
4842,1195,12684,540523
4881,154,10032,311869
4882,24,419,22045
4884,285,2487,98656
4883,32,4272,119091
4853,78,497,41448
4851,8,0,0
4921,300,13035,602555
4922,73,638,25438
4931,694,38211,1583462
5152,40,5307,670201
5182,485,15371,1555038
5121,545,7757,374145
5111,324,5045,258704
5191,263,5236,512066
5179,240,3680,269482
5151,153,4568,373465
5174,3,0,0
5112,363,22782,3003905
5122,107,341,18589
5173,1595,44476,3802413
5223,676,10916,980563
5242,4707,29330,2212741
5221,3249,43348,3059269
5241,764,39329,3360511
5222,2617,19128,1416635
5239,1834,8347,1403419
5259,8,6,1234
5231,687,6113,1354870
5313,2528,20311,1119168
5321,517,5812,242241
5324,401,4049,265219
5322,625,4262,159634
5323,23,192,8660
5331,70,249,20905
5311,3268,15274,687687
5312,4483,9478,643205
5412,4240,35558,2203055
5418,1164,11920,783727
5413,3183,37636,2910702
5415,5526,65234,5772584
5411,5981,31786,2648531
5416,5651,37848,3554993
5419,2029,17695,699656
5417,284,3886,312501
5414,1126,3411,198031
5511,1772,136318,14755706
5614,1019,25762,1242542
5613,1884,90298,3489931
5612,244,6764,284321
5616,726,25650,741115
5611,864,11924,701632
5619,545,9954,416346
5629,213,2422,139692
5617,5656,51186,1501783
5615,492,3268,204084
5621,309,4047,212737
5622,29,232,12174
6114,266,1295,86542
6113,106,10534,428284
6117,192,927,40742
6111,594,27677,989492
6112,15,1620,45815
