Naics,Establishments,Employees,Payroll
115111,8,128,5759
114210,3,27,1419
113310,389,3103,133790
115114,27,385,21645
115112,6,17,663
115210,47,131,3645
115310,55,382,20547
113110,4,28,760
212313,4,36,1765
212311,14,109,4426
212324,9,1158,93636
221122,249,10945,1115707
221112,23,1069,131201
221210,21,2025,207613
221113,4,11,1582
221320,5,52,5086
221310,27,120,6785
238990,644,4614,232478
236220,1225,17749,1433506
238310,452,4312,226166
238210,2157,27898,1582087
238350,602,3327,157659
238330,287,1563,96497
238130,146,522,23990
238150,134,1251,74647
237310,163,10787,706237
236210,75,1948,154428
237210,132,519,41963
238140,339,1914,94942
236117,473,4559,433327
236116,81,1302,138579
236115,1409,3283,178822
237120,4,201,16635
238290,179,2834,212501
238390,154,3525,154814
238190,91,2104,131434
237990,69,1426,91164
238320,755,3113,146224
238220,2806,28436,1546328
238110,406,6235,326078
237130,201,5731,353526
236118,2138,6731,299516
238160,493,4023,216068
238170,110,827,38908
238910,912,12686,650948
238120,67,1068,59752
238340,149,847,38801
237110,275,3531,212712
314999,64,2099,87400
312120,23,675,23274
313210,3,58,2779
314110,116,18155,849165
311812,41,2012,94901
311352,14,228,7295
314120,28,370,13409
315210,12,46,1127
311824,4,365,26625
313110,18,2607,104265
311813,3,844,43976
311612,8,676,30937
313230,3,172,8819
311119,19,435,21315
315280,4,27,645
311615,15,10190,340199
311811,113,1330,24790
311911,3,429,21718
312111,8,1020,97174
311224,3,173,11337
311942,7,477,37371
313310,4,174,8145
314910,14,301,15057
312130,8,141,2882
325520,26,696,43210
325199,9,417,33075
325998,21,1926,120176
321999,32,481,21474
326199,84,6920,304083
326299,9,482,27156
325220,3,280,11086
324121,32,251,10499
325414,3,96,5095
323117,6,49,2337
323111,453,8724,441937
323113,102,1356,46289
322211,17,1446,94213
327991,94,1682,74963
322212,4,249,18026
327215,8,884,54264
327420,3,185,15244
325413,3,521,50708
325180,21,794,66209
327390,20,663,28990
321918,21,756,29996
322219,3,140,8002
325510,17,319,15822
325320,3,53,3641
325412,10,420,39315
326160,14,1484,65625
325211,14,464,29062
326112,3,481,26036
326191,3,121,3306
325612,5,480,37681
326140,7,1233,53207
321992,4,30,1903
325910,3,41,2582
327320,117,1884,105251
321113,18,799,36977
325611,3,6,64
322230,4,289,10948
323120,32,1764,67103
325620,8,161,6575
321214,3,309,9865
326121,3,390,31575
326150,12,782,33182
321920,24,731,24801
321114,3,200,9008
321911,9,223,7646
333415,12,1225,68887
336412,3,1487,174038
336411,4,8731,999980
335999,3,160,9570
332999,22,345,18587
333999,4,26,1130
339999,36,292,10161
334516,3,45,2952
337920,6,107,3390
336612,3,95,2936
334118,8,217,16896
331420,4,163,10055
335931,3,254,8833
337212,50,1187,57017
333515,3,75,3336
339114,3,17,677
339116,161,1017,42266
339930,7,46,3733
334510,3,210,15570
332813,8,55,1919
332312,31,936,44888
333111,3,214,12072
333241,6,442,34122
339991,11,633,98531
333413,4,227,10556
334513,3,8,760
339910,26,76,2118
332710,313,3543,187300
337910,3,90,3219
333914,3,15,1715
332812,12,211,14842
332119,3,121,5365
332321,14,386,19073
336211,4,83,3729
336350,3,229,14127
339992,3,9,342
337122,16,74,2409
339940,3,10,376
339115,4,276,12906
332323,22,1127,57978
333318,10,223,9605
335929,3,1278,72207
334419,7,620,29691
332618,3,52,5072
333249,27,588,37225
334519,8,109,7618
336390,13,2128,100756
333993,3,136,12920
333316,3,33,1568
332313,7,303,14959
332721,11,172,8648
332311,9,448,13624
334418,4,190,7801
334220,12,1237,158895
335314,3,41,2275
332216,3,67,3891
333243,3,45,2291
334413,5,56,2987
332322,83,1862,91377
337215,11,465,24631
339950,156,2175,108003
334614,9,65,5133
333514,3,14,730
339920,10,57,3048
339112,3,152,10085
339113,24,746,52135
335313,5,629,27478
336214,8,665,21569
337121,8,33,1062
337110,140,1454,55012
423110,164,3212,267810
424810,14,1412,73555
424920,24,8261,66631
423320,121,1879,109864
425110,10,133,6302
423430,233,4552,468097
424450,25,522,26278
423810,140,3173,271233
424430,12,881,46263
424210,227,9779,1123700
423610,430,6487,519171
423820,153,2040,100511
424910,178,2269,153367
424460,9,36,1120
424930,74,878,33259
424340,18,154,6663
