Fips,Naics,Establishments,Employees,Payroll
13001,113310,10,57,2097
13001,115310,3,10,319
13001,221122,5,23,2786
13001,236220,6,65,2229
13001,238210,10,166,8146
13001,238220,5,26,1353
13001,332710,4,42,1743
13001,424910,4,113,3047
13001,441110,4,304,26660
13001,441120,3,13,474
13001,444130,3,10,494
13001,444210,3,16,539
13001,444220,3,85,2704
13001,445110,3,67,1202
13001,445310,3,9,137
13001,445120,3,8,225
13001,446110,6,54,2050
13001,447110,13,68,1462
13001,452319,7,52,878
13001,484121,3,98,4671
13001,484220,4,68,2398
13001,522110,5,72,4055
13001,522291,3,9,442
13001,522298,3,10,685
13001,524210,8,28,1316
13001,531120,3,0,37
13001,541110,6,11,527
13001,561730,3,4,67
13001,621111,9,87,14876
13001,621210,6,52,4086
13001,621399,4,15,433
13001,621610,6,256,4040
13001,721110,5,40,589
13001,722511,15,235,3986
13001,722513,15,282,4939
13001,811111,6,16,449
13001,812210,3,12,348
13001,813110,26,76,1698
13003,447110,4,34,775
13003,452319,3,34,637
13003,484110,3,24,1013
13003,522110,3,43,1767
13003,524210,3,13,288
13003,722513,5,30,387
13003,813110,5,3,85
13005,113310,12,43,2247
13005,115114,4,29,1406
13005,238220,3,8,204
13005,441120,3,8,166
13005,441310,4,17,505
13005,444190,3,21,695
13005,445110,3,84,1667
13005,446110,5,41,1338
13005,447110,9,80,1795
13005,452319,4,33,645
13005,484220,4,6,149
13005,484121,10,54,2242
13005,522291,3,6,242
13089,221122,20,322,38125
13089,236115,68,211,17187
13089,236116,3,12,1509
13089,236117,20,54,6349
13089,236118,201,712,40927
13089,236210,4,199,19306
13089,236220,71,682,53832
13089,237110,10,298,16544
13089,237130,10,862,88448
13089,237210,7,21,1412
13151,221122,4,630,48475
13153,221122,5,138,11314
13151,236115,31,92,4280
13151,236117,10,347,31617
13151,236118,51,251,13045
13151,236220,14,169,11042
13151,237130,4,24,1309
13151,237310,3,9,511
13151,238110,15,51,3876
13153,236115,13,29,1363
13153,236117,12,34,2607
13153,236118,26,112,5500
13275,113110,5,27,861
13275,113310,3,27,1072
13275,114210,3,11,314
13275,115310,7,26,959
13275,236115,8,23,737
13275,236118,6,18,707
13005,524210,5,17,416
13005,541110,4,8,291
13005,621111,9,60,2980
13005,624410,3,32,616
13005,722511,4,7,88
13005,722513,11,145,2420
13005,811111,3,8,329
13005,813110,9,30,577
13275,238210,9,93,4957
13275,238220,17,122,5723
13275,238320,3,9,184
13275,238350,3,27,1130
13275,238910,8,74,2864
13275,238990,3,25,873
13275,321113,5,251,11778
13275,323111,3,6,179
13275,332410,3,417,21747
13275,332710,5,68,3162
13275,423450,3,14,907
13275,423610,4,28,2136
13275,423710,3,13,464
13275,423720,3,159,14318
13275,423830,4,18,873
13275,423840,3,13,876
13275,423990,4,39,2676
13275,424490,3,3,125
13275,425120,3,3,98
13275,441110,6,270,16945
13275,441310,7,71,2016
13275,441320,3,23,818
13275,442110,4,45,2072
13275,442210,3,8,366
13275,442299,3,6,133
13275,443142,3,13,550
13009,221122,3,20,1574
13009,236115,4,7,152
13009,236118,6,11,405
13009,238210,7,53,2512
13009,238220,15,104,5564
13009,238350,4,43,2050
13009,238910,4,12,451
13011,113310,5,35,1639
13011,236115,5,13,510
13011,236118,4,20,631
13011,238110,6,22,677
13011,238210,7,28,1480
13275,444130,3,32,958
13275,444190,8,60,2953
13275,444220,3,23,709
13275,445110,7,364,7443
13275,445120,12,34,699
13275,446120,3,28,350
13275,445310,7,39,450
13275,446110,9,92,3603
13275,446191,4,14,161
13275,447110,33,219,4602
13275,448120,5,31,479
13275,448140,4,70,1127
13275,448210,3,30,400
13275,448310,3,18,466
13275,451110,5,38,792
13275,452319,17,174,3112
13275,453210,4,44,2084
13275,453220,5,32,822
13275,453310,5,27,410
13275,453991,3,12,170
13275,453998,5,33,969
13275,454110,3,33,848
13275,454390,4,14,325
13275,484110,3,23,1375
13011,238220,6,12,466
13011,238910,4,31,1391
13011,238990,3,14,514
13011,332710,3,19,908
13011,444130,4,16,423
13011,447110,8,60,1481
13011,452319,4,35,558
13011,484121,4,7,547
13011,484220,3,36,2346
13011,517312,5,14,647
13011,531210,5,4,351
13011,541110,3,4,120
13011,541512,3,12,1048
13011,561730,4,21,480
13011,561790,3,2,110
13011,562111,5,41,2323
13011,621111,5,51,2859
13011,621210,4,34,3596
13011,721110,15,190,3529
13011,722511,13,398,9487
13011,722513,16,383,6616
13011,813110,13,50,1110
13275,484121,4,63,2827
13275,517311,6,31,2280
13275,517312,3,22,944
13275,522110,8,193,16987
13275,522130,6,37,1716
13275,522291,10,31,1215
13275,522298,8,27,1272
13275,523920,9,43,9718
13275,523910,3,15,855
13275,524210,29,263,13284
13275,524292,3,30,1453
13275,531120,7,12,648
13275,531110,9,32,714
13275,531210,16,36,1795
