Fips,Naics,Establishments,Employees,Payroll
13187,236115,7,16,602
13187,236118,4,15,640
13187,236220,4,14,569
13187,237990,4,139,6256
13187,238210,6,12,498
13187,238220,6,20,972
13187,238350,4,8,201
13187,238910,3,19,793
13187,238990,3,11,422
13187,312130,5,64,1248
13187,332710,4,25,1070
13187,424210,3,28,2651
13187,425120,4,6,386
13187,441310,4,22,423
13187,444190,4,20,1009
13187,445110,3,64,1421
13187,445120,4,3,109
13187,447110,10,47,913
13187,448120,3,17,177
13187,452319,8,64,992
13187,453220,6,14,317
13187,453310,4,8,100
13187,454110,3,23,967
13187,454310,4,33,1720
13187,484121,5,45,1199
13187,484220,5,10,482
13187,522110,7,46,2601
13187,522291,4,7,311
13187,524210,9,33,1659
13187,531110,6,10,253
13187,531120,5,15,473
13187,531130,3,13,190
13187,531210,8,51,1378
13187,541110,15,38,1810
13187,541211,3,9,318
13187,541213,3,8,86
13187,541219,4,10,275
13187,541511,4,5,126
13187,541512,3,3,423
13187,541611,7,9,265
13187,541613,5,5,569
13187,541940,3,57,2593
13187,561720,5,7,145
13187,561730,4,3,86
13187,621111,16,108,10176
13187,621210,6,35,1389
13187,621310,3,8,258
13187,623312,5,37,1068
13187,624190,3,22,551
13187,624410,5,90,1587
13187,721110,9,91,1698
13187,721191,3,5,23
13187,722310,3,91,2718
13187,722511,23,517,9227
13187,722513,21,461,5951
13187,811111,5,14,476
13187,811121,3,5,264
13187,812112,5,6,198
13187,813110,16,111,2961
13189,236118,4,14,222
13189,238210,3,10,371
13189,238220,8,109,4535
13189,238910,6,30,1801
13189,441310,6,54,1391
13189,442110,3,27,460
13189,445110,3,99,1538
13189,445310,3,12,323
13189,446110,6,69,3174
13189,447110,19,110,1910
13189,452319,5,44,716
13189,453310,4,5,119
13189,484121,3,93,3007
13189,484220,3,3,55
13189,493110,4,264,10961
13189,517311,3,16,1394
13189,522110,6,60,3201
13189,522291,9,31,983
13189,524210,9,42,1611
13189,531311,3,16,406
13189,541110,7,19,859
13189,541211,4,12,718
13189,541213,3,18,118
13189,561730,5,21,380
13189,621111,7,100,6634
13189,621210,6,41,1948
13189,621320,3,12,496
13189,621610,3,326,5611
13189,623312,3,19,369
13189,624410,8,59,981
13189,713990,3,4,153
13189,721110,7,83,1438
13189,722511,11,158,2432
13189,722513,23,416,5597
13189,811310,4,22,1041
13189,812112,3,12,380
13189,813110,23,100,1704
13201,115112,5,9,280
13201,238220,4,13,353
13201,424590,3,111,4490
13201,442110,3,11,184
13201,447110,3,21,463
13201,522110,3,30,1298
13201,541110,4,5,137
13201,541690,3,5,109
13201,621210,3,12,400
13201,621492,3,9,292
13201,624410,3,33,617
13201,722511,4,35,358
13201,813110,7,25,397
13211,113310,4,37,1782
13211,236115,4,15,491
13211,236118,7,14,539
13211,236220,4,40,1905
13211,238110,3,31,1034
13211,238210,5,33,1044
13211,238220,11,32,1436
13211,238350,5,8,432
13211,238910,7,57,3038
13211,424910,3,98,4446
13211,425120,4,4,298
13149,221112,6,81,9179
13149,221122,3,54,5872
13149,238220,4,18,627
13149,447110,6,19,375
13149,452319,4,30,487
13149,722513,3,30,387
13149,813110,6,15,365
13219,113310,3,15,1464
13219,236115,17,38,1847
13219,236117,9,75,3560
13219,236118,19,85,4326
13219,236220,5,30,2093
13219,237110,4,8,936
13219,238110,4,24,946
13219,238130,3,2,137
13219,238140,3,4,349
13219,238150,3,11,249
13219,238160,4,13,252
13219,238190,4,132,8584
13219,238210,13,83,4488
13219,238220,11,91,4706
13219,238290,4,54,3134
13219,238310,3,60,2334
13219,238320,8,34,1405
13219,238910,8,36,1051
13219,238990,7,34,1794
13219,323111,3,4,132
13135,113310,3,4,147
13135,221122,9,290,24760
13135,221210,3,76,5055
13135,221310,3,16,1001
13135,236115,196,376,22878
13135,236116,11,69,14614
13135,236117,36,463,35941
13135,236118,380,1031,51990
13135,236210,9,48,2527
13135,236220,148,1596,118178
13135,237110,22,367,25772
13135,237120,4,184,15817
13135,237130,40,1560,101516
13211,441310,5,35,1048
13211,445120,8,9,149
13211,446110,3,30,943
13211,447110,14,59,1157
13211,448120,4,17,287
13211,452319,5,53,761
13211,453220,4,11,186
13211,453310,4,38,757
13211,484121,4,14,709
13211,484220,3,29,1596
13211,522110,5,87,4636
13211,522291,4,21,2202
13211,522298,3,22,1972
13211,523920,5,12,1997
13211,524210,5,24,1241
13211,531210,14,16,722
13211,531311,3,15,795
13211,541110,10,30,2051
13211,541219,3,8,211
13211,541330,3,39,1809
13151,221122,4,746,48817
13151,236115,25,70,2780
13151,236117,9,268,22996
13151,236118,47,229,11598
13151,236220,13,148,8198
13151,237130,4,39,2164
13151,237310,3,42,2002
13151,238110,13,49,3567
13151,238120,4,8,449
13151,238130,8,15,751
13151,238140,8,23,944
13151,238150,4,21,2198
13151,238160,9,20,1147
13151,238210,45,305,15600
13151,238220,73,341,15842
13151,238290,9,197,15683
13151,238310,13,52,1743
13151,238320,8,10,398
13151,238330,4,11,270
13151,238350,10,55,1921
13151,238390,6,45,2165
13151,238910,19,169,9611
13151,238990,16,168,8438
13153,221122,5,139,7847
13153,236115,12,17,662
13153,236117,13,35,1962
13153,236118,15,74,3419
13153,236220,14,174,13526
13153,237110,3,473,39237
