Naics,Establishments,Employees,Payroll
1142,7,37,1471
1133,367,2939,135912
1152,44,104,3034
1151,107,1253,67476
1153,57,429,25108
1131,3,24,756
2123,67,2158,159186
2211,343,17121,1833094
2212,21,2094,223770
2213,48,397,24686
2382,5341,65331,3737486
2383,2771,18560,936783
2381,2293,21345,1165056
2373,166,10687,733788
2372,118,485,42908
2362,1328,21023,1726924
2379,68,2267,129890
2389,1686,19338,1068024
2361,4510,16670,1071204
2371,600,12544,761827
3111,21,816,51236
3116,52,17037,617701
3118,227,10296,479520
3121,95,4055,239655
3152,37,603,14192
3115,11,664,22099
3132,18,1312,53921
3131,16,2218,93462
3114,4,168,9488
3112,4,266,14755
3119,44,3038,151305
3169,3,10,105
3149,101,3194,126670
3113,23,730,39248
3133,10,369,17913
3141,139,17268,827410
3251,48,2527,212510
3273,198,4769,252038
3271,4,114,5172
3222,75,5514,351303
3272,14,1069,60421
3274,3,211,16601
3259,62,3972,253162
3279,115,3184,166061
3219,242,7455,283951
3255,52,1330,83376
3253,9,164,12912
3241,44,720,46370
3254,35,4588,406732
3261,230,18817,903299
3231,637,12117,558402
3221,3,306,21443
3252,21,1086,56810
3262,31,2067,110083
3211,38,2088,103163
3256,43,1584,96324
3212,13,825,36760
3364,22,17420,1794535
3331,18,3462,195069
3323,346,12801,619630
3343,3,2,128
3324,6,720,42100
3328,33,736,43244
3333,24,758,53379
3342,19,1071,126223
3341,14,243,19708
3322,3,73,3770
3351,3,33,1239
3353,18,605,37786
3321,10,635,36886
3325,3,108,5286
3371,230,3192,123620
3332,56,1704,126296
3327,357,4332,231065
3346,6,24,1756
3391,239,5676,374748
3335,28,357,19395
3362,28,1181,47167
3361,3,2733,192903
3363,70,10317,517768
3345,49,3014,249174
3314,4,226,12448
3372,80,2314,129721
3359,18,2578,142443
3329,74,1973,106672
3379,10,191,8582
3339,69,2591,167675
3399,315,5453,327574
3344,25,988,42081
3366,3,94,2706
3326,3,53,5756
3334,29,1838,97193
4243,279,3112,157468
4248,78,5114,338876
4246,365,5134,382235
4242,221,6475,739349
4245,37,732,47094
4232,534,10235,539333
4244,854,25174,1387823
4237,552,8175,603460
4236,810,14045,1365513
4233,555,9754,634418
4238,1759,26890,1998953
4235,220,3957,273102
4239,799,8418,451805
4249,688,9848,534774
4231,707,12803,829148
4241,250,4148,275799
4247,127,1855,123591
4234,1060,21462,1853277
4251,1592,10255,639178
4411,1440,41192,2368447
4413,2055,19811,600741
4453,930,4043,93666
4441,1524,36664,1083797
4481,3005,40739,655416
4431,718,7369,206494
4421,813,6656,246580
4471,5020,30232,629475
4451,3177,87112,1913920
4461,3083,29594,994232
4422,695,8243,227588
4483,565,3299,115805
4442,387,3780,99721
4412,275,3507,165101
4482,724,7491,123829
4452,395,2861,50664
4512,162,1639,25519
4522,98,10399,223190
4543,779,3455,142438
4541,1131,9466,419218
4531,220,829,17619
4523,2214,77120,1939375
4532,622,6090,115400
4539,1216,7360,188432
4511,782,10513,222604
4533,511,5521,115146
4542,83,809,36084
4855,10,154,8583
4831,9,14,1410
4885,759,13186,914813
4841,2659,41455,2110228
4832,3,7,551
4852,9,343,14131
4812,34,331,27183
4869,9,568,84451
4889,12,105,4001
4859,96,1236,39340
4871,3,185,4963
4872,7,102,2573
4811,51,27479,2977055
4854,17,1093,29905
4842,1373,13988,657808
4881,127,11361,376703
4882,27,729,38535
4884,299,3738,154571
4883,34,5146,156670
4853,92,739,136859
4921,315,26117,1237531
4922,69,819,30972
4931,697,51930,2240621
5152,79,3509,443740
5182,463,16166,1833596
5121,610,7887,285598
5111,325,3954,227275
5191,240,6955,825410
5179,113,1771,138141
5151,154,4476,374611
5174,10,794,82555
5112,381,20342,2734195
5122,111,371,27607
5173,1944,47024,4053251
5223,694,17468,1838666
5242,4872,34382,2417565
5221,3061,38734,3099280
5241,764,45529,3896942
5222,2452,19270,1634493
5239,1918,10273,1596511
5259,17,46,7713
5231,644,5856,1471905
5313,2721,20582,1248477
5321,518,6630,301234
5324,449,4576,314538
5322,530,3784,142440
5323,22,261,13596
5331,75,1256,879584
5311,3468,17876,942813
5312,5068,11352,892739
5412,4257,35822,2498904
5418,1101,21657,1427975
5413,3240,38149,3165468
5415,5230,74035,7054146
5411,6062,33847,3068399
5416,6037,43208,4374153
5419,2115,18473,810492
5417,294,3997,382989
5414,1191,3393,205691
5511,1641,143743,16499349
5614,1022,25057,1259998
5613,1908,95760,3625117
5612,306,8276,329507
5616,725,28353,780898
5611,884,11610,722431
5619,549,10588,448751
5629,224,2644,132341
5617,5915,55887,1739778
5615,368,4810,389681
5621,297,5089,258963
5622,32,381,21416
6114,251,1281,93689
6113,84,32523,1997569
6117,218,1209,54448
6111,589,29628,1097794
6112,15,1448,38264
6116,1597,10379,196287
6115,160,2054,98571
6244,2251,35878,728311
6242,311,5092,209585
