Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78237,236,6,1,0,3
78237,236,4,210,0,3
78237,238,16,1,0,3
78237,238,11,210,0,3
78237,311,4,1,0,3
78237,423,8,1,0,3
78237,423,5,210,0,3
78237,424,3,1,0,3
78237,441,8,1,0,3
78237,441,4,210,0,3
78237,445,21,1,0,3
78237,445,16,210,0,3
78237,445,3,220,0,3
78237,446,3,1,0,3
78237,447,14,1,0,3
78237,447,7,210,0,3
78237,447,3,220,0,3
78237,447,4,230,0,3
78237,448,7,1,0,3
78237,452,9,1,0,3
78237,452,6,220,0,3
78237,453,7,1,0,3
78237,453,4,210,0,3
78237,484,6,1,0,3
78237,484,4,210,0,3
78237,517,7,1,0,3
78237,517,3,230,0,3
78237,522,17,1,0,3
78237,522,8,210,0,3
78237,522,8,220,0,3
78237,524,7,1,0,3
78237,524,4,210,0,3
78237,531,5,1,0,3
78237,532,3,220,0,3
78237,531,4,210,0,3
78237,532,4,1,0,3
78237,541,11,1,0,3
78237,541,9,210,0,3
78237,561,7,1,0,3
78237,561,5,220,0,3
78237,621,27,1,0,3
78237,621,8,210,0,3
78237,621,7,220,0,3
78237,621,8,230,0,3
78237,621,3,241,0,3
78237,624,12,1,0,3
78237,624,6,230,0,3
78237,624,3,241,0,3
78237,722,51,1,0,3
78237,722,15,210,0,3
78237,722,10,220,0,3
78237,722,10,230,0,3
78237,722,13,241,0,3
78237,722,3,242,0,3
78237,811,8,210,0,3
78237,811,5,220,0,3
78237,811,14,1,0,3
78237,812,13,1,0,3
78237,812,6,210,0,3
78237,812,3,220,0,3
78237,812,3,230,0,3
78237,813,14,1,0,3
78237,813,8,210,0,3
78237,813,4,220,0,3
