Zip Code,naics,Establishments,Employees,Payroll,IND Level
65810,55,3,001,0,2
65810,56,23,001,0,2
65810,56,16,210,0,2
65810,56,3,220,0,2
65810,56,4,230,0,2
65810,61,12,001,0,2
65810,61,5,210,0,2
65810,61,5,220,0,2
65810,62,42,001,0,2
65810,62,23,210,0,2
65810,62,7,220,0,2
65810,62,4,230,0,2
65810,62,6,241,0,2
65810,71,9,001,0,2
65810,71,6,210,0,2
65810,71,3,220,0,2
65810,72,21,001,0,2
65810,72,4,220,0,2
65810,72,4,230,0,2
65810,72,7,241,0,2
65810,72,4,242,0,2
65810,81,40,001,0,2
65810,81,27,210,0,2
65810,81,7,220,0,2
65810,81,4,230,0,2
65810,00,397,001,112316,2
65810,00,251,210,0,2
65810,00,67,220,0,2
65810,00,39,230,0,2
65810,00,27,241,0,2
65810,00,8,242,0,2
65810,00,4,251,0,2
65810,23,53,001,0,2
65810,23,34,210,0,2
65810,23,10,220,0,2
65810,23,5,230,0,2
65810,23,4,241,0,2
65810,31-33,3,001,0,2
65810,42,12,001,0,2
65810,42,8,210,0,2
65810,44-45,27,001,0,2
65810,44-45,8,210,0,2
65810,44-45,8,220,0,2
65810,44-45,4,230,0,2
65810,44-45,3,241,0,2
65810,48-49,9,001,0,2
65810,48-49,7,210,0,2
65810,51,7,001,0,2
65810,51,6,210,0,2
65810,52,42,001,0,2
65810,52,30,210,0,2
65810,52,10,220,0,2
65810,53,29,001,0,2
65810,53,25,210,0,2
65810,54,65,001,0,2
65810,54,51,210,0,2
65810,54,4,220,0,2
65810,54,8,230,0,2
