Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
89027,5221,3,230,0,4
89027,5242,8,001,0,4
89027,5242,5,210,0,4
89027,5311,10,001,0,4
89027,5311,9,210,0,4
89027,5312,19,001,0,4
89027,5312,18,210,0,4
89027,5313,8,001,0,4
89027,5313,5,210,0,4
89027,5411,6,001,0,4
89027,5411,6,210,0,4
89027,5412,6,001,0,4
89027,5412,3,210,0,4
89027,5412,3,220,0,4
89027,5413,3,001,0,4
89027,5415,5,001,0,4
89027,5415,5,210,0,4
89027,5416,9,001,0,4
89027,5416,9,210,0,4
89027,5614,3,001,0,4
89027,5617,6,220,0,4
89027,5617,14,001,0,4
89027,5617,5,210,0,4
89027,6211,9,001,0,4
89027,6211,6,210,0,4
89027,6211,3,220,0,4
89027,6212,8,001,0,4
89027,6212,4,230,0,4
89027,6213,9,001,0,4
89027,6213,5,210,0,4
89027,6213,3,241,0,4
89027,6232,3,001,0,4
89027,7132,3,001,0,4
89027,7139,4,001,0,4
89027,7211,7,001,0,4
89027,7211,3,254,0,4
89027,7224,4,001,0,4
89027,7225,23,001,0,4
89027,7225,7,210,0,4
89027,7225,6,230,0,4
89027,7225,7,241,0,4
89027,8111,7,001,0,4
89027,8111,7,210,0,4
89027,8121,3,001,0,4
89027,8129,4,001,0,4
89027,8129,4,210,0,4
89027,8131,3,001,0,4
89027,8131,3,210,0,4
89027,8139,4,001,0,4
89027,2361,8,001,0,4
89027,2361,5,210,0,4
89027,2382,8,001,0,4
89027,2382,3,210,0,4
89027,2382,3,220,0,4
89027,2383,5,001,0,4
89027,2389,4,001,0,4
89027,3254,3,001,0,4
89027,4249,4,001,0,4
89027,4249,3,210,0,4
89027,4413,5,001,0,4
89027,4421,3,001,0,4
89027,4441,4,001,0,4
89027,4441,3,220,0,4
89027,4461,4,001,0,4
89027,4471,8,001,0,4
89027,4471,5,230,0,4
89027,4523,4,001,0,4
89027,4541,4,001,0,4
89027,4541,3,210,0,4
89027,4841,3,001,0,4
89027,4885,3,001,0,4
89027,4885,3,210,0,4
89027,5221,6,001,0,4
