Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77489,238,12,1,0,3
77489,238,11,210,0,3
77489,332,4,1,0,3
77489,333,3,1,0,3
77489,423,17,1,0,3
77489,423,6,210,0,3
77489,423,5,220,0,3
77489,423,4,230,0,3
77489,424,5,1,0,3
77489,441,6,1,0,3
77489,441,3,210,0,3
77489,443,4,1,0,3
77489,443,3,210,0,3
77489,445,7,1,0,3
77489,445,4,210,0,3
77489,446,7,1,0,3
77489,446,3,210,0,3
77489,446,3,241,0,3
77489,447,14,1,0,3
77489,447,10,210,0,3
77489,447,3,220,0,3
77489,448,4,1,0,3
77489,448,3,210,0,3
77489,452,6,1,0,3
77489,452,4,220,0,3
77489,454,3,1,0,3
77489,484,10,1,0,3
77489,484,5,210,0,3
77489,488,3,1,0,3
77489,522,5,1,0,3
77489,522,4,210,0,3
77489,524,5,1,0,3
77489,524,5,210,0,3
77489,541,19,1,0,3
77489,541,13,210,0,3
77489,541,3,220,0,3
77489,561,11,1,0,3
77489,561,10,210,0,3
77489,621,27,1,0,3
77489,621,9,210,0,3
77489,621,9,220,0,3
77489,621,4,230,0,3
77489,621,4,241,0,3
77489,623,4,1,0,3
77489,624,16,1,0,3
77489,624,8,210,0,3
77489,624,3,220,0,3
77489,624,3,230,0,3
77489,722,20,1,0,3
77489,722,4,210,0,3
77489,722,4,220,0,3
77489,722,6,230,0,3
77489,722,5,241,0,3
77489,811,6,1,0,3
77489,811,5,210,0,3
77489,812,10,1,0,3
77489,812,6,210,0,3
77489,813,14,1,0,3
77489,813,9,210,0,3
77489,813,3,220,0,3
