Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47807,53111,4,1,0,5
47807,53112,3,1,0,5
47807,53112,3,210,0,5
47807,53121,5,1,0,5
47807,53121,3,210,0,5
47807,53131,6,1,0,5
47807,53131,3,210,0,5
47807,54111,39,1,0,5
47807,54111,26,210,0,5
47807,54111,7,220,0,5
47807,54111,5,230,0,5
47807,54121,13,1,0,5
47807,54121,7,210,0,5
47807,54121,3,220,0,5
47807,54133,6,1,0,5
47807,54133,3,210,0,5
47807,54151,5,1,0,5
47807,54151,4,210,0,5
47807,54161,4,1,0,5
47807,54161,3,210,0,5
47807,55111,5,1,0,5
47807,56132,4,1,0,5
47807,56161,3,1,0,5
47807,56172,3,1,0,5
47807,61151,3,1,0,5
47807,62111,12,1,0,5
47807,62111,5,210,0,5
47807,62111,4,220,0,5
47807,62121,3,210,0,5
47807,62121,6,1,0,5
47807,62139,3,1,0,5
47807,62139,3,210,0,5
47807,62142,4,1,0,5
47807,62149,3,1,0,5
47807,62412,6,1,0,5
47807,62419,6,1,0,5
47807,62419,3,230,0,5
47807,62422,4,1,0,5
47807,72111,8,1,0,5
47807,72241,5,1,0,5
47807,72251,35,1,0,5
47807,72251,7,210,0,5
47807,72251,3,220,0,5
47807,72251,8,230,0,5
47807,72251,14,241,0,5
47807,81111,5,1,0,5
47807,81211,5,1,0,5
47807,81211,5,210,0,5
47807,81311,16,1,0,5
47807,81311,9,210,0,5
47807,81311,5,230,0,5
47807,81321,3,1,0,5
47807,81341,10,1,0,5
47807,81341,6,210,0,5
47807,81341,4,220,0,5
47807,81393,9,1,0,5
47807,81393,4,220,0,5
47807,23622,5,1,0,5
47807,23821,4,1,0,5
47807,23822,5,1,0,5
47807,23833,3,1,0,5
47807,32311,7,1,0,5
47807,32311,3,220,0,5
47807,42383,5,1,0,5
47807,42384,3,1,0,5
47807,44211,4,1,0,5
47807,44314,4,1,0,5
47807,44314,3,210,0,5
47807,44412,3,1,0,5
47807,44419,9,1,0,5
47807,44419,3,210,0,5
47807,44419,3,220,0,5
47807,44419,3,230,0,5
47807,44531,4,1,0,5
47807,44531,3,220,0,5
47807,44611,4,1,0,5
47807,44611,3,241,0,5
47807,44711,9,1,0,5
47807,44711,3,210,0,5
47807,44711,5,230,0,5
47807,45111,3,1,0,5
47807,45231,3,1,0,5
47807,45399,4,1,0,5
47807,45399,3,210,0,5
47807,51731,5,1,0,5
47807,52211,3,1,0,5
47807,52213,3,1,0,5
47807,52229,5,1,0,5
47807,52229,3,210,0,5
47807,52312,5,1,0,5
47807,52312,3,210,0,5
47807,52392,5,1,0,5
47807,52392,4,210,0,5
47807,52421,12,1,0,5
47807,52421,7,210,0,5
