Zip Code,naics,Establishments,Employees,Payroll,IND Level
75035,48-49,12,001,0,2
75035,48-49,7,210,0,2
75035,48-49,3,230,0,2
75035,51,20,001,0,2
75035,51,17,210,0,2
75035,52,54,001,0,2
75035,52,41,210,0,2
75035,52,8,220,0,2
75035,52,4,230,0,2
75035,53,66,001,0,2
75035,53,61,210,0,2
75035,54,371,001,0,2
75035,54,337,210,0,2
75035,54,14,220,0,2
75035,54,14,230,0,2
75035,54,4,241,0,2
75035,55,5,001,0,2
75035,55,5,210,0,2
75035,56,68,001,0,2
75035,56,54,210,0,2
75035,56,5,220,0,2
75035,56,5,241,0,2
75035,61,26,001,0,2
75035,61,15,210,0,2
75035,61,7,220,0,2
75035,62,174,001,0,2
75035,62,101,210,0,2
75035,62,25,220,0,2
75035,62,21,230,0,2
75035,62,20,241,0,2
75035,62,3,242,0,2
75035,71,10,001,0,2
75035,71,7,210,0,2
75035,72,78,001,0,2
75035,72,27,210,0,2
75035,72,11,220,0,2
75035,72,13,230,0,2
75035,72,19,241,0,2
75035,72,8,242,0,2
75035,81,68,001,0,2
75035,81,46,210,0,2
75035,81,9,220,0,2
75035,81,4,230,0,2
75035,81,8,241,0,2
75035,00,1131,001,354869,2
75035,99,4,001,0,2
75035,99,4,210,0,2
75035,00,847,210,0,2
75035,00,108,220,0,2
75035,00,79,230,0,2
75035,00,69,241,0,2
75035,00,19,242,0,2
75035,00,4,251,0,2
75035,00,3,252,0,2
75035,23,47,001,0,2
75035,23,39,210,0,2
75035,23,4,220,0,2
75035,23,4,230,0,2
75035,31-33,6,001,0,2
75035,31-33,5,210,0,2
75035,42,33,001,0,2
75035,42,30,210,0,2
75035,44-45,88,001,0,2
75035,44-45,51,210,0,2
75035,44-45,16,220,0,2
75035,44-45,10,230,0,2
75035,44-45,6,241,0,2
75035,44-45,3,242,0,2
