Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62523,32311,3,1,0,5
62523,44132,3,1,0,5
62523,44812,3,1,0,5
62523,45399,4,1,0,5
62523,52211,7,1,0,5
62523,52213,3,1,0,5
62523,52213,3,210,0,5
62523,52312,3,1,0,5
62523,52421,8,1,0,5
62523,52421,5,210,0,5
62523,53112,3,1,0,5
62523,54111,33,1,0,5
62523,54111,19,210,0,5
62523,54111,10,220,0,5
62523,54111,3,230,0,5
62523,54121,3,1,0,5
62523,62419,4,1,0,5
62523,71399,3,1,0,5
62523,72241,3,1,0,5
62523,72251,15,1,0,5
62523,72251,4,220,0,5
62523,72251,4,230,0,5
62523,72251,5,241,0,5
62523,81311,4,1,0,5
62523,81321,3,1,0,5
62523,81341,4,1,0,5
