Naics,Establishments,Employees,Payroll
52,8,1,0
52,4,210,0
52,4,220,0
53,17,1,0
53,15,210,0
54,32,1,0
54,24,210,0
54,5,220,0
54,3,230,0
56,7,1,0
56,7,210,0
61,6,1,0
61,5,210,0
62,16,1,0
62,5,210,0
62,5,220,0
62,3,230,0
71,5,1,0
71,4,210,0
72,37,1,0
72,14,210,0
72,5,220,0
72,8,230,0
72,9,241,0
81,19,1,0
81,14,210,0
81,4,220,0
00,197,1,68679
00,116,210,0
00,37,220,0
00,25,230,0
00,14,241,0
00,3,242,0
23,9,1,0
23,7,210,0
42,7,1,0
42,4,210,0
44-45,21,1,0
44-45,5,210,0
44-45,9,220,0
44-45,4,230,0
51,7,1,0
51,5,210,0
