Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94561,2361,35,1,0,4
94561,2361,28,210,0,4
94561,2361,6,220,0,4
94561,2381,12,1,0,4
94561,2381,7,210,0,4
94561,2382,31,1,0,4
94561,2382,24,210,0,4
94561,2382,5,220,0,4
94561,2383,17,1,0,4
94561,2383,10,210,0,4
94561,2383,7,220,0,4
94561,2389,11,1,0,4
94561,2389,6,210,0,4
94561,4413,7,1,0,4
94561,4413,4,210,0,4
94561,4413,3,230,0,4
94561,4441,3,1,0,4
94561,4451,8,1,0,4
94561,4471,6,1,0,4
94561,4471,4,220,0,4
94561,4842,3,1,0,4
94561,5221,4,1,0,4
94561,5242,5,1,0,4
94561,5242,4,210,0,4
94561,5311,9,1,0,4
94561,5311,7,210,0,4
94561,5312,8,1,0,4
94561,5312,8,210,0,4
94561,5313,6,1,0,4
94561,5313,6,210,0,4
94561,5412,3,1,0,4
94561,5412,3,210,0,4
94561,5413,5,1,0,4
94561,5413,4,210,0,4
94561,5416,5,1,0,4
94561,5416,4,210,0,4
94561,5419,8,1,0,4
94561,5419,4,210,0,4
94561,5419,3,230,0,4
94561,5617,18,1,0,4
94561,5617,15,210,0,4
94561,5617,3,230,0,4
94561,5621,3,1,0,4
94561,5621,3,220,0,4
94561,6116,4,1,0,4
94561,6212,6,1,0,4
94561,6212,3,220,0,4
94561,6216,3,1,0,4
94561,6232,9,1,0,4
94561,6232,5,230,0,4
94561,6233,5,1,0,4
94561,6233,4,210,0,4
94561,6239,5,1,0,4
94561,6239,5,220,0,4
94561,6241,6,1,0,4
94561,6241,4,210,0,4
94561,6244,5,210,0,4
94561,6244,8,1,0,4
94561,7139,4,1,0,4
94561,7225,30,1,0,4
94561,7225,6,210,0,4
94561,7225,8,220,0,4
94561,7225,6,230,0,4
94561,7225,9,241,0,4
94561,8111,12,1,0,4
94561,8111,9,210,0,4
94561,8113,3,1,0,4
94561,8113,3,210,0,4
94561,8114,3,1,0,4
94561,8114,3,210,0,4
94561,8121,9,1,0,4
94561,8121,6,210,0,4
94561,8121,3,220,0,4
94561,8129,3,1,0,4
94561,8131,3,1,0,4
