Zip Code,naics,Establishments,Employees,Payroll,IND Level
89118,23,57,220,0,2
89118,23,80,230,0,2
89118,23,71,241,0,2
89118,23,33,242,0,2
89118,23,24,251,0,2
89118,23,8,252,0,2
89118,61,15,001,0,2
89118,61,7,210,0,2
89118,61,5,220,0,2
89118,48-49,85,001,0,2
89118,48-49,29,210,0,2
89118,48-49,7,220,0,2
89118,48-49,16,230,0,2
89118,48-49,12,241,0,2
89118,48-49,7,242,0,2
89118,48-49,3,251,0,2
89118,48-49,8,252,0,2
89118,48-49,3,254,0,2
89118,62,132,001,0,2
89118,62,57,210,0,2
89118,62,31,220,0,2
89118,62,21,230,0,2
89118,62,17,241,0,2
89118,62,3,242,0,2
89118,31-33,144,001,0,2
89118,31-33,48,210,0,2
89118,31-33,31,220,0,2
89118,31-33,25,230,0,2
89118,31-33,29,241,0,2
89118,31-33,5,242,0,2
89118,31-33,3,251,0,2
89118,31-33,3,252,0,2
89118,51,52,001,0,2
89118,51,27,210,0,2
89118,51,9,220,0,2
89118,51,7,230,0,2
89118,51,4,241,0,2
89118,51,3,242,0,2
89118,71,58,001,0,2
89118,71,26,210,0,2
89118,71,9,220,0,2
89118,71,9,230,0,2
89118,71,5,241,0,2
89118,71,4,242,0,2
89118,71,3,252,0,2
89118,52,82,001,0,2
89118,72,143,001,0,2
89118,72,35,210,0,2
89118,72,17,220,0,2
89118,72,41,230,0,2
89118,72,44,241,0,2
89118,72,5,242,0,2
89118,42,330,001,0,2
89118,42,126,210,0,2
89118,42,101,220,0,2
89118,42,56,230,0,2
89118,42,34,241,0,2
89118,42,7,242,0,2
89118,42,6,251,0,2
89118,52,52,210,0,2
89118,52,11,220,0,2
89118,52,9,230,0,2
89118,52,6,241,0,2
89118,52,3,251,0,2
89118,53,118,001,0,2
89118,53,70,210,0,2
89118,53,14,220,0,2
89118,53,19,230,0,2
89118,53,8,241,0,2
89118,53,5,242,0,2
89118,81,174,001,0,2
89118,81,84,210,0,2
89118,81,43,220,0,2
89118,81,26,230,0,2
89118,81,15,241,0,2
89118,81,3,242,0,2
89118,81,3,251,0,2
89118,54,254,001,0,2
89118,54,139,210,0,2
89118,54,41,220,0,2
89118,54,37,230,0,2
89118,54,23,241,0,2
89118,54,8,242,0,2
89118,54,5,251,0,2
89118,44-45,215,001,0,2
89118,44-45,92,210,0,2
89118,44-45,54,220,0,2
89118,44-45,41,230,0,2
89118,44-45,18,241,0,2
89118,44-45,4,242,0,2
89118,44-45,6,251,0,2
89118,55,25,001,0,2
89118,55,5,210,0,2
89118,55,5,220,0,2
89118,55,4,230,0,2
89118,55,3,242,0,2
89118,55,5,251,0,2
89118,00,2357,001,2998180,2
89118,00,951,210,0,2
89118,00,467,220,0,2
89118,00,418,230,0,2
89118,00,314,241,0,2
89118,00,99,242,0,2
89118,00,72,251,0,2
89118,00,28,252,0,2
89118,00,5,254,0,2
89118,00,3,260,0,2
89118,22,3,001,0,2
89118,23,359,001,0,2
89118,23,86,210,0,2
89118,56,167,001,0,2
89118,56,65,210,0,2
89118,56,32,220,0,2
89118,56,26,230,0,2
89118,56,25,241,0,2
89118,56,7,242,0,2
89118,56,8,251,0,2
89118,56,3,252,0,2
