Zip Code,naics,Establishments,Employees,Payroll,IND Level
98118,00,877,001,366035,2
98118,00,557,210,0,2
98118,00,154,220,0,2
98118,00,83,230,0,2
98118,00,51,241,0,2
98118,00,17,242,0,2
98118,00,12,251,0,2
98118,00,3,252,0,2
98118,23,87,001,0,2
98118,23,64,210,0,2
98118,23,12,220,0,2
98118,23,4,230,0,2
98118,23,3,241,0,2
98118,23,3,242,0,2
98118,99,4,001,0,2
98118,99,4,210,0,2
98118,31-33,8,001,0,2
98118,31-33,6,210,0,2
98118,42,23,001,0,2
98118,42,12,210,0,2
98118,42,3,230,0,2
98118,44-45,93,001,0,2
98118,44-45,54,210,0,2
98118,44-45,21,220,0,2
98118,44-45,6,230,0,2
98118,44-45,6,241,0,2
98118,44-45,3,242,0,2
98118,44-45,3,251,0,2
98118,48-49,11,001,0,2
98118,48-49,3,210,0,2
98118,51,12,001,0,2
98118,51,7,210,0,2
98118,51,3,220,0,2
98118,52,32,001,0,2
98118,52,20,210,0,2
98118,52,6,220,0,2
98118,52,6,230,0,2
98118,53,63,001,0,2
98118,53,51,210,0,2
98118,53,10,220,0,2
98118,54,102,001,0,2
98118,54,90,210,0,2
98118,54,4,220,0,2
98118,54,6,230,0,2
98118,56,42,001,0,2
98118,56,31,210,0,2
98118,56,8,220,0,2
98118,56,3,230,0,2
98118,61,23,001,0,2
98118,61,12,210,0,2
98118,61,5,220,0,2
98118,61,4,230,0,2
98118,62,153,001,0,2
98118,62,80,210,0,2
98118,62,33,220,0,2
98118,62,20,230,0,2
98118,62,11,241,0,2
98118,62,5,242,0,2
98118,62,3,251,0,2
98118,71,14,001,0,2
98118,71,7,210,0,2
98118,71,5,220,0,2
98118,72,98,001,0,2
98118,72,36,210,0,2
98118,72,17,220,0,2
98118,72,23,230,0,2
98118,72,20,241,0,2
98118,81,111,001,0,2
98118,81,79,210,0,2
98118,81,25,220,0,2
98118,81,3,230,0,2
