Fips,Naics,Establishments,Employees,Payroll
35001,11,12,16,1047
35001,21,13,56,4099
35001,22,15,1394,154818
35001,23,1465,20734,1257333
35001,42,730,10672,644510
35001,51,290,5452,328608
35001,52,979,12692,945546
35001,53,1021,3809,184381
35001,54,2213,32518,2547755
35001,55,102,5007,354529
35001,56,803,17125,557135
35001,61,242,3421,125648
35001,62,2016,51227,2736775
35001,71,242,3616,102511
35001,72,1508,29959,705868
35001,81,1487,10095,379028
35001,99,17,18,623
35003,22,3,12,458
35003,23,6,28,692
35003,54,3,74,4023
35003,56,3,9,140
35003,62,4,124,2095
35003,71,3,5,123
35003,72,5,21,171
35003,81,7,19,443
35005,11,3,10,438
35005,21,50,309,25081
35005,22,9,95,7111
35005,23,118,903,38965
35057,11,4,42,1302
35057,22,6,118,7319
35057,23,27,275,23088
35057,42,9,49,1784
35057,52,7,26,1193
35057,54,13,56,1346
35057,56,6,254,12565
35057,61,3,2,110
35057,62,13,312,6344
35005,42,48,455,22678
35057,71,3,8,225
35057,72,19,195,2891
35057,81,17,49,970
35006,22,4,73,6181
35006,23,23,118,4837
35006,42,7,62,3125
35006,51,7,26,1261
35006,52,23,86,3606
35006,53,6,14,519
35006,54,10,27,1342
35006,56,10,407,18393
35006,61,4,276,12802
35006,62,46,1514,65259
35006,71,3,103,2727
35006,72,41,932,21607
35006,81,25,109,2913
35005,51,20,148,6250
35005,52,99,485,28582
35005,53,61,220,9001
35005,54,91,645,45658
35007,21,3,20,947
35007,22,7,33,2444
35007,23,45,115,4770
35007,42,5,9,1025
35005,55,10,107,9006
35005,56,63,351,10317
35005,61,6,52,1188
35005,62,182,3390,177390
35009,11,7,35,1351
35009,22,6,120,8825
35009,23,91,630,28469
35007,51,6,18,609
35007,52,25,114,5120
35007,53,18,59,2282
35007,54,18,48,1779
35007,56,19,127,4606
35007,62,26,414,20137
35007,71,5,8,640
35007,72,64,959,22832
35007,81,36,118,2849
35009,42,36,422,19975
35005,71,21,123,2576
35005,72,134,2442,50749
35005,81,122,834,23066
35011,23,7,17,444
35011,51,3,15,576
35011,62,3,42,1922
35011,72,5,34,623
35011,81,7,24,488
35009,51,15,206,12616
35009,52,69,417,25029
35013,11,14,54,3938
35013,21,3,26,1106
35013,22,21,299,26726
35015,11,8,67,3253
35015,21,164,3887,375131
35015,22,16,170,13960
35015,23,142,2178,144731
35009,53,63,235,8779
35009,54,76,479,29517
35009,55,4,26,1924
35009,56,42,364,8607
35013,23,447,3407,140915
35015,42,75,594,42499
35013,42,118,1228,69854
35015,51,22,210,13278
35015,52,70,526,37764
35015,53,78,437,29981
35015,54,91,638,45402
35015,55,6,42,2029
35015,56,63,1354,116214
35015,61,18,53,1263
35015,62,117,2542,127997
35013,51,55,306,15604
35013,52,271,1755,100896
35015,71,15,114,2849
35015,72,149,2308,52212
35015,81,137,847,40533
35013,53,216,787,27252
35013,54,337,3813,241180
35009,61,10,73,2506
35009,62,117,3134,106845
35009,71,11,78,1400
35009,72,93,1974,32663
35009,81,114,617,17687
35009,99,3,7,202
35013,55,12,233,13606
35013,56,187,3048,200480
35017,11,3,4,74
35017,21,3,1060,80045
35017,22,5,54,4067
35017,23,64,437,19015
35017,42,19,116,3277
35013,61,39,526,26188
35017,51,14,72,3308
35017,52,35,160,8791
35017,53,27,59,2440
35017,54,31,136,5150
35017,55,4,130,7048
35017,56,16,55,1545
35017,61,5,94,2320
35013,62,602,15621,611657
35017,62,70,1373,65749
35017,71,6,13,284
35017,72,64,724,10480
35017,81,66,226,6015
35013,71,41,537,13591
35013,72,336,6250,125215
35019,23,6,27,1071
35019,51,3,17,972
35019,52,4,8,335
35019,54,3,2,984
35019,72,23,251,5373
35019,62,7,152,8366
35019,81,10,31,1767
35013,81,325,1665,46285
35013,99,8,7,90
35021,23,3,11,471
35023,23,5,8,212
35023,51,3,5,241
35023,52,3,24,803
35023,54,7,26,1375
35023,62,11,134,3885
35023,72,15,164,2944
35023,81,4,4,104
35025,21,216,3949,360814
35025,22,10,208,19771
35025,23,126,1795,118576
35027,11,4,7,334
35027,21,3,4,91
35027,22,5,109,6679
35027,23,98,322,10809
35025,42,101,1123,79138
35027,42,10,30,1205
35027,51,12,45,2378
35027,52,35,251,12772
35028,23,30,132,16632
35029,22,3,39,2917
35029,23,32,166,7025
35029,42,9,128,6081
35029,51,9,24,1151
35029,52,26,113,4923
35029,53,19,47,1467
35027,53,49,126,5470
35027,54,47,136,7137
35027,56,25,149,5282
35027,61,6,26,994
35027,62,43,577,25176
35027,71,23,406,18313
35027,72,100,1057,27410
35027,81,65,291,8002
35027,99,3,3,96
35029,54,16,80,3053
35029,56,12,46,836
35029,62,52,1504,45898
35029,71,5,59,663
35029,72,55,741,12304
35029,81,38,108,2806
35025,51,33,221,11200
35025,52,74,418,20919
35025,53,77,549,34815
35028,42,3,39,2203
35028,51,9,26,1273
35028,52,19,227,13813
35028,53,18,113,4049
35028,54,52,11830,1321380
35028,56,23,923,76188
35031,22,4,30,1981
35031,23,51,454,19383
35031,42,44,545,20228
35025,54,78,546,22380
35025,55,3,7,735
35025,56,75,1165,68354
35025,61,3,134,6464
35025,62,112,2116,105222
35028,61,6,47,1255
35028,62,73,906,45768
35028,71,8,265,3407
35028,72,33,484,10093
35028,81,59,286,6781
35033,23,7,12,383
35033,52,3,7,190
35033,72,3,5,63
35033,62,5,141,3894
35033,81,4,14,558
35031,51,22,136,5256
35025,71,12,96,2572
35025,72,160,2403,54515
35025,81,142,903,35750
35035,11,4,12,708
35035,21,3,69,3338
35035,22,14,122,8557
35035,23,107,791,38568
35031,52,67,370,13964
35031,53,42,190,7153
35031,54,45,212,9795
35031,55,3,14,557
35031,56,18,117,2383
35031,61,6,467,16524
35031,62,132,4243,219813
35035,42,13,68,2334
35031,71,9,294,8817
35031,72,140,2418,48388
35031,81,93,597,16816
35035,51,25,213,10013
35035,52,49,267,13451
35037,22,8,32,1972
35037,23,11,100,3945
35037,42,4,23,611
35037,51,5,14,843
35037,52,13,75,3747
35037,53,7,8,212
35037,54,13,50,1537
35037,56,5,11,305
35037,62,22,316,11029
35037,71,4,17,362
35037,72,33,389,7858
35037,81,25,115,3976
35035,53,50,155,5447
35035,54,69,462,29645
35035,56,39,736,29633
35035,61,13,220,23998
35035,62,108,3074,137752
35039,11,10,21,670
35039,21,3,15,661
35039,22,6,98,6911
35039,23,67,299,11068
35041,22,6,67,4707
35041,23,47,254,5887
35041,42,11,78,3221
35035,71,12,69,1562
35035,72,102,1870,51825
35035,81,111,562,12832
35041,51,9,61,2620
35041,52,25,115,7831
35041,53,15,37,910
35041,54,15,58,2653
35041,56,8,34,521
35041,62,37,702,30807
35041,71,3,17,475
35041,72,33,502,8569
35041,81,41,159,4680
35039,42,5,6,215
35039,51,11,81,3810
35039,52,28,136,6332
35039,53,20,52,1669
35043,21,4,64,3858
35043,22,12,183,13980
35043,23,253,2041,117117
35039,54,33,56,2779
35039,55,3,55,3280
35039,56,16,134,5664
35039,61,8,37,703
35039,62,73,1303,64121
35039,71,16,61,3003
35039,72,71,1193,27733
35039,81,57,280,9648
35045,11,3,34,1519
35045,21,100,2691,259658
35045,22,16,513,52036
35043,42,46,1182,238185
35045,23,226,2103,113553
35043,51,32,138,9570
35045,42,139,1148,71217
35043,52,119,1637,66803
35043,53,110,270,12711
35043,54,207,884,56858
35043,55,5,101,8613
35043,56,125,3533,216326
35047,22,7,209,21792
35047,23,47,244,10439
35047,42,7,25,965
35047,51,12,31,1703
35047,52,30,171,6926
35047,53,15,38,1334
35047,54,24,79,2778
35047,56,13,20,597
35047,62,75,3030,98487
35047,72,59,835,15140
35047,81,40,115,2927
35045,51,31,176,9371
35045,52,131,768,37698
35045,53,112,534,28381
35043,61,29,211,7154
35043,62,265,5111,230732
35049,11,11,24,841
35049,21,8,83,6694
35049,22,15,130,10312
35049,23,523,2879,130874
35043,71,28,318,7888
35043,72,161,3564,85155
35043,81,174,1014,30689
35045,54,191,1050,62730
35051,23,26,225,10003
