Fips,Naics,Establishments,Employees,Payroll
35023,2361,4,5,175
35023,4451,3,45,823
35023,4471,6,127,2258
35023,4523,3,14,330
35023,4543,3,5,135
35023,4854,6,7,74
35023,4884,3,30,360
35023,5173,3,5,210
35023,6211,4,0,0
35023,6241,3,0,0
35023,6244,3,0,0
35023,7211,7,72,1075
35023,7225,8,116,2430
35023,8131,3,3,48
35029,4413,5,32,941
35029,4453,3,0,0
35029,4471,16,185,3283
35029,4523,7,0,0
35029,4539,3,16,367
35029,4543,3,16,510
35029,4841,11,60,2210
35029,4842,3,0,0
35029,4859,3,13,142
35029,5173,5,20,922
35029,5221,7,64,3180
35029,5222,9,18,580
35029,5223,4,10,255
35029,5241,3,11,202
35029,5242,3,8,290
35029,5311,9,24,525
35029,5312,3,4,78
35029,5313,4,5,296
35029,5411,5,14,427
35029,5412,6,21,869
35029,5416,3,0,0
35029,5419,6,36,762
35029,5617,12,45,1206
35029,6211,8,89,6425
35029,6212,7,54,1930
35029,6213,6,27,1595
35029,6214,5,88,4600
35029,6241,5,495,4750
35029,6244,7,0,0
35029,7139,3,52,541
35029,7211,13,178,2347
35029,7212,3,10,64
35029,7223,3,0,0
35029,7225,45,674,7873
35029,8111,12,33,786
35029,8121,3,6,101
35029,8131,12,45,603
35029,8134,3,20,217
35029,2361,7,6,241
35029,2362,5,41,3209
35029,2382,10,42,1551
35029,2389,3,28,1227
35029,4411,6,0,0
35031,4471,48,520,9663
35031,4481,12,110,1492
35031,8111,34,179,4796
35031,8121,4,16,399
35031,8122,4,34,1065
35031,8123,12,87,1837
35031,4482,9,60,817
35031,4483,10,45,810
35031,4523,17,687,15507
35031,8131,34,230,4737
35031,8134,3,0,0
35031,8139,5,15,469
35031,4532,4,17,285
35031,4539,9,48,1120
35031,4543,7,45,1674
35031,4841,10,54,2391
35031,4842,4,24,1115
35031,4859,4,0,0
35031,4862,7,0,0
35031,4884,7,17,509
35031,5151,4,36,1339
35031,5173,13,65,3285
35031,5221,14,130,5004
35031,5222,50,271,7381
35031,5223,7,38,749
35031,5242,12,55,1665
35031,5311,24,95,2593
35031,5312,3,0,0
35031,5313,4,31,710
35031,5321,3,19,668
35031,5322,6,44,1389
35031,5411,16,50,2348
35031,5412,17,82,2057
35031,5413,6,43,2220
35031,5511,3,14,294
35031,5616,3,102,1889
35031,5617,9,32,475
35031,2213,4,14,548
35031,2361,11,33,736
35031,2362,9,133,6217
35031,6111,6,327,9490
35031,6211,22,84,6948
35031,2381,6,28,529
35031,2382,19,206,7544
35031,2389,3,18,477
35031,3399,12,118,2337
35031,6212,12,110,5241
35031,6213,15,58,1910
35031,6214,11,255,13819
35031,4238,3,15,307
35031,4239,22,294,7288
35031,6216,8,305,5009
35031,6219,4,351,24272
35031,6221,4,2021,131706
35031,6232,11,266,5850
35031,4244,8,158,5756
35031,4249,5,14,427
35031,4411,19,361,12823
35031,6241,19,1040,12701
35031,6242,4,36,879
35031,6244,3,0,0
35031,7139,6,29,702
35031,4413,15,158,4792
35031,4421,7,69,2130
35031,4431,5,37,1154
35031,7211,39,443,6720
35031,7223,3,0,0
35031,4441,7,267,7129
35031,4442,3,56,1262
35031,4451,13,464,11859
35031,4453,8,81,1351
35031,4461,9,87,3110
35031,7224,3,20,210
35031,7225,102,2356,31513
35043,2381,19,189,7784
35043,2382,64,354,18919
35043,4232,4,5,331
35043,4233,3,42,2194
35043,4234,4,15,612
35043,4236,5,84,8408
35043,4238,4,32,3869
35043,4239,3,6,216
35043,4241,3,0,0
35043,4244,3,32,1034
35043,4249,4,63,2682
35043,4251,5,15,912
35043,4481,9,137,1651
35043,4511,10,57,833
35043,4523,12,921,21616
35043,5173,11,84,5364
35043,5191,4,5,310
35043,5221,36,657,28895
35043,5321,3,17,451
35043,5322,5,22,646
35043,5324,4,24,1103
35043,5411,21,47,2217
35043,8112,3,0,0
35043,8113,4,2,107
35043,2131,3,17,574
35043,2383,34,166,6078
35043,2389,28,150,7019
35043,4411,4,0,0
35043,4413,19,140,4291
35043,4422,7,30,892
35043,4533,6,46,803
35043,4539,10,61,1331
35043,4541,14,73,2553
35043,5222,25,65,2628
35043,5223,7,15,248
35043,5231,4,5,153
35043,5412,27,130,3112
35043,5413,35,169,10766
35043,8114,5,8,124
35043,8121,15,54,1256
35043,8122,5,0,0
35043,8123,5,19,346
35043,8129,14,112,1902
35043,5414,4,6,267
35043,5415,37,113,6491
35043,5416,40,68,4214
35043,8131,47,608,13293
35043,8133,3,11,563
35043,8134,7,43,764
35043,5418,5,6,408
35043,5419,24,150,5209
35043,8139,5,18,891
35043,5511,5,139,4521
35043,5611,7,20,1412
35043,5614,13,2652,103933
35043,5615,3,0,0
35043,5616,11,32,1009
35043,5617,61,292,6295
35043,5619,6,10,577
35043,5621,7,123,7041
35043,5629,3,0,0
35043,6114,4,7,284
35043,6115,3,0,0
35043,6116,13,36,643
35043,6117,5,20,532
35043,6211,32,200,14432
35043,6212,52,299,16933
35043,6213,46,265,11068
35043,6214,14,259,12910
35043,6215,8,141,3860
35043,6216,4,40,597
35043,6219,4,0,0
35043,6231,3,0,0
35043,6233,11,416,9235
35043,6239,3,0,0
35043,6241,34,392,9780
35043,6242,3,32,831
35043,6244,21,338,6879
35043,7115,7,12,738
35043,7139,16,239,3413
35043,7211,14,483,12662
35043,2211,3,0,0
35043,2212,3,0,0
35043,2213,6,0,0
35043,2361,58,251,10227
35043,3121,4,63,1399
35043,3231,5,25,624
35043,3253,3,33,1523
35043,3273,5,39,2092
35043,4431,4,0,0
