fips,Naics,Establishments,Employees,Payroll
35,1133,9,23,603
35,1152,22,46,1599
35,1151,21,126,5887
35,1153,4,8,481
35,2121,3,711,64714
35,2122,4,1309,94627
35,2123,9,454,37383
35,2111,133,3098,365295
35,2131,428,9762,545617
35,2211,61,2454,278584
35,2212,9,495,41994
35,2213,82,528,22000
35,2382,1218,11681,612196
35,2383,515,3832,153740
35,2381,561,5305,223900
35,2373,55,2362,136822
35,2372,13,54,4001
35,2362,317,5010,281364
35,2379,6,1122,139505
35,2389,427,5566,264736
35,2361,989,4542,205713
35,2371,176,3597,191446
35,3111,5,104,5947
35,3116,15,107,2503
35,3118,37,850,31073
35,3121,65,868,20698
35,3152,4,42,1150
35,3115,3,638,48837
35,3114,15,573,19688
35,3119,24,404,12087
35,3169,3,9,234
35,3149,8,257,19634
35,3113,16,126,1853
35,3251,6,354,38213
35,3273,38,1098,65697
35,3271,12,66,1807
35,3222,11,445,18010
35,3272,3,8,90
35,3259,4,25,1432
35,3279,10,175,8567
35,3219,22,633,26018
35,3241,9,144,8113
35,3254,13,672,46430
35,3261,24,877,38508
35,3231,93,631,17562
35,3256,3,114,3533
35,3364,5,100,4780
35,3331,7,659,19871
35,3323,58,775,34012
35,3324,3,66,3907
35,3328,7,74,2840
35,3333,7,91,8133
35,3342,3,222,19357
35,3353,3,496,22090
35,3321,3,15,759
35,3371,43,228,8589
35,3332,4,43,5903
35,3327,74,645,31958
35,3391,46,905,59384
35,3335,3,21,1008
35,3363,6,12,530
35,3345,20,792,67954
35,3314,3,86,4363
35,3372,12,198,8047
35,3359,5,28,2016
35,3329,13,72,3436
35,3339,6,127,5918
35,3399,121,1348,42805
35,3344,19,1215,69074
35,4243,12,54,1749
35,4248,17,1149,58065
35,4246,65,571,30701
35,4242,24,445,20481
35,4245,14,236,5484
35,4232,45,391,24628
35,4244,108,3089,152602
35,4237,95,825,60687
35,4236,87,1207,104210
35,4233,72,950,52911
35,4238,309,3494,222100
35,4235,32,304,15244
35,4239,126,1072,41583
35,4249,93,1056,50007
35,4231,92,1279,59637
35,4241,23,270,14491
35,4247,31,288,16231
35,4234,101,882,57084
35,4251,70,495,24215
35,4411,300,7759,398399
35,4413,404,4125,135510
35,4453,65,551,12118
35,4441,327,7618,249894
35,4481,452,5612,74407
35,4431,126,1486,43557
35,4421,105,1070,37363
35,4471,809,8381,198869
35,4451,264,13134,390948
35,4461,409,5233,189266
35,4422,150,1345,28052
35,4483,129,627,17414
35,4442,88,861,25374
35,4412,68,870,49327
35,4482,121,919,14652
35,4452,108,681,12118
35,4512,30,239,3463
35,4522,20,1944,30954
35,4543,209,1027,39283
35,4541,121,654,28742
35,4531,43,188,4033
35,4523,386,17545,481966
35,4532,176,1121,20645
35,4539,455,2532,79868
35,4511,225,2386,46904
35,4533,120,1189,21608
35,4542,5,134,2023
35,4855,4,68,1526
35,4885,32,253,13378
35,4841,408,4276,212545
35,4812,6,200,15962
35,4869,7,167,18246
35,4859,28,857,18322
35,4861,10,128,14788
35,4862,38,416,51592
35,4811,8,311,15957
35,4854,30,1422,26443
35,4842,426,5174,272078
35,4881,32,418,16382
35,4882,6,34,1505
35,4884,91,475,17223
35,4853,8,57,1076
35,4921,67,2693,116810
35,4922,6,13,343
35,4931,52,1389,54900
35,5182,49,566,41087
35,5121,71,929,20272
35,5111,80,972,40491
35,5191,34,199,11286
35,5179,4,32,1659
35,5151,47,881,45314
35,5112,27,234,27058
35,5122,5,8,105
35,5173,389,5429,311763
35,5223,118,446,20740
35,5242,825,5609,279247
35,5221,599,8305,462685
35,5241,113,3911,293170
35,5222,476,2726,217087
35,5239,266,1533,192160
35,5259,6,11,521
35,5231,89,827,88521
35,5313,531,2343,111336
35,5321,81,806,23348
35,5324,128,1630,93355
35,5322,131,775,22100
35,5323,8,22,994
35,5331,7,14,629
35,5311,808,2467,77367
35,5312,648,1436,77587
35,5412,776,4054,175022
35,5418,118,555,22127
35,5413,677,8454,659807
35,5415,485,4039,333603
35,5411,1090,5161,379871
35,5416,672,3799,291855
35,5419,362,2865,120664
35,5417,157,28342,2582160
35,5414,101,208,8063
35,5511,202,6570,437342
35,5614,189,7724,346965
35,5613,138,5332,177797
35,5612,17,885,39589
35,5616,184,3777,130423
35,5611,112,829,49576
35,5619,90,917,31315
35,5629,104,1028,52273
35,5617,839,8118,205207
35,5615,36,895,56577
35,5621,56,835,43798
35,5622,8,158,6908
35,6114,45,203,13250
35,6113,18,288,17645
35,6117,51,166,6750
35,6111,100,4160,143253
35,6112,6,232,8640
35,6116,241,1478,28489
35,6115,56,573,18799
35,6244,397,6101,123877
35,6242,84,1268,44289
35,6233,111,4083,109250
35,6221,20,23399,1733803
35,6216,208,11602,291788
35,6241,643,21454,409177
35,6215,88,2263,126534
35,6231,40,3648,130874
35,6212,741,5703,252726
35,6213,1034,5739,208482
35,6211,965,10342,806934
35,6219,83,1969,94539
35,6239,19,262,9391
35,6214,355,7383,398394
35,6222,4,586,34258
35,6232,132,3433,97293
35,6223,4,607,43537
35,6243,40,1127,19639
35,7114,3,286,18112
35,7131,15,611,5743
35,7132,8,846,34084
35,7115,125,289,10324
35,7121,43,497,14516
35,7139,360,7763,102483
35,7111,40,328,11254
35,7113,25,525,12882
35,7112,12,991,13804
35,7224,84,1277,13258
35,7212,66,529,12905
35,7225,3268,70893,1065271
35,7213,6,18,282
35,7223,217,2331,41366
35,7211,719,20308,381385
35,8111,974,5800,188300
35,8139,291,1590,75413
35,8134,165,1033,13090
35,8113,153,1325,75392
35,8122,62,628,21763
35,8123,137,1728,41449
35,8112,44,404,20665
35,8132,137,820,49582
35,8129,173,913,15937
35,8114,74,248,7291
35,8121,497,2241,42229
35,8131,1043,7850,167022
35,8133,191,1374,59693
