Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46975,221,3,1,0,3
46975,236,12,1,0,3
46975,236,9,210,0,3
46975,236,3,220,0,3
46975,237,4,1,0,3
46975,237,3,210,0,3
46975,238,18,1,0,3
46975,238,14,210,0,3
46975,321,4,1,0,3
46975,327,3,1,0,3
46975,327,3,210,0,3
46975,332,7,1,0,3
46975,332,3,241,0,3
46975,333,5,1,0,3
46975,423,5,1,0,3
46975,424,6,1,0,3
46975,425,3,1,0,3
46975,441,12,1,0,3
46975,441,5,210,0,3
46975,441,3,220,0,3
46975,441,3,230,0,3
46975,442,5,1,0,3
46975,442,3,220,0,3
46975,444,9,1,0,3
46975,444,4,210,0,3
46975,444,3,220,0,3
46975,445,7,1,0,3
46975,445,4,210,0,3
46975,446,4,1,0,3
46975,447,9,1,0,3
46975,447,3,230,0,3
46975,447,3,241,0,3
46975,448,4,1,0,3
46975,452,4,1,0,3
46975,453,3,1,0,3
46975,454,6,1,0,3
46975,454,3,230,0,3
46975,484,13,1,0,3
46975,484,10,210,0,3
46975,522,10,1,0,3
46975,522,7,220,0,3
46975,524,12,1,0,3
46975,524,11,210,0,3
46975,531,9,1,0,3
46975,531,9,210,0,3
46975,541,20,1,0,3
46975,541,13,210,0,3
46975,541,4,220,0,3
46975,561,11,1,0,3
46975,561,7,210,0,3
46975,621,19,1,0,3
46975,621,8,210,0,3
46975,621,4,220,0,3
46975,621,5,230,0,3
46975,623,5,1,0,3
46975,624,10,1,0,3
46975,624,7,210,0,3
46975,722,31,1,0,3
46975,722,9,210,0,3
46975,722,8,220,0,3
46975,722,7,230,0,3
46975,722,7,241,0,3
46975,811,9,1,0,3
46975,811,5,210,0,3
46975,812,6,1,0,3
46975,812,4,220,0,3
46975,813,32,1,0,3
46975,813,17,210,0,3
46975,813,13,220,0,3
