Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45229,2382,3,001,0,4
45229,4413,3,001,0,4
45229,4451,3,001,0,4
45229,4471,3,001,0,4
45229,5311,6,001,0,4
45229,5311,5,210,0,4
45229,5312,3,001,0,4
45229,5312,3,210,0,4
45229,5313,4,001,0,4
45229,5313,3,210,0,4
45229,5412,3,001,0,4
45229,5412,3,210,0,4
45229,5416,4,001,0,4
45229,5416,4,210,0,4
45229,5617,4,001,0,4
45229,5617,3,210,0,4
45229,6111,3,001,0,4
45229,6211,4,001,0,4
45229,6211,3,210,0,4
45229,6213,3,001,0,4
45229,6214,4,001,0,4
45229,6215,4,001,0,4
45229,6232,4,001,0,4
45229,6231,3,001,0,4
45229,6241,4,001,0,4
45229,6242,3,001,0,4
45229,6244,6,001,0,4
45229,6244,3,210,0,4
45229,6244,3,230,0,4
45229,7225,10,001,0,4
45229,7225,3,210,0,4
45229,7225,4,230,0,4
45229,8131,12,001,0,4
45229,8131,5,210,0,4
45229,8131,5,220,0,4
45229,8132,3,001,0,4
45229,8139,13,001,0,4
45229,8139,3,210,0,4
45229,8139,5,220,0,4
45229,8139,5,230,0,4
