Zip Code,naics,Establishments,Employees,Payroll,IND Level
75572,00,58,001,71116,2
75572,00,29,210,0,2
75572,00,16,220,0,2
75572,00,8,230,0,2
75572,00,4,241,0,2
75572,11,3,001,0,2
75572,23,8,001,0,2
75572,23,5,210,0,2
75572,31-33,5,001,0,2
75572,44-45,10,001,0,2
75572,44-45,3,210,0,2
75572,44-45,4,220,0,2
75572,48-49,5,001,0,2
75572,48-49,3,210,0,2
75572,52,4,001,0,2
75572,52,3,210,0,2
75572,72,5,001,0,2
75572,72,3,210,0,2
75572,81,13,001,0,2
75572,81,7,210,0,2
75572,81,3,220,0,2
75572,81,3,230,0,2
