Zip Code,naics,Establishments,Employees,Payroll,IND Level
54889,00,72,001,31193,2
54889,00,43,210,0,2
54889,00,10,220,0,2
54889,00,10,230,0,2
54889,00,7,241,0,2
54889,23,7,001,0,2
54889,23,7,210,0,2
54889,31-33,7,001,0,2
54889,31-33,3,241,0,2
54889,44-45,10,001,0,2
54889,44-45,8,210,0,2
54889,48-49,7,001,0,2
54889,48-49,4,210,0,2
54889,53,3,001,0,2
54889,53,3,210,0,2
54889,56,3,001,0,2
54889,62,6,001,0,2
54889,62,3,210,0,2
54889,72,12,001,0,2
54889,72,4,210,0,2
54889,72,3,220,0,2
54889,72,4,230,0,2
54889,81,10,001,0,2
54889,81,8,210,0,2
