FIPS,NAICS,Establishments,Employees,Payroll
21197,10,247,2688,21140506
21197,10,253,2910,24744524
21197,10,4,35,362232
21197,10,4,35,424306
21197,92,2,11,113348
21197,92,2,12,140499
21197,10,14,100,951532
21197,10,14,104,971592
21197,61,1,0,0
21197,61,1,0,0
21197,62,1,0,0
21197,62,1,0,0
21197,71,2,0,0
21197,71,2,0,0
21197,92,10,60,609651
21197,92,10,61,611419
21197,10,10,596,4716753
21197,10,10,602,5754347
21197,22,1,0,0
21197,22,1,0,0
21197,51,1,0,0
21197,51,1,0,0
21197,53,1,0,0
21197,53,1,0,0
21197,61,1,0,0
21197,61,1,0,0
21197,62,1,0,0
21197,62,1,0,0
21197,92,5,166,1160287
21197,92,5,171,1068268
21197,10,219,1957,15109989
21197,10,225,2169,17594279
21197,21,4,0,0
21197,21,4,0,0
21197,22,3,15,212485
21197,22,3,15,213831
21197,23,19,0,0
21197,23,21,0,0
21197,42,11,71,449245
21197,42,11,72,491425
21197,51,5,12,116281
21197,51,6,15,145456
21197,52,14,69,620058
21197,52,14,71,702683
21197,53,5,10,66331
21197,53,5,13,81180
21197,54,12,0,0
21197,54,13,0,0
21197,55,1,0,0
21197,55,1,0,0
21197,56,7,86,925609
21197,56,8,97,1160267
21197,61,2,0,0
21197,61,2,0,0
21197,62,40,0,0
21197,62,39,0,0
21197,71,5,38,114602
21197,71,5,77,275417
21197,72,23,350,1156758
21197,72,23,405,1806979
21197,81,8,62,366182
21197,81,8,60,419552
21053,10,253,3949,29221058
21053,10,252,3689,32992713
21053,10,4,33,454374
21053,10,4,29,500834
21053,92,3,18,263079
21053,92,3,14,297839
21053,10,13,69,694932
21053,10,13,69,687184
21053,61,1,0,0
21053,61,1,0,0
21053,62,2,0,0
21053,62,2,0,0
21053,92,10,45,442263
21053,92,10,0,0
21053,10,12,495,3514593
21053,10,12,482,4925828
21053,51,1,0,0
21053,51,1,0,0
21053,53,1,0,0
21053,53,1,0,0
21053,61,1,0,0
21053,61,1,0,0
21053,62,1,0,0
21053,62,1,0,0
21053,92,8,141,747245
21053,92,8,144,817817
21053,10,224,3352,24557159
21053,10,223,3109,26878867
21053,11,3,12,61732
21053,11,3,13,73300
21053,21,5,31,208897
21053,21,5,27,219156
21053,22,1,0,0
21053,22,1,0,0
21053,23,13,61,359804
21053,23,13,82,774175
21053,42,12,130,1011856
21053,42,12,125,1104491
21053,51,5,32,126956
21053,51,5,29,116234
21053,52,10,0,0
21053,52,10,65,586566
21053,53,2,0,0
21053,53,3,4,47149
21053,54,12,16,95972
21053,54,12,19,123382
21053,56,7,150,583974
21053,56,7,147,877425
21053,62,49,673,4878337
21053,62,49,649,5135422
21053,71,7,53,267795
21053,71,7,110,434454
21053,72,20,174,462902
21053,72,19,184,630794
21053,81,12,25,171402
21053,81,12,27,175200
21117,10,4675,69171,1067083812
21117,10,4685,70503,1085418839
21117,10,21,2494,39163715
21117,10,22,2456,45872619
21117,92,14,2307,36292870
21117,92,15,2264,42476468
21117,10,27,830,7433972
21117,10,27,770,7543717
21117,61,3,0,0
