Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75180,236118,4,1,0,6
75180,236220,4,1,0,6
75180,237130,5,1,0,6
75180,237310,5,1,0,6
75180,238110,3,1,0,6
75180,238140,4,1,0,6
75180,238140,3,210,0,6
75180,238210,8,1,0,6
75180,238210,5,210,0,6
75180,238220,12,1,0,6
75180,238220,6,210,0,6
75180,238220,3,220,0,6
75180,238350,3,1,0,6
75180,441310,4,1,0,6
75180,441310,3,230,0,6
75180,441320,3,1,0,6
75180,441320,3,210,0,6
75180,442110,3,1,0,6
75180,445110,6,1,0,6
75180,445120,13,1,0,6
75180,445120,11,210,0,6
75180,445310,5,1,0,6
75180,445310,3,210,0,6
75180,447110,13,1,0,6
75180,447110,5,210,0,6
75180,447110,4,220,0,6
75180,447110,3,230,0,6
75180,452319,6,1,0,6
75180,452319,4,220,0,6
75180,517311,4,1,0,6
75180,517312,4,1,0,6
75180,517312,3,210,0,6
75180,522110,4,1,0,6
75180,522110,3,230,0,6
75180,522291,4,1,0,6
75180,522291,3,210,0,6
75180,522298,5,1,0,6
75180,522298,4,210,0,6
75180,522390,5,1,0,6
75180,522390,5,210,0,6
75180,561730,4,1,0,6
75180,561730,3,210,0,6
75180,621210,4,1,0,6
75180,621210,4,230,0,6
75180,624410,3,1,0,6
75180,722511,6,1,0,6
75180,722511,3,210,0,6
75180,722513,26,1,0,6
75180,722513,3,210,0,6
75180,722513,9,230,0,6
75180,722513,11,241,0,6
75180,811111,13,1,0,6
75180,811111,10,210,0,6
75180,813110,6,1,0,6
75180,813110,3,210,0,6
