Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75180,236,9,1,0,3
75180,236,4,210,0,3
75180,237,11,1,0,3
75180,237,3,242,0,3
75180,238,42,1,0,3
75180,238,20,210,0,3
75180,238,8,220,0,3
75180,238,4,230,0,3
75180,238,5,241,0,3
75180,238,4,242,0,3
75180,332,5,1,0,3
75180,332,4,210,0,3
75180,423,9,1,0,3
75180,423,4,220,0,3
75180,441,7,1,0,3
75180,441,3,210,0,3
75180,441,3,230,0,3
75180,442,3,1,0,3
75180,444,4,1,0,3
75180,445,24,1,0,3
75180,445,14,210,0,3
75180,445,5,220,0,3
75180,446,3,1,0,3
75180,447,13,1,0,3
75180,447,5,210,0,3
75180,447,4,220,0,3
75180,447,3,230,0,3
75180,448,3,1,0,3
75180,448,3,220,0,3
75180,452,7,1,0,3
75180,452,4,220,0,3
75180,453,4,1,0,3
75180,453,3,210,0,3
75180,454,4,1,0,3
75180,454,4,210,0,3
75180,484,5,1,0,3
75180,484,4,210,0,3
75180,517,10,1,0,3
75180,517,6,210,0,3
75180,522,18,1,0,3
75180,522,12,210,0,3
75180,522,3,220,0,3
75180,522,3,230,0,3
75180,531,8,1,0,3
75180,531,6,210,0,3
75180,532,4,1,0,3
75180,532,4,210,0,3
75180,541,3,220,0,3
75180,541,5,1,0,3
75180,561,7,1,0,3
75180,561,6,210,0,3
75180,562,3,1,0,3
75180,562,3,230,0,3
75180,621,10,1,0,3
75180,621,6,230,0,3
75180,624,3,1,0,3
75180,713,3,1,0,3
75180,722,36,1,0,3
75180,722,10,210,0,3
75180,722,11,230,0,3
75180,722,11,241,0,3
75180,811,20,1,0,3
75180,811,14,210,0,3
75180,811,3,220,0,3
75180,812,4,1,0,3
75180,813,9,1,0,3
75180,813,5,210,0,3
75180,813,3,220,0,3
