Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75209,23611,8,1,0,5
75209,23611,7,210,0,5
75209,42512,3,1,0,5
75209,42512,3,210,0,5
75209,44111,15,1,0,5
75209,44111,4,242,0,5
75209,44111,6,251,0,5
75209,44211,5,1,0,5
75209,44211,3,210,0,5
75209,44229,7,1,0,5
75209,44229,5,230,0,5
75209,44511,3,1,0,5
75209,44619,3,1,0,5
75209,44619,3,210,0,5
75209,44711,4,1,0,5
75209,44812,4,1,0,5
75209,44814,5,1,0,5
75209,45399,4,1,0,5
75209,48121,5,1,0,5
75209,48121,3,210,0,5
75209,48811,5,1,0,5
75209,48811,4,241,0,5
75209,48819,11,1,0,5
75209,48819,8,210,0,5
75209,51731,5,1,0,5
75209,51731,3,210,0,5
75209,52211,7,1,0,5
75209,52211,3,220,0,5
75209,52229,3,1,0,5
75209,52392,4,1,0,5
75209,52392,4,210,0,5
75209,52393,5,1,0,5
75209,52393,5,210,0,5
75209,52421,3,1,0,5
75209,53111,7,1,0,5
75209,53111,5,210,0,5
75209,53112,5,1,0,5
75209,53112,4,210,0,5
75209,53113,3,1,0,5
75209,53113,3,210,0,5
75209,53121,23,1,0,5
75209,53121,21,210,0,5
75209,53131,15,1,0,5
75209,53131,12,210,0,5
75209,53139,5,1,0,5
75209,53139,5,210,0,5
75209,53228,3,1,0,5
75209,53228,3,210,0,5
75209,54111,19,1,0,5
75209,54111,18,210,0,5
75209,54121,4,1,0,5
75209,54131,4,1,0,5
75209,54131,4,210,0,5
75209,54133,3,1,0,5
75209,54133,3,220,0,5
75209,54141,11,1,0,5
75209,54141,11,210,0,5
75209,54151,7,1,0,5
75209,54151,5,210,0,5
75209,54161,18,1,0,5
75209,54161,16,210,0,5
75209,54171,3,1,0,5
75209,54171,3,210,0,5
75209,54192,3,1,0,5
75209,54192,3,210,0,5
75209,55111,3,1,0,5
75209,56111,10,1,0,5
75209,56111,6,210,0,5
75209,56111,3,220,0,5
75209,56192,3,1,0,5
75209,61161,4,1,0,5
75209,61162,3,1,0,5
75209,61162,3,210,0,5
75209,62111,23,1,0,5
75209,62111,19,210,0,5
75209,62121,14,1,0,5
75209,62121,9,210,0,5
75209,62131,5,1,0,5
75209,62131,3,210,0,5
75209,62139,5,1,0,5
75209,62139,5,210,0,5
75209,62191,3,1,0,5
75209,62441,4,1,0,5
75209,71151,3,1,0,5
75209,71394,6,1,0,5
75209,72241,3,1,0,5
75209,72251,48,1,0,5
75209,72251,7,210,0,5
75209,72251,3,220,0,5
75209,72251,10,230,0,5
75209,72251,18,241,0,5
75209,72251,9,242,0,5
75209,81111,6,1,0,5
75209,81111,4,210,0,5
75209,81211,21,1,0,5
75209,81211,14,210,0,5
75209,81211,3,230,0,5
75209,81211,3,241,0,5
75209,81219,6,1,0,5
75209,81291,5,1,0,5
75209,81311,10,1,0,5
75209,81311,5,210,0,5
75209,81311,4,220,0,5
75209,81321,3,1,0,5
75209,81321,3,210,0,5
