,relevant_naics,estab,emp,payann,fips
35387,522291,6,50,2196,37027
35388,522298,5,21,946,37027
35389,523120,3,0,0,37027
35390,237130,3,8,467,37027
35391,237210,3,17,616,37027
35392,238110,4,17,654,37027
35393,238140,7,21,554,37027
35394,238160,6,43,1299,37027
35395,238190,3,10,341,37027
35396,523920,5,0,0,37027
35397,524210,29,84,3121,37027
35398,442210,7,25,859,37089
35399,442299,8,61,1231,37089
35400,443141,5,22,530,37089
35401,443142,6,41,323,37089
35402,541211,24,107,5593,37089
35403,541213,8,96,1028,37089
35404,541219,11,49,1664,37089
35405,541310,6,20,867,37089
35406,541320,6,19,1221,37089
35407,444130,7,55,1165,37089
35408,444190,15,114,5149,37089
35409,444210,3,29,1191,37089
35410,444220,8,46,1078,37089
35411,541330,11,17,1039,37089
35412,541350,6,18,533,37089
35413,541370,8,26,839,37089
35414,541410,8,14,364,37089
35415,541430,4,7,112,37089
35416,541511,11,14,1018,37089
35417,541512,4,5,100,37089
35418,711510,6,8,395,37089
35419,712110,3,14,257,37089
35420,713910,6,317,8506,37089
35421,713940,11,148,1673,37089
35422,221122,8,0,0,37089
35423,531110,9,18,513,37027
35424,531120,3,3,72,37027
35425,238210,15,171,7447,37027
35426,238220,19,64,2675,37027
35427,238320,6,12,329,37027
35428,238330,3,13,334,37027
35429,238350,5,16,633,37027
35430,238910,5,15,541,37027
35431,531130,3,0,0,37027
35432,531210,10,20,610,37027
35433,531311,11,12,239,37027
35434,531320,6,7,325,37027
35435,532210,3,0,0,37027
35436,532282,3,0,0,37027
35437,238990,5,14,385,37027
35438,321211,5,139,4457,37027
35439,541110,19,63,2293,37027
35440,541211,10,39,1758,37027
35441,541219,10,41,527,37027
35442,541380,3,0,0,37027
35443,321912,7,126,3881,37027
35444,321999,7,194,5606,37027
35445,322220,4,278,12940,37027
35446,323111,3,18,562,37027
35447,325412,3,0,0,37027
35448,326199,4,0,0,37027
35449,541511,3,15,827,37027
35450,541512,6,13,786,37027
35451,541611,6,6,333,37027
35452,541820,3,3,176,37027
35453,541940,5,52,1510,37027
35454,332312,3,10,253,37027
35455,333243,3,36,1541,37027
35456,337110,4,20,480,37027
35457,337121,6,562,21053,37027
35458,337122,7,0,0,37027
35459,551114,11,169,7680,37027
35460,561720,10,64,997,37027
35461,561730,18,72,1872,37027
35462,337215,4,82,2935,37027
35463,339113,3,0,0,37027
35464,339116,3,42,1586,37027
35465,445110,21,1666,29822,37089
35466,445120,5,8,205,37089
35467,445310,7,56,965,37089
35468,541611,24,35,2289,37089
35469,541612,5,11,428,37089
35470,541613,17,44,1843,37089
35471,541620,4,0,0,37089
35472,541690,6,17,1100,37089
35473,541810,5,9,209,37089
35474,713990,7,33,2364,37089
35475,721110,24,299,6334,37089
35476,236115,58,161,7488,37089
35477,236117,10,24,708,37089
35478,236118,53,135,3991,37089
35479,236210,4,141,9952,37089
35480,236220,9,73,3111,37089
35481,237110,3,9,363,37089
35482,237130,3,11,242,37089
35483,237210,3,16,517,37089
35484,237310,3,0,0,37089
35485,446110,17,176,7286,37089
35486,446120,3,0,0,37089
35487,446130,4,14,449,37089
35488,446199,10,53,2222,37089
35489,541921,7,7,71,37089
35490,541940,22,199,5960,37089
35491,541990,5,2,122,37089
35492,551114,11,632,43680,37089
35493,721191,4,17,420,37089
35494,721199,3,14,438,37089
35495,721214,11,99,7583,37089
35496,722310,4,0,0,37089
35497,722320,3,0,0,37089
35498,722330,5,11,121,37089
35499,238110,3,0,0,37089
35500,238130,10,16,595,37089
35501,238140,6,8,325,37089
35502,238160,12,111,5618,37089
35503,238170,8,33,1034,37089
35504,447110,34,170,3911,37089
35505,447190,7,58,1501,37089
35506,561990,5,46,283,37027
35507,562111,4,147,7876,37027
35508,423210,8,279,12364,37027
35509,423310,7,142,7219,37027
35510,423610,3,0,0,37027
35511,423830,4,18,636,37027
35512,423990,3,12,436,37027
35513,621111,26,389,27532,37027
35514,621210,13,93,4783,37027
35515,621310,3,4,128,37027
35516,424130,3,0,0,37027
35517,424910,3,10,380,37027
35518,425120,7,43,1941,37027
35519,441120,18,77,3388,37027
35520,621320,4,12,536,37027
35521,621340,5,40,1176,37027
35522,621610,6,213,5365,37027
35523,623110,7,487,14495,37027
35524,623210,8,493,9358,37027
35525,441310,13,124,2422,37027
35526,441320,10,57,1302,37027
35527,442110,12,76,2480,37027
35528,623312,6,175,2627,37027
35529,624110,6,26,977,37027
35530,624120,12,284,5648,37027
35531,443142,4,52,818,37027
35532,444130,4,56,881,37027
35533,444190,8,35,1123,37027
35534,624210,6,10,118,37027
35535,624410,15,246,3726,37027
35536,448120,6,47,476,37089
35537,448140,8,192,3190,37089
35538,448210,5,59,656,37089
35539,561110,5,13,546,37089
35540,561312,3,0,0,37089
35541,561320,6,150,3781,37089
35542,561510,7,19,415,37089
35543,561520,4,23,1513,37089
35544,722511,78,1716,28980,37089
35545,722513,68,1310,17439,37089
35546,722514,4,145,2255,37089
35547,722515,17,171,2388,37089
35548,238210,47,242,8701,37089
35549,238220,56,389,19523,37089
35550,238290,3,21,841,37089
35551,448310,13,52,1533,37089
35552,451110,10,39,886,37089
35553,451211,3,18,165,37089
35554,561611,3,0,0,37089
35555,561710,3,50,1862,37089
35556,561720,25,130,2043,37089
35557,561730,74,601,23481,37089
35558,561790,3,8,288,37089
35559,811111,43,143,5236,37089
35560,811121,15,66,3074,37089
35561,811191,3,32,642,37089
35562,811192,7,42,697,37089
35563,238310,8,34,1319,37089
35564,238320,9,32,963,37089
35565,238330,7,30,999,37089
35566,238340,4,16,501,37089
35567,238350,21,44,1734,37089
35568,238910,28,153,6035,37089
35569,452319,15,114,2198,37089
35570,453110,6,8,157,37089
35571,453220,10,32,1147,37089
35572,453310,13,98,2078,37089
35573,561990,8,85,2303,37089
35574,713910,4,50,995,37027
35575,452319,4,0,0,37041
35576,484110,5,24,763,37041
35577,484121,4,3,79,37041
35578,484230,3,0,0,37041
35579,517311,4,29,1251,37041
35580,522110,5,45,3048,37041
35581,524210,7,21,1194,37041
35582,531110,5,13,358,37041
35583,562111,9,37,1137,37089
35584,611110,10,494,9511,37089
35585,531210,3,5,155,37041
35586,811212,4,7,199,37089
35587,811219,4,0,0,37089
35588,811310,8,31,1249,37089
35589,811490,5,6,206,37089
35590,238990,19,141,6338,37089
35591,311811,3,0,0,37089
35592,311421,3,0,0,37089
35593,312120,3,18,351,37089
35594,453910,6,56,1275,37089
35595,453998,8,27,593,37089
35596,454110,18,55,1390,37089
35597,454310,7,50,2200,37089
35598,454390,4,6,108,37089
35599,611430,3,5,282,37089
35600,611610,5,12,254,37089
35601,611699,3,0,0,37089
35602,812112,27,98,2105,37089
35603,812199,7,11,237,37089
35604,812210,3,68,1725,37089
35605,812310,3,35,780,37089
35606,812332,3,0,0,37089
35607,812910,16,55,945,37089
35608,313230,3,0,0,37089
35609,314120,3,0,0,37089
35610,323111,3,8,279,37089
35611,325211,3,205,7091,37089
35612,327991,3,25,723,37089
35613,481111,5,160,5661,37089
35614,484110,7,40,802,37089
35615,484121,10,53,2396,37089
35616,484122,4,125,6951,37089
35617,621111,64,519,38926,37089
35618,621112,5,24,2252,37089
35619,621210,43,286,14944,37089
35620,812990,6,7,325,37089
35621,541110,6,19,710,37041
35622,541219,3,3,94,37041
35623,561730,4,0,0,37041
35624,621111,16,87,10254,37041
35625,621210,5,29,1855,37041
35626,623210,6,0,0,37041
35627,624410,7,29,616,37041
35628,721110,3,0,0,37041
35629,722511,6,88,1163,37041
35630,722513,11,254,2773,37041
35631,722514,3,16,177,37041
35632,811111,3,18,657,37041
35633,811310,4,16,469,37041
35634,813110,19,124,2262,37041
35635,113310,4,48,2500,37041
35636,236115,6,15,686,37041
35637,236118,5,25,315,37041
35638,238140,3,8,82,37041
35639,238160,3,0,0,37041
35640,238210,4,14,324,37041
35641,238220,5,18,631,37041
35642,311911,3,0,0,37041
35643,336612,3,0,0,37041
35644,423820,3,25,1836,37041
35645,424910,6,60,3006,37041
35646,441120,3,4,72,37041
35647,441310,4,29,622,37041
35648,443141,3,11,191,37041
35649,446110,3,38,1827,37041
35650,447110,7,34,565,37041
35651,813110,104,963,18786,37089
35652,813211,4,11,405,37089
35653,332710,9,83,4515,37089
35654,332999,3,0,0,37089
35655,333511,3,0,0,37089
35656,484220,5,39,1286,37089
35657,488410,4,14,424,37089
35658,492110,3,181,7615,37089
35659,493110,4,72,2115,37089
35660,493120,3,0,0,37089
35661,621310,13,33,1073,37089
35662,621320,5,38,1384,37089
35663,621330,3,4,196,37089
35664,621340,18,77,3700,37089
35665,621399,6,6,242,37089
35666,621498,7,0,0,37089
35667,813312,3,0,0,37089
35668,813410,5,52,1103,37089
35669,813910,6,11,416,37089
35670,339116,4,19,518,37089
35671,423120,9,146,6227,37089
35672,511110,4,58,2990,37089
35673,511210,4,10,565,37089
35674,515112,3,0,0,37089
35675,517311,6,0,0,37089
35676,517312,6,54,2716,37089
35677,518210,3,0,0,37089
35678,621512,4,0,0,37089
35679,621610,15,397,14657,37089
35680,622110,3,0,0,37089
35681,423220,4,21,679,37089
35682,423310,6,68,4382,37089
35683,423420,5,0,0,37089
35684,423450,5,73,4384,37089
35685,423610,3,19,690,37089
35686,423690,5,22,958,37089
35687,522110,26,258,13047,37089
35688,236115,9,60,1542,37005
35689,236118,8,20,520,37005
35690,238210,5,15,393,37005
35691,238220,10,24,576,37005
35692,238350,3,0,0,37005
35693,238910,3,6,164,37005
35694,321214,3,117,3471,37005
35695,445110,3,93,1840,37005
35696,447110,7,32,468,37005
35697,453310,3,0,0,37005
35698,517311,3,0,0,37005
35699,522110,5,36,1460,37005
35700,524210,4,18,1081,37005
35701,531210,3,5,118,37005
35702,541110,5,7,197,37005
35703,522130,7,77,4535,37089
35704,522291,6,22,924,37089
35705,522292,5,8,783,37089
35706,522298,6,16,563,37089
35707,623110,8,707,27695,37089
35708,623311,4,488,14505,37089
35709,623312,13,360,6887,37089
35710,624110,4,44,1414,37089
35711,624120,8,169,2509,37089
35712,423810,3,41,2119,37089
35713,423820,3,10,461,37089
35714,423830,6,70,2766,37089
35715,423930,4,30,760,37089
35716,424210,6,27,1256,37089
35717,523120,11,36,6734,37089
35718,523920,15,29,3059,37089
35719,523930,6,6,401,37089
35720,624190,13,320,9926,37089
35721,624221,3,0,0,37089
35722,624410,15,111,2285,37089
35723,424490,9,185,7985,37089
35724,424690,3,2,156,37089
35725,424910,6,59,2989,37089
35726,425120,14,76,2606,37089
35727,524210,46,183,10111,37089
35728,531110,14,24,742,37089
35729,531120,7,27,589,37089
35730,531130,14,21,393,37089
35731,531190,6,24,394,37089
35732,441110,10,628,30500,37089
35733,441120,13,97,3420,37089
35734,441210,3,68,2833,37089
35735,531210,51,53,1977,37089
35736,531311,22,94,2501,37089
35737,531320,9,15,651,37089
35738,532111,4,0,0,37089
35739,441228,8,43,1157,37089
35740,441310,19,168,3292,37089
35741,441320,9,61,2377,37089
35742,551114,3,0,0,37005
35743,561730,5,12,226,37005
35744,621610,3,0,0,37005
35745,624410,5,37,468,37005
35746,713910,4,95,3897,37005
35747,722511,14,137,1714,37005
35748,722513,6,83,1096,37005
35749,811111,4,15,264,37005
35750,813110,10,39,552,37005
35751,442110,7,17,493,37089
35752,532490,3,4,215,37089
35753,541110,29,137,6791,37089
35754,314999,7,76,1912,37035
35755,238310,5,30,912,37045
35756,238320,3,14,270,37045
35757,238910,10,166,7803,37045
35758,238990,10,74,2063,37045
35759,522110,25,169,7047,37045
35760,522130,6,50,2583,37045
35761,522220,3,8,244,37045
35762,522291,7,29,1168,37045
35763,522298,9,23,978,37045
35764,722513,69,1481,18270,37045
35765,722514,3,62,898,37045
35766,722515,6,61,484,37045
35767,315110,8,276,8974,37035
35768,321113,4,41,1542,37035
35769,321912,5,52,1487,37035
35770,321918,3,68,1884,37035
35771,321999,6,193,7433,37035
35772,441120,30,203,8747,37035
35773,441210,3,0,0,37035
35774,441222,3,65,3554,37035
35775,441228,5,30,1594,37035
35776,441310,30,352,10690,37035
35777,322211,3,337,20094,37035
35778,322220,5,540,29159,37035
35779,323111,18,295,15728,37035
35780,441320,22,178,6866,37035
35781,442110,20,204,8893,37035
35782,484110,19,51,1839,37035
35783,484121,39,975,48032,37035
35784,484122,19,1216,66922,37035
35785,484230,3,0,0,37035
35786,484220,12,50,1900,37035
35787,541430,6,65,2391,37035
35788,541511,23,139,8458,37035
35789,541512,19,199,15094,37035
35790,541519,3,5,222,37035
35791,541611,26,173,9655,37035
35792,541613,20,32,1821,37035
35793,623210,10,0,0,37035
35794,623220,7,67,1445,37035
35795,623311,14,944,25350,37035
35796,623312,33,1187,21090,37035
35797,323113,4,0,0,37035
35798,323120,3,57,1293,37035
35799,326150,13,1172,44128,37035
35800,442210,7,33,1159,37035
35801,442299,8,74,1179,37035
35802,443141,6,84,2338,37035
35803,443142,6,129,2120,37035
35804,444110,3,0,0,37035
35805,444120,5,24,761,37035
35806,811111,24,131,5157,37045
35807,313110,4,363,14279,37045
35808,314110,4,32,964,37045
35809,321113,5,40,747,37045
35810,321214,3,271,8828,37045
35811,323111,4,0,0,37045
35812,327320,3,0,0,37045
35813,523120,5,0,0,37045
35814,523920,8,0,0,37045
35815,524113,3,0,0,37045
35816,524210,29,126,5509,37045
35817,811121,14,59,2294,37045
35818,811191,6,20,545,37045
35819,811192,4,34,579,37045
35820,811211,3,4,50,37045
35821,811310,11,144,6828,37045
35822,811490,4,3,92,37045
35823,332710,10,274,11998,37045
35824,531110,16,29,791,37045
35825,531120,8,29,1264,37045
35826,531130,3,8,188,37045
35827,531210,17,26,742,37045
35828,531311,20,117,1941,37045
35829,531312,3,18,570,37045
35830,812112,9,31,448,37045
35831,812210,7,52,1437,37045
35832,812320,5,34,473,37045
35833,812910,5,16,284,37045
35834,339116,6,23,757,37045
35835,423120,3,15,141,37045
35836,423140,4,23,573,37045
35837,532490,3,6,172,37045
35838,541110,21,89,4279,37045
35839,813110,166,912,16673,37045
35840,488510,6,21,1032,37035
35841,492110,9,303,8955,37035
35842,492210,5,32,1103,37035
35843,541614,7,0,0,37035
35844,541690,7,10,414,37035
35845,541820,3,11,413,37035
35846,541890,3,16,482,37035
35847,541921,4,11,108,37035
35848,541922,4,5,206,37035
35849,541940,19,270,7996,37035
35850,624110,4,28,761,37035
35851,624120,12,284,4309,37035
35852,624190,10,89,1851,37035
35853,624221,3,0,0,37035
35854,326199,6,0,0,37035
35855,326299,5,273,9288,37035
35856,444130,8,75,1724,37035
35857,444190,20,152,6265,37035
35858,444210,4,51,1927,37035
35859,444220,10,56,1171,37035
35860,493110,13,768,35840,37035
35861,511110,4,174,4723,37035
35862,512131,3,94,793,37035
35863,515112,3,16,682,37035
35864,541990,4,5,160,37035
35865,551114,20,1640,155887,37035
35866,624410,29,318,5684,37035
35867,711219,5,26,1104,37035
35868,711320,3,6,279,37035
35869,332710,11,67,2641,37035
35870,332812,3,0,0,37035
35871,333249,9,222,12093,37035
35872,813410,5,22,362,37045
35873,423830,4,54,2591,37045
35874,423840,3,0,0,37045
35875,423930,4,129,5090,37045
35876,424490,3,37,1456,37045
35877,424690,3,0,0,37045
35878,424930,4,11,430,37045
35879,424990,3,39,1374,37045
35880,333413,3,0,0,37035
35881,541211,11,30,1425,37045
35882,541213,9,72,680,37045
35883,541219,14,52,1347,37045
35884,541310,4,15,1709,37045
35885,541330,10,312,24499,37045
35886,541370,6,39,1383,37045
35887,425120,8,29,937,37045
35888,441110,12,185,8003,37045
35889,541430,3,5,148,37045
35890,541512,4,0,0,37045
35891,541611,7,11,1296,37045
35892,541620,3,7,300,37045
35893,541921,6,17,270,37045
35894,441120,15,47,1380,37045
35895,441310,23,210,4652,37045
35896,441320,9,58,1774,37045
35897,541940,8,49,1581,37045
35898,551114,6,114,10035,37045
35899,561110,3,11,409,37045
35900,561320,7,506,12328,37045
35901,442110,10,59,1616,37045
35902,442210,4,14,455,37045
35903,443141,3,15,613,37045
35904,443142,5,23,711,37045
35905,444110,3,0,0,37045
35906,561710,4,65,2627,37045
35907,561720,14,106,1253,37045
35908,561730,31,137,7113,37045
35909,561910,3,96,3094,37045
35910,444120,3,28,673,37045
35911,444130,6,45,848,37045
35912,444190,7,93,3882,37045
35913,445110,34,1604,28119,37035
35914,445120,6,31,415,37035
35915,445299,3,39,480,37035
35916,517311,19,275,16095,37035
35917,517312,14,110,5847,37035
35918,517911,4,16,431,37035
35919,518210,6,9,340,37035
35920,561110,19,241,19418,37035
35921,561312,3,0,0,37035
35922,711510,3,7,129,37035
35923,712110,3,72,1241,37035
35924,713910,6,342,8614,37035
35925,713940,13,306,3132,37035
35926,713950,3,0,0,37035
35927,335121,3,0,0,37035
35928,445310,12,38,1075,37035
35929,446110,34,449,16075,37035
35930,446120,4,0,0,37035
35931,446130,6,55,1329,37035
35932,522110,57,558,31684,37035
35933,522130,10,81,3831,37035
35934,561320,15,2610,56325,37035
35935,561431,3,30,991,37035
35936,561439,3,7,616,37035
35937,561499,3,6,191,37035
35938,561510,6,59,2284,37035
35939,561611,4,11,416,37035
35940,561621,5,78,2911,37035
35941,713990,5,25,334,37035
35942,721110,21,420,7144,37035
35943,444220,11,52,1460,37045
35944,445110,18,956,17261,37045
35945,561990,4,14,662,37045
35946,562111,3,55,2486,37045
35947,562910,3,17,450,37045
35948,611620,4,12,87,37045
35949,445120,15,48,682,37045
35950,445230,3,3,38,37045
35951,445310,3,0,0,37045
35952,621111,66,965,80165,37045
35953,621112,3,0,0,37045
35954,621210,25,248,13843,37045
35955,446110,21,208,8584,37045
35956,446120,3,20,290,37045
35957,447110,58,286,4738,37045
35958,447190,9,25,643,37045
35959,621310,7,30,1133,37045
35960,621340,3,0,0,37045
35961,621320,7,44,1424,37045
35962,621399,3,9,133,37045
35963,621420,3,0,0,37045
35964,621492,4,0,0,37045
35965,621610,16,667,16091,37045
35966,448120,10,59,617,37045
35967,448140,4,82,1024,37045
35968,448210,6,60,666,37045
35969,448310,4,31,873,37045
35970,451110,5,29,600,37045
35971,621910,3,50,748,37045
35972,622110,3,0,0,37045
35973,623110,7,523,15184,37045
35974,623210,10,75,1406,37045
35975,452319,31,278,4074,37045
35976,453110,5,13,225,37045
35977,721211,3,17,336,37035
35978,337110,3,2,310,37035
35979,337121,53,7342,293598,37035
35980,337122,8,463,13602,37035
35981,337124,3,0,0,37035
35982,337127,4,10,142,37035
35983,446191,7,29,566,37035
35984,446199,7,25,818,37035
35985,447110,80,608,11461,37035
35986,447190,6,49,1467,37035
35987,522291,12,56,1948,37035
35988,522292,8,10,1206,37035
35989,522298,10,34,1457,37035
35990,523120,18,38,5227,37035
35991,523920,18,38,4764,37035
35992,523930,10,14,1082,37035
35993,561710,13,87,4082,37035
35994,561720,21,208,2501,37035
35995,561730,48,290,8408,37035
35996,561790,3,0,0,37035
35997,722310,15,180,4917,37035
35998,722320,3,37,639,37035
35999,722410,14,127,990,37035
36000,337211,4,264,10357,37035
36001,337215,27,596,18670,37035
36002,339113,3,17,659,37035
36003,339116,3,5,268,37035
36004,339999,5,145,5028,37035
36005,448110,3,0,0,37035
36006,448120,23,183,1905,37035
36007,448130,5,69,775,37035
36008,448140,22,412,4982,37035
36009,448150,5,48,718,37035
36010,524210,80,306,12485,37035
36011,524292,3,0,0,37035
36012,561990,10,112,3119,37035
36013,562111,4,0,0,37035
36014,562991,4,3,145,37035
36015,453220,5,15,366,37045
36016,623312,14,287,4606,37045
36017,623990,4,38,987,37045
36018,624110,4,44,1234,37045
36019,221122,9,0,0,37045
36020,453310,3,0,0,37045
36021,453930,3,0,0,37045
36022,453998,7,28,766,37045
36023,454110,8,30,1094,37045
36024,454390,8,14,275,37045
36025,624120,10,282,4906,37045
36026,624190,4,29,339,37045
36027,624410,32,208,3547,37045
36028,711320,3,0,0,37045
36029,236115,17,67,2553,37045
36030,236118,18,60,2242,37045
36031,236220,6,31,1941,37045
36032,237110,9,77,2219,37045
36033,237130,4,126,9387,37045
36034,237310,3,39,2278,37045
36035,484110,7,15,466,37045
36036,484121,14,302,20682,37045
36037,484122,5,127,7709,37045
36038,484220,13,127,4710,37045
36039,484230,3,0,0,37045
36040,713910,4,89,1461,37045
36041,713940,5,0,0,37045
36042,721110,10,127,2211,37045
