,relevant_naics,estab,emp,payann,fips
25766,5173,3,7,306,37121
25767,5221,5,38,1718,37121
25768,5222,4,14,515,37121
25769,5242,7,24,1136,37121
25770,5311,6,51,1341,37121
25771,5313,3,7,66,37121
25772,5411,4,6,136,37121
25773,5412,4,0,0,37121
25774,5413,3,16,748,37121
25775,5419,3,23,416,37121
25776,5511,3,37,853,37121
25777,5617,9,53,1672,37121
25778,5619,3,0,0,37121
25779,6116,4,0,0,37121
25780,6211,10,52,4423,37121
25781,6212,3,17,613,37121
25782,6213,3,25,561,37121
25783,6214,3,0,0,37121
25784,6241,5,120,2411,37121
25785,6244,6,59,913,37121
25786,7211,5,55,1418,37121
25787,7225,30,398,5426,37121
25788,8111,11,17,302,37121
25789,8114,3,4,96,37121
25790,8121,4,9,122,37121
25791,8131,28,83,1309,37121
25792,4543,6,37,1921,37027
25793,8111,41,213,5632,37027
25794,8133,3,16,357,37121
25795,8113,5,41,2122,37027
25796,4841,17,116,5259,37027
25797,4842,7,27,1006,37027
25798,8114,3,19,647,37027
25799,8121,9,29,391,37027
25800,8122,9,63,2375,37027
25801,8123,6,30,307,37027
25802,8129,5,29,547,37027
25803,4884,3,0,0,37027
25804,4885,3,0,0,37027
25805,5151,3,22,425,37027
25806,5173,11,70,4220,37027
25807,8131,91,475,7819,37027
25808,8132,4,17,475,37027
25809,2211,3,0,0,37027
25810,2361,20,132,4031,37027
25811,2371,8,75,3554,37027
25812,5221,24,149,7897,37027
25813,5222,13,77,3782,37027
25814,5231,3,0,0,37027
25815,5239,7,0,0,37027
25816,2372,3,17,616,37027
25817,2381,23,135,4830,37027
25818,2382,34,235,10122,37027
25819,5242,29,84,3121,37027
25820,5311,16,33,1019,37027
25821,4431,11,63,853,37089
25822,4441,26,501,14026,37089
25823,5413,39,147,7055,37089
25824,4442,11,75,2269,37089
25825,5414,13,24,611,37089
25826,5415,18,29,1236,37089
25827,5416,59,132,6699,37089
25828,7121,4,15,264,37089
25829,7139,25,501,12586,37089
25830,2123,3,30,1437,37089
25831,2211,10,156,12052,37089
25832,2383,17,57,1838,37027
25833,2389,10,29,926,37027
25834,5312,10,20,610,37027
25835,5313,19,20,583,37027
25836,5322,8,49,1294,37027
25837,3121,3,0,0,37027
25838,3133,3,0,0,37027
25839,3212,5,139,4457,37027
25840,3219,17,541,15751,37027
25841,5411,19,63,2293,37027
25842,5412,21,82,2322,37027
25843,5413,8,82,2431,37027
25844,5415,11,40,2349,37027
25845,3222,4,278,12940,37027
25846,3231,3,18,562,37027
25847,3254,3,0,0,37027
25848,3259,3,17,671,37027
25849,3261,7,736,31753,37027
25850,3273,3,20,747,37027
25851,5416,10,28,1583,37027
25852,5418,6,24,1619,37027
25853,5419,5,52,1510,37027
25854,5511,12,187,7947,37027
25855,3323,3,10,253,37027
25856,3327,3,0,0,37027
25857,3332,5,91,4990,37027
25858,3371,19,2631,105718,37027
25859,5617,31,146,3103,37027
25860,3372,4,82,2935,37027
25861,3391,7,122,5154,37027
25862,3399,5,18,639,37027
25863,2361,122,323,12426,37089
25864,4451,26,1674,30027,37089
25865,4452,6,24,605,37089
25866,4453,7,56,965,37089
25867,5418,12,32,1396,37089
25868,5419,36,208,6182,37089
25869,7211,31,330,7192,37089
25870,2362,13,214,13063,37089
25871,2371,6,20,605,37089
25872,2372,3,16,517,37089
25873,2373,3,0,0,37089
25874,4461,36,265,10349,37089
25875,4471,41,228,5412,37089
25876,5511,11,632,43680,37089
25877,7212,13,100,7643,37089
25878,7223,12,77,1210,37089
25879,7225,167,3342,51062,37089
25880,2381,44,307,12838,37089
25881,2382,106,652,29065,37089
25882,4231,5,26,1034,37027
25883,4232,9,293,12828,37027
25884,5619,8,58,768,37027
25885,5621,4,147,7876,37027
25886,6116,5,26,187,37027
25887,6211,26,389,27532,37027
25888,4233,9,148,7405,37027
25889,4236,5,50,1783,37027
25890,4234,4,10,367,37027
25891,4238,8,45,1690,37027
25892,4239,5,15,509,37027
25893,4241,4,21,558,37027
25894,6212,13,93,4783,37027
25895,6213,14,84,2607,37027
25896,4249,5,13,456,37027
25897,4243,3,53,2045,37027
25898,4251,7,43,1941,37027
25899,4411,20,126,4745,37027
25900,6214,5,64,3053,37027
25901,6216,6,213,5365,37027
25902,6231,7,487,14495,37027
25903,6232,8,493,9358,37027
25904,4413,23,181,3724,37027
25905,4412,3,0,0,37027
25906,4421,12,76,2480,37027
25907,6233,6,175,2627,37027
25908,6241,18,310,6625,37027
25909,6242,8,36,767,37027
25910,4422,3,5,104,37027
25911,4431,6,60,956,37027
25912,4441,15,252,6243,37027
25913,4451,11,576,10497,37027
25914,6244,15,246,3726,37027
25915,4481,17,248,3929,37089
25916,4482,5,59,656,37089
25917,5611,5,13,546,37089
25918,5613,11,166,4831,37089
25919,5614,5,29,1138,37089
25920,5615,11,42,1928,37089
25921,5616,7,59,3378,37089
25922,2383,50,161,5622,37089
25923,4483,13,52,1533,37089
25924,4511,14,71,1195,37089
25925,4512,3,18,165,37089
25926,4523,17,613,15523,37089
25927,5617,106,791,27732,37089
25928,8111,76,312,10575,37089
25929,2389,47,294,12373,37089
25930,4531,6,8,157,37089
25931,4532,11,58,1528,37089
25932,4533,13,98,2078,37089
25933,5619,10,97,2939,37089
25934,5621,9,37,1137,37089
25935,7139,14,136,2114,37027
25936,4523,4,0,0,37041
25937,4841,9,27,842,37041
25938,4842,5,49,2201,37041
25939,5173,5,30,1311,37041
25940,5221,6,58,3693,37041
25941,5222,3,16,1117,37041
25942,5242,7,21,1194,37041
25943,5311,6,16,389,37041
25944,5312,3,5,155,37041
25945,6111,10,494,9511,37089
25946,8112,9,43,2033,37089
25947,8113,8,31,1249,37089
25948,8114,9,12,285,37089
25949,8121,36,111,2743,37089
25950,3114,3,0,0,37089
25951,3118,4,41,1113,37089
25952,3121,5,35,701,37089
25953,4539,19,104,3489,37089
25954,4541,18,55,1390,37089
25955,4543,11,56,2308,37089
25956,6114,3,5,282,37089
25957,6116,9,25,531,37089
25958,6211,69,543,41178,37089
25959,8122,4,69,1830,37089
25960,8123,7,101,3536,37089
25961,8129,25,103,1927,37089
25962,3132,5,235,14936,37089
25963,3141,4,283,9756,37089
25964,3222,3,559,32077,37089
25965,3231,4,10,327,37089
25966,3252,3,205,7091,37089
25967,3261,5,0,0,37089
25968,3262,3,41,1576,37089
25969,3279,4,28,839,37089
25970,4811,5,160,5661,37089
25971,4841,21,218,10149,37089
25972,4842,7,53,1863,37089
25973,6212,43,286,14944,37089
25974,6213,47,166,6798,37089
25975,5411,6,19,710,37041
25976,5412,6,0,0,37041
25977,5413,3,0,0,37041
25978,5617,5,33,1053,37041
25979,6211,16,87,10254,37041
25980,6212,5,29,1855,37041
25981,6214,3,0,0,37041
25982,6213,6,46,1477,37041
25983,6232,6,0,0,37041
25984,6233,3,79,1248,37041
25985,6241,4,0,0,37041
25986,6244,7,29,616,37041
25987,7211,4,34,472,37041
25988,7223,3,0,0,37041
25989,7225,21,359,4126,37041
25990,8111,4,24,856,37041
25991,8113,4,16,469,37041
25992,8131,19,124,2262,37041
25993,1133,4,48,2500,37041
25994,1151,4,13,566,37041
25995,2361,12,42,1039,37041
25996,2381,9,40,951,37041
25997,2382,9,32,955,37041
25998,3119,4,0,0,37041
25999,3366,4,0,0,37041
26000,4231,3,0,0,37041
26001,4238,5,28,2114,37041
26002,4249,6,60,3006,37041
26003,4411,3,4,72,37041
26004,4413,5,38,932,37041
26005,4431,4,11,194,37041
26006,4441,3,29,770,37041
26007,4461,3,38,1827,37041
26008,4471,8,39,670,37041
26009,4481,3,16,187,37041
26010,8131,104,963,18786,37089
26011,8132,7,35,1154,37089
26012,8133,5,79,2118,37089
26013,3327,11,121,6967,37089
26014,3329,5,76,3873,37089
26015,3335,6,76,4373,37089
26016,3345,3,33,1705,37089
26017,3363,3,1508,97953,37089
26018,3371,4,0,0,37089
26019,4884,4,14,424,37089
26020,4921,3,181,7615,37089
26021,4931,7,79,2353,37089
26022,6214,12,260,13088,37089
26023,6215,6,16,565,37089
26024,8134,5,52,1103,37089
26025,8139,12,38,1755,37089
26026,3391,4,19,518,37089
26027,3399,4,8,359,37089
26028,4231,11,159,6708,37089
26029,4232,5,26,865,37089
26030,5111,6,61,3051,37089
26031,5112,4,10,565,37089
26032,5121,3,0,0,37089
26033,5151,3,0,0,37089
26034,5173,12,172,9152,37089
26035,5182,3,0,0,37089
26036,6216,15,397,14657,37089
26037,6219,4,69,1458,37089
26038,6221,3,0,0,37089
26039,6231,8,707,27695,37089
26040,4233,8,79,4966,37089
26041,4234,12,114,6544,37089
26042,4236,9,234,10225,37089
26043,4237,4,23,942,37089
26044,4238,16,132,5902,37089
26045,5221,34,347,17774,37089
26046,2361,18,82,2131,37005
26047,2382,15,39,969,37005
26048,2383,5,14,335,37005
26049,2389,5,8,235,37005
26050,3212,3,117,3471,37005
26051,4411,3,7,113,37005
26052,4441,4,0,0,37005
26053,4451,3,93,1840,37005
26054,4471,7,32,468,37005
26055,4533,3,0,0,37005
26056,5173,3,0,0,37005
26057,5221,6,44,1829,37005
26058,5242,5,19,1200,37005
26059,5312,3,5,118,37005
26060,5411,5,7,197,37005
26061,5413,4,4,91,37005
26062,5419,4,0,0,37005
26063,5222,17,46,2270,37089
26064,6232,3,151,3273,37089
26065,6233,17,848,21392,37089
26066,6241,25,533,13849,37089
26067,4239,10,76,2959,37089
26068,4242,6,27,1256,37089
26069,4241,3,0,0,37089
26070,4244,14,235,10492,37089
26071,5231,13,42,7144,37089
26072,5239,22,38,3906,37089
26073,5241,4,8,344,37089
26074,5242,48,189,10380,37089
26075,6242,6,58,1906,37089
26076,6244,15,111,2285,37089
26077,7111,3,0,0,37089
26078,7115,6,8,395,37089
26079,4246,5,0,0,37089
26080,4247,3,0,0,37089
26081,4249,9,77,4151,37089
26082,4251,14,76,2606,37089
26083,5311,41,96,2118,37089
26084,4411,23,725,33920,37089
26085,4412,12,115,4073,37089
26086,5312,51,53,1977,37089
26087,5313,34,117,3554,37089
26088,5321,5,82,2247,37089
26089,5322,7,38,1481,37089
26090,4413,28,229,5669,37089
26091,5511,3,0,0,37005
26092,5617,5,12,226,37005
26093,6213,5,16,483,37005
26094,6216,3,0,0,37005
26095,6241,4,31,361,37005
26096,6244,5,37,468,37005
26097,7139,7,108,4196,37005
26098,7211,3,0,0,37005
26099,7225,20,220,2810,37005
26100,8111,7,21,349,37005
26101,8131,10,39,552,37005
26102,4421,7,17,493,37089
26103,4422,16,96,2361,37089
26104,5324,4,5,237,37089
26105,5411,32,141,7365,37089
26106,5412,43,252,8285,37089
26107,2383,12,48,1422,37045
26108,2389,20,240,9866,37045
26109,5221,32,233,9908,37045
26110,5222,20,69,3534,37045
26111,5231,5,0,0,37045
26112,3151,9,318,10373,37035
26113,3211,5,50,1715,37035
26114,3219,15,319,10939,37035
26115,4412,11,161,8078,37035
26116,4413,52,530,17556,37035
26117,3222,15,1566,80409,37035
26118,3231,25,410,19071,37035
26119,4421,20,204,8893,37035
26120,4422,15,107,2338,37035
26121,4842,17,410,18449,37035
26122,5415,46,348,24113,37035
26123,5416,63,736,48548,37035
26124,6233,47,2131,46440,37035
26125,3252,3,92,5798,37035
26126,3255,3,47,2173,37035
26127,3261,20,1542,63308,37035
26128,4431,12,213,4458,37035
26129,4441,36,700,20780,37035
26130,4859,3,46,832,37035
26131,8111,53,258,9043,37045
26132,3131,4,363,14279,37045
26133,3132,3,0,0,37045
26134,3141,4,32,964,37045
26135,3211,5,40,747,37045
26136,3212,3,271,8828,37045
26137,3231,6,85,2999,37045
26138,3252,3,216,9976,37045
26139,3261,4,155,8870,37045
26140,3273,4,24,1205,37045
26141,5239,10,17,1913,37045
26142,5241,4,33,2049,37045
26143,5242,29,126,5509,37045
26144,8112,3,4,50,37045
26145,8113,11,144,6828,37045
26146,8114,5,7,178,37045
26147,3323,4,384,18312,37045
26148,3327,11,289,12456,37045
26149,3328,3,0,0,37045
26150,3339,3,0,0,37045
26151,3353,3,0,0,37045
26152,3363,3,0,0,37045
26153,3371,5,92,2881,37045
26154,3391,8,78,2065,37045
26155,5311,29,70,2302,37045
26156,5312,17,26,742,37045
26157,5313,27,147,2809,37045
26158,8121,12,35,493,37045
26159,8122,8,55,1579,37045
26160,8123,6,39,488,37045
26161,8129,7,27,488,37045
26162,4231,10,58,1105,37045
26163,4234,3,0,0,37045
26164,4236,3,34,2341,37045
26165,4237,4,21,998,37045
26166,4238,10,164,8060,37045
26167,5321,3,0,0,37045
26168,5322,3,26,692,37045
26169,5324,4,13,655,37045
26170,5411,21,89,4279,37045
26171,5412,35,186,4661,37045
26172,8131,166,912,16673,37045
26173,4881,3,0,0,37035
26174,4884,3,0,0,37035
26175,4885,6,21,1032,37035
26176,4921,9,303,8955,37035
26177,4922,5,32,1103,37035
26178,4931,15,783,36417,37035
26179,5418,11,50,2072,37035
26180,5419,32,291,8505,37035
26181,6241,26,401,6921,37035
26182,6242,5,25,524,37035
26183,6244,29,318,5684,37035
26184,3262,9,393,14195,37035
26185,3273,4,101,4258,37035
26186,3314,3,0,0,37035
26187,3322,3,0,0,37035
26188,3323,7,150,7054,37035
26189,3326,3,0,0,37035
26190,3327,12,73,2792,37035
26191,4442,14,107,3098,37035
26192,5111,7,182,4912,37035
26193,5121,4,95,800,37035
26194,5151,3,16,682,37035
26195,5511,22,1659,157232,37035
26196,7111,4,79,714,37035
26197,7112,7,28,1128,37035
26198,7113,3,6,279,37035
26199,7115,3,7,129,37035
26200,3328,4,0,0,37035
26201,3329,3,0,0,37035
26202,3332,9,222,12093,37035
26203,3334,5,135,5202,37035
26204,8132,3,8,344,37045
26205,8133,3,12,226,37045
26206,8134,5,22,362,37045
26207,8139,5,9,284,37045
26208,4239,7,139,5581,37045
26209,4243,3,0,0,37045
26210,4244,5,44,1634,37045
26211,4246,3,0,0,37045
26212,4249,11,62,2183,37045
26213,3335,5,64,3484,37035
26214,5413,24,377,27946,37045
26215,4251,8,29,937,37045
26216,4411,27,232,9383,37045
26217,5414,3,5,148,37045
26218,5415,6,27,1689,37045
26219,5416,12,115,7234,37045
26220,5418,5,67,1884,37045
26221,5419,15,74,1909,37045
26222,4412,6,80,3336,37045
26223,4413,32,268,6426,37045
26224,4421,10,59,1616,37045
26225,5511,7,121,10156,37045
26226,5611,3,11,409,37045
26227,5613,8,506,12355,37045
26228,4422,4,14,455,37045
26229,4431,8,38,1324,37045
26230,4441,19,359,10100,37045
26231,5614,7,0,0,37045
26232,5616,3,10,314,37045
26233,5617,52,312,11066,37045
26234,5619,9,111,3764,37045
26235,3339,4,0,0,37035
26236,3342,3,198,6966,37035
26237,4451,40,1635,28534,37035
26238,4452,7,75,1253,37035
26239,4453,12,38,1075,37035
26240,5173,33,385,21942,37035
26241,5179,6,55,958,37035
26242,5182,6,9,340,37035
26243,5611,19,241,19418,37035
26244,5613,20,2636,57612,37035
26245,7121,4,74,1318,37035
26246,7139,28,718,12823,37035
26247,3351,3,0,0,37035
26248,3359,5,0,0,37035
26249,3363,4,0,0,37035
26250,3371,72,8074,315537,37035
26251,4461,58,588,19547,37035
26252,5221,67,639,35515,37035
26253,5222,31,101,4675,37035
26254,5614,13,663,10536,37035
26255,5615,6,59,2284,37035
26256,5616,13,324,7379,37035
26257,7211,22,424,7304,37035
26258,4442,11,52,1460,37045
26259,4451,33,1004,17943,37045
26260,5621,3,55,2486,37045
26261,5629,4,18,481,37045
26262,6116,6,17,129,37045
26263,4452,4,11,209,37045
26264,4453,3,0,0,37045
26265,4461,29,245,9442,37045
26266,6211,69,968,80306,37045
26267,6212,25,248,13843,37045
26268,4471,67,311,5381,37045
26269,6213,22,129,4860,37045
26270,6214,8,102,3893,37045
26271,6216,16,667,16091,37045
26272,4481,15,145,1691,37045
26273,4482,6,60,666,37045
26274,4483,4,31,873,37045
26275,4511,8,59,1254,37045
26276,6219,4,52,849,37045
26277,6221,3,0,0,37045
26278,6231,7,523,15184,37045
26279,6232,10,75,1406,37045
26280,4523,33,696,14861,37045
26281,4531,5,13,225,37045
26282,4532,6,29,634,37045
26283,7212,4,34,862,37035
26284,3372,32,904,30643,37035
26285,4471,86,657,12928,37035
26286,5231,19,39,5653,37035
26287,5239,29,53,5854,37035
26288,5241,7,41,1812,37035
26289,5617,86,597,15399,37035
26290,5619,13,151,4108,37035
26291,7223,18,217,5556,37035
26292,7224,14,127,990,37035
26293,7225,303,6598,96788,37035
26294,3391,8,307,11347,37035
26295,3399,8,176,5901,37035
26296,4481,64,775,9568,37035
26297,5242,85,362,15860,37035
26298,5311,67,222,7211,37035
26299,5621,4,0,0,37035
26300,5629,6,14,666,37035
26301,6233,14,287,4606,37045
26302,6239,4,38,987,37045
26303,6241,18,355,6479,37045
26304,2211,9,0,0,37045
26305,2361,37,134,4919,37045
26306,4533,3,0,0,37045
26307,4539,13,69,2727,37045
26308,4541,8,30,1094,37045
26309,4543,10,35,1116,37045
26310,6242,5,58,2313,37045
26311,6244,32,208,3547,37045
26312,7113,4,17,697,37045
26313,2362,7,34,2309,37045
26314,2371,14,203,11611,37045
26315,2373,3,39,2278,37045
26316,4841,26,444,28857,37045
26317,4842,17,140,5120,37045
26318,7139,11,309,2957,37045
26319,7211,11,129,2228,37045
26320,2381,24,158,5503,37045
26321,2382,43,207,7479,37045
26322,4931,4,0,0,37045
26323,5111,4,44,1865,37045
26324,5173,10,109,7052,37045
26325,6111,10,241,5422,37035
26326,6114,3,9,428,37035
26327,2123,3,0,0,37035
26328,4231,21,412,17915,37035
26329,4232,22,221,14292,37035
26330,4482,12,100,1536,37035
26331,4483,13,55,1874,37035
26332,4511,21,344,6201,37035
26333,5312,51,94,4136,37035
26334,6115,5,0,0,37035
26335,6116,12,65,813,37035
26336,6117,6,14,470,37035
26337,8111,98,550,18868,37035
26338,2211,18,0,0,37035
26339,2361,69,163,6416,37035
26340,4233,8,43,1535,37035
26341,7223,14,133,2427,37045
26342,7225,133,2705,34027,37045
26343,4234,15,113,6642,37035
26344,4512,5,59,714,37035
26345,4522,5,515,8769,37035
26346,4523,36,1181,27995,37035
26347,5313,39,112,5218,37035
26348,5321,12,92,4470,37035
26349,6211,98,1853,163551,37035
26350,6212,68,536,28639,37035
26351,8112,5,34,833,37035
26352,8113,14,59,3018,37035
26353,8114,13,52,1166,37035
26354,2362,15,207,12918,37035
26355,2371,10,151,9074,37035
26356,4235,9,174,14224,37035
26357,4236,22,1233,140673,37035
26358,4531,7,21,356,37035
26359,4532,18,121,1485,37035
26360,5322,22,123,4131,37035
26361,5323,3,25,1030,37035
26362,5324,3,0,0,37035
26363,6213,57,345,13609,37035
26364,5411,11,33,1489,37065
26365,5412,12,47,676,37065
26366,5413,3,3,63,37065
26367,5415,5,15,616,37065
26368,5416,6,10,795,37065
26369,5613,3,0,0,37065
26370,5617,23,57,936,37065
26371,6111,3,0,0,37065
26372,2361,20,54,1395,37065
26373,2362,3,53,2274,37065
26374,2371,3,61,3045,37065
26375,6211,12,89,14527,37065
26376,6212,8,44,2137,37065
26377,6213,7,29,916,37065
26378,6214,6,136,4248,37065
26379,6216,7,179,2462,37065
26380,6231,4,384,9692,37065
26381,2381,7,25,626,37065
26382,2382,28,136,5049,37065
26383,2389,9,80,2643,37065
26384,8121,52,256,5001,37035
26385,8122,13,113,2959,37035
26386,8123,15,329,6705,37035
26387,2373,7,203,8469,37035
26388,2381,53,244,9126,37035
26389,4237,24,204,12431,37035
26390,4238,52,507,30579,37035
26391,4533,21,124,2365,37035
26392,4539,32,149,3357,37035
26393,5411,61,238,11086,37035
26394,5412,61,320,11920,37035
26395,6214,16,311,12288,37035
26396,6215,8,129,8424,37035
26397,6216,22,1122,39487,37035
26398,8129,18,51,813,37035
26399,8131,188,1268,24764,37035
26400,2382,102,846,35223,37035
26401,4239,14,122,5546,37035
26402,6232,10,84,1082,37065
26403,6233,5,0,0,37065
26404,6241,11,114,2555,37065
26405,6242,5,24,427,37065
26406,6244,13,122,1989,37065
26407,3219,4,86,2315,37065
26408,3231,3,35,592,37065
26409,3323,3,275,8198,37065
26410,3327,3,19,645,37065
26411,3379,4,0,0,37065
26412,4238,3,0,0,37065
26413,4239,4,0,0,37065
26414,7139,4,33,369,37065
26415,7223,5,42,1052,37065
26416,4249,5,69,3590,37065
26417,4411,7,82,2817,37065
26418,4413,6,70,1372,37065
26419,4421,5,37,567,37065
26420,7225,47,939,11206,37065
26421,8111,14,33,898,37065
26422,4431,3,10,229,37065
26423,4441,6,158,4137,37065
26424,4451,15,374,5868,37065
26425,4452,3,5,102,37065
26426,4453,4,0,0,37065
26427,4461,10,128,4897,37065
26428,8113,5,14,483,37065
26429,8121,3,7,207,37065
26430,8122,5,24,652,37065
26431,8123,4,22,381,37065
26432,4471,26,134,2427,37065
26433,4481,3,0,0,37065
26434,4523,16,344,7637,37065
26435,8131,56,183,2811,37065
26436,4541,15,58,1889,37035
26437,4542,5,0,0,37035
26438,4543,13,41,1087,37035
26439,4841,77,2242,116793,37035
26440,5413,43,232,14605,37035
26441,5414,16,80,3106,37035
26442,6219,5,32,471,37035
26443,6231,13,1227,29455,37035
26444,6232,17,237,5758,37035
26445,8132,3,14,575,37035
26446,8133,3,46,1129,37035
26447,8134,9,36,547,37035
26448,8139,9,22,702,37035
26449,2383,39,226,8883,37035
26450,4241,13,411,17478,37035
26451,4243,10,499,24459,37035
26452,4244,9,766,60618,37035
26453,4245,6,72,3493,37035
26454,2389,34,302,12450,37035
26455,4246,8,167,8739,37035
26456,4248,4,238,10117,37035
26457,4249,16,326,13437,37035
26458,3118,4,0,0,37035
26459,3131,5,216,6855,37035
26460,3132,5,552,18792,37035
26461,3133,10,309,9830,37035
26462,8134,3,7,139,37065
26463,4841,11,26,869,37065
26464,4859,6,0,0,37065
26465,4931,6,0,0,37065
26466,5173,19,0,0,37065
26467,5221,11,82,3345,37065
26468,5222,5,11,475,37065
26469,5223,3,0,0,37065
26470,5239,3,0,0,37065
26471,5242,12,33,1066,37065
26472,5311,15,59,1446,37065
26473,5312,4,3,71,37065
26474,5313,8,15,610,37065
26475,3141,6,126,3985,37035
26476,3149,10,147,4845,37035
26477,4251,18,112,6710,37035
26478,4411,49,1243,65038,37035
26479,2383,10,48,2502,37049
26480,2389,25,322,19467,37049
26481,4931,3,0,0,37049
26482,5121,4,61,614,37049
26483,5151,7,173,8313,37049
26484,5173,16,112,6409,37049
26485,6233,7,240,5284,37049
