Naics,Establishments,Employees,Payroll
11,807,4971,197677
21,130,1191,61783
22,819,7691,706005
23,23149,194581,9759728
42,11555,185417,12994893
51,3820,86089,6581655
52,13473,175477,17098045
53,12344,54717,2628932
54,24659,213509,16322686
55,1951,89055,8307729
56,13064,236673,7954417
61,2915,99668,4036924
62,24094,596856,27783729
71,3864,66407,2054909
72,21454,434291,7138277
81,24158,159924,4480222
99,183,245,6859
