fips,Naics,Establishments,Employees,Payroll
37,114111,8,9,356
37,113310,430,2544,112151
37,115114,3,157,6956
37,115112,6,69,2420
37,115210,74,274,8683
37,115310,27,184,9008
37,212321,3,16,546
37,212313,30,596,43666
37,212311,3,30,1345
37,212322,6,356,31434
37,212319,3,40,2760
37,221122,309,12144,1330370
37,221112,37,1508,167111
37,221111,3,8,803
37,221210,12,251,19931
37,221113,9,3063,351558
37,221114,8,93,8389
37,221310,30,365,17714
37,238990,893,6379,306023
37,236220,1086,14237,1005756
37,238310,488,4768,251071
37,238210,2663,26268,1305476
37,238350,885,3455,146172
37,238330,473,2249,109404
37,238130,360,877,38092
37,238150,167,1691,85602
37,237310,301,11162,639938
37,236210,36,443,32833
37,237210,154,965,56209
37,238140,600,4675,207096
37,236117,697,6516,575018
37,236116,52,815,79549
37,236115,2759,8452,415981
37,237120,15,888,81467
37,238290,164,3706,256190
37,238390,189,1783,84190
37,238190,181,1200,56358
37,237990,114,1086,44271
37,238320,959,3879,154616
37,238220,3548,38804,1985061
37,238110,543,6718,336223
37,237130,268,13230,796570
37,236118,3061,9994,427100
37,238160,606,5167,275664
37,238170,293,1300,60768
37,238910,1301,15587,835616
37,238120,83,1291,77308
37,238340,222,1472,75511
37,237110,352,4929,277757
37,316998,4,51,1553
37,314999,75,1582,54269
37,311611,6,263,7554
37,312120,147,2224,69316
37,313210,10,287,9869
37,314110,7,160,5019
37,311920,8,58,2002
37,311812,47,2123,84981
37,311352,9,118,3608
37,311821,3,1292,72853
37,314120,55,1314,37987
37,315210,12,45,1922
37,312140,14,62,1964
37,313110,34,5105,180598
37,311421,3,115,8521
37,315110,45,3354,101559
37,311520,3,34,2261
37,312113,3,53,3493
37,313240,14,1027,42445
37,311941,3,125,9612
37,315220,3,223,7254
37,313220,3,267,10199
37,313230,17,1884,101571
37,311119,11,228,11258
37,311615,11,12578,394321
37,311811,154,1070,19176
37,311911,3,621,20744
37,311710,3,12,1429
37,312111,3,125,6611
37,313310,44,3300,134420
37,314910,6,25,1327
37,312230,14,3963,264637
37,312130,20,429,12779
37,315240,4,55,1005
37,325520,8,327,24137
37,325199,4,214,19920
37,322299,4,268,12968
37,325998,14,322,19983
37,321999,58,1025,36185
37,326199,124,11097,489539
37,326299,4,273,9610
37,324121,7,286,14627
37,325414,5,1132,118779
37,327120,6,490,24567
37,323111,445,8909,403567
37,323113,132,1119,34858
37,327331,3,55,1931
37,327332,3,116,5542
37,322211,32,2867,177729
37,325991,3,86,3878
37,321912,19,376,13712
37,327991,45,833,38137
37,322212,8,937,57947
37,327215,10,46,1660
37,321211,20,890,41845
37,325411,3,29,3169
37,325180,3,772,94878
37,327390,19,365,20252
37,321918,40,1153,73056
37,322219,4,82,3305
37,325510,18,890,57413
37,322220,22,1517,80387
37,325320,3,59,8826
37,325412,28,4965,562242
37,325992,3,239,15829
37,325211,20,1576,94123
37,325612,4,321,24803
37,326140,3,252,15046
37,327110,14,72,2496
37,321992,3,222,15068
37,325910,8,382,26470
37,327320,180,2309,130349
37,326220,10,624,34970
37,321113,78,2177,97611
37,325611,7,1580,98383
37,323120,24,489,23806
37,325613,11,655,50571
37,325130,4,260,21531
37,326212,6,194,8874
37,325620,16,1124,73358
37,321214,6,410,17729
37,326150,30,2061,73388
37,321920,25,705,24993
37,321114,6,166,7734
37,321911,8,560,21239
37,333415,4,303,20957
37,336412,11,1779,145946
37,335999,12,509,33528
37,332999,29,701,34447
37,333999,15,742,48588
37,339999,34,703,27149
37,336999,10,59,2943
37,334516,7,97,7891
37,334412,3,254,12306
37,336612,36,939,38465
37,332722,6,324,19055
37,334118,3,85,7477
37,333120,10,1038,66508
37,333922,3,183,9046
37,335931,4,12,1035
37,337212,45,613,30748
37,333515,3,53,2839
37,339116,144,932,43162
37,334417,3,1158,83039
37,332813,21,233,12191
37,332996,3,213,15429
37,332312,58,1733,101443
37,333111,4,142,6377
