Fips,Naics,Establishments,Employees,Payroll
09110,11,10,33,840
09110,21,15,160,17620
09110,22,45,2481,340098
09110,23,1961,18810,1566038
09110,42,1009,20304,1704990
09110,51,378,6357,593853
09110,52,1684,55694,7228612
09110,53,846,5023,314515
09110,54,2264,31296,2939086
09110,55,251,7008,910934
09110,56,1381,25578,1354367
09110,61,331,11117,494505
09110,62,3406,86177,5354194
09110,71,400,6382,168325
09110,72,2315,36887,913280
09110,81,2627,18153,795673
09110,99,12,9,508
09120,21,3,22,1562
09120,22,8,501,51679
09120,23,592,3950,327522
09120,42,294,3977,347197
09120,51,113,1075,109613
09120,52,376,4224,432249
09120,53,266,1108,73896
09120,54,742,10833,1408762
09120,55,47,2176,201724
09120,56,448,6662,426099
09120,61,155,9892,342947
09120,62,1096,28061,1566152
09120,71,143,1646,57605
09120,72,701,9605,239661
09120,81,739,4500,171597
09120,99,5,4,1181
09130,11,8,13,253
09130,22,7,387,46796
09130,23,492,3384,266339
09140,11,5,12,125
09140,21,6,40,3515
09140,22,17,569,79194
09140,23,1014,7627,594943
09130,42,193,2749,281869
09140,42,394,7879,694749
09130,51,81,705,46730
09130,52,191,1554,152063
09130,53,145,986,53563
09130,54,428,3217,274953
09130,55,18,238,20363
09130,56,282,2862,114734
09140,51,205,7179,1041255
09130,61,69,3500,134972
09130,62,542,14687,884690
09140,52,425,4965,522790
09140,53,296,1352,90481
09130,71,128,1133,44998
09130,72,485,5944,170887
09150,11,3,16,630
09150,21,9,56,4788
09150,22,8,107,14962
09150,23,222,926,63877
09140,54,744,6442,552393
09150,42,49,1129,55512
09140,55,74,4522,549822
09140,56,504,7950,399653
09150,51,20,80,3668
09150,52,63,415,27990
09140,61,119,3674,141366
09140,62,1304,30660,1662739
09150,53,39,106,4660
09150,54,102,429,20831
09150,56,97,507,19393
09150,61,21,734,43538
09150,62,218,4447,211306
09140,71,143,1713,51802
09130,81,475,2175,86148
09160,11,14,41,1189
09160,21,10,71,4697
09160,22,6,109,16424
09160,23,420,2433,201071
09170,11,6,15,666
09170,21,4,44,7453
09170,22,32,1725,227326
09170,23,1208,9464,739165
09150,71,36,132,4277
09150,72,200,2484,64991
09150,81,180,717,21128
09140,72,904,11042,279481
09140,81,925,5326,199342
09190,11,18,163,9330
09190,21,6,22,2198
09190,22,32,612,101889
09190,23,1663,10085,808721
09170,42,634,11015,1195594
09140,99,7,11,327
09160,42,80,403,27103
09190,42,807,14294,1888517
09160,51,59,535,42017
09160,52,121,786,62784
09160,53,93,318,18758
09160,54,218,1056,70508
09160,55,13,261,46828
09160,56,256,1365,57279
09160,61,38,2319,129479
09160,62,340,6796,357080
09160,71,96,1178,34911
09190,51,459,13850,1882495
09190,52,1734,23861,8807628
09190,53,855,6339,632395
09170,51,245,3876,355242
09190,54,2609,32512,4253928
09170,52,728,9336,901351
09170,53,521,4175,216924
09170,54,1361,13786,1730538
09190,55,189,11750,2115603
09190,56,1410,17209,1421713
09170,55,81,5792,750667
09170,56,708,13587,535129
09160,72,273,3044,86463
09160,81,274,1124,41374
09160,99,3,2,84
09180,11,8,28,613
09180,21,9,102,5801
09180,22,11,1052,147862
09180,23,523,3294,246595
09190,61,417,6573,424079
09190,62,2172,42774,2930799
09180,42,172,2697,192748
09190,71,510,8580,565814
09170,61,249,38714,2822088
09170,62,1906,55802,3348070
09180,51,97,1240,64760
09190,72,1808,24729,785603
09180,52,272,2043,173687
09190,81,1926,11665,517175
09180,53,203,713,37146
09180,54,501,7552,1129801
09190,99,22,28,2462
09180,55,19,275,19901
09180,56,313,2403,114545
09170,71,266,3250,88053
09180,61,79,2270,106723
09180,62,870,18966,1066770
09170,72,1504,20740,515250
09180,71,134,1750,71649
09170,81,1554,9531,378384
09170,99,8,17,1030
09180,72,773,19433,707502
09180,81,660,3587,120146
09180,99,4,2,106
