Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70043,56,4,220,0,2
70043,61,4,001,0,2
70043,61,3,210,0,2
70043,62,48,001,0,2
70043,62,20,210,0,2
70043,62,13,220,0,2
70043,62,6,230,0,2
70043,62,7,241,0,2
70043,72,55,001,0,2
70043,72,16,210,0,2
70043,72,12,220,0,2
70043,72,8,230,0,2
70043,72,17,241,0,2
70043,81,37,001,0,2
70043,81,23,210,0,2
70043,81,6,220,0,2
70043,81,5,230,0,2
70043,00,456,001,240596,2
70043,00,245,210,0,2
70043,00,97,220,0,2
70043,00,54,230,0,2
70043,00,44,241,0,2
70043,00,9,242,0,2
70043,00,5,251,0,2
70043,23,58,001,0,2
70043,23,39,210,0,2
70043,23,7,220,0,2
70043,23,6,230,0,2
70043,23,4,241,0,2
70043,31-33,22,001,0,2
70043,31-33,11,210,0,2
70043,31-33,4,220,0,2
70043,31-33,4,230,0,2
70043,42,13,001,0,2
70043,42,5,210,0,2
70043,42,3,220,0,2
70043,42,3,230,0,2
70043,44-45,96,001,0,2
70043,44-45,45,210,0,2
70043,44-45,25,220,0,2
70043,44-45,17,230,0,2
70043,44-45,6,241,0,2
70043,48-49,17,001,0,2
70043,48-49,10,210,0,2
70043,48-49,3,220,0,2
70043,51,5,001,0,2
70043,51,3,210,0,2
70043,52,27,001,0,2
70043,52,15,210,0,2
70043,52,9,220,0,2
70043,53,13,001,0,2
70043,53,12,210,0,2
70043,54,34,001,0,2
70043,54,25,210,0,2
70043,54,6,220,0,2
70043,54,3,230,0,2
70043,56,21,001,0,2
70043,56,15,210,0,2
