Zip Code,naics,Establishments,Employees,Payroll,IND Level
72830,00,321,001,202921,2
72830,00,166,210,0,2
72830,00,64,220,0,2
72830,00,45,230,0,2
72830,00,30,241,0,2
72830,00,4,242,0,2
72830,00,5,251,0,2
72830,00,5,252,0,2
72830,23,19,001,0,2
72830,23,15,210,0,2
72830,31-33,26,001,0,2
72830,31-33,10,210,0,2
72830,31-33,3,220,0,2
72830,31-33,3,230,0,2
72830,31-33,3,241,0,2
72830,31-33,3,251,0,2
72830,42,8,001,0,2
72830,42,6,210,0,2
72830,44-45,66,001,0,2
72830,44-45,26,210,0,2
72830,44-45,20,220,0,2
72830,44-45,11,230,0,2
72830,44-45,6,241,0,2
72830,48-49,9,001,0,2
72830,48-49,4,210,0,2
72830,51,6,001,0,2
72830,51,3,210,0,2
72830,51,3,220,0,2
72830,52,25,001,0,2
72830,52,16,210,0,2
72830,52,6,220,0,2
72830,53,13,001,0,2
72830,53,9,210,0,2
72830,53,4,220,0,2
72830,54,14,001,0,2
72830,54,8,210,0,2
72830,54,4,220,0,2
72830,56,12,001,0,2
72830,56,9,210,0,2
72830,62,39,001,0,2
72830,62,20,210,0,2
72830,62,8,220,0,2
72830,62,5,230,0,2
72830,62,4,241,0,2
72830,71,3,001,0,2
72830,72,38,001,0,2
72830,72,7,210,0,2
72830,72,5,220,0,2
72830,72,15,230,0,2
72830,72,10,241,0,2
72830,81,37,001,0,2
72830,81,26,210,0,2
72830,81,7,220,0,2
72830,81,3,230,0,2
