Zip Code,naics,Establishments,Employees,Payroll,IND Level
44703,00,83,001,53766,2
44703,00,34,210,0,2
44703,00,16,220,0,2
44703,00,19,230,0,2
44703,00,10,241,0,2
44703,23,9,001,0,2
44703,23,5,210,0,2
44703,31-33,4,001,0,2
44703,42,3,001,0,2
44703,44-45,16,001,0,2
44703,44-45,8,210,0,2
44703,44-45,4,220,0,2
44703,54,9,001,0,2
44703,54,4,210,0,2
44703,54,3,230,0,2
44703,56,5,001,0,2
44703,62,14,001,0,2
44703,62,5,210,0,2
44703,62,3,230,0,2
44703,72,5,001,0,2
44703,81,10,001,0,2
44703,81,5,210,0,2
44703,81,3,220,0,2
