Zip Code,naics,Establishments,Employees,Payroll,IND Level
45338,00,80,001,47088,2
45338,00,45,210,0,2
45338,00,17,220,0,2
45338,00,10,230,0,2
45338,00,3,241,0,2
45338,00,4,251,0,2
45338,23,14,001,0,2
45338,23,8,210,0,2
45338,23,4,220,0,2
45338,31-33,10,001,0,2
45338,31-33,3,210,0,2
45338,31-33,3,230,0,2
45338,31-33,3,251,0,2
45338,44-45,10,001,0,2
45338,44-45,6,210,0,2
45338,44-45,3,220,0,2
45338,48-49,5,001,0,2
45338,48-49,3,210,0,2
45338,52,5,001,0,2
45338,52,3,220,0,2
45338,53,4,001,0,2
45338,53,4,210,0,2
45338,54,5,001,0,2
45338,54,4,210,0,2
45338,56,3,001,0,2
45338,62,3,001,0,2
45338,72,6,001,0,2
45338,81,12,001,0,2
45338,81,8,210,0,2
45338,81,3,220,0,2
