Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93924,236,24,001,0,3
93924,236,15,210,0,3
93924,236,6,220,0,3
93924,236,3,230,0,3
93924,237,3,001,0,3
93924,238,32,001,0,3
93924,238,21,210,0,3
93924,238,8,220,0,3
93924,312,11,001,0,3
93924,312,3,210,0,3
93924,312,6,220,0,3
93924,424,4,001,0,3
93924,424,4,210,0,3
93924,445,7,001,0,3
93924,445,3,220,0,3
93924,453,3,001,0,3
93924,453,3,210,0,3
93924,523,4,001,0,3
93924,523,4,210,0,3
93924,531,13,001,0,3
93924,531,11,210,0,3
93924,541,33,001,0,3
93924,541,27,210,0,3
93924,541,4,220,0,3
93924,561,15,001,0,3
93924,561,11,210,0,3
93924,611,5,001,0,3
93924,611,4,210,0,3
93924,621,7,001,0,3
93924,621,6,210,0,3
93924,623,3,001,0,3
93924,711,4,001,0,3
93924,711,4,210,0,3
93924,721,3,001,0,3
93924,722,14,001,0,3
93924,722,7,210,0,3
93924,722,5,241,0,3
93924,811,3,001,0,3
93924,811,3,210,0,3
93924,813,7,001,0,3
93924,813,3,210,0,3
