Naics,Establishments,Employees,Payroll
00,489,1,375860
00,210,210,0
00,100,220,0
00,74,230,0
00,74,241,0
00,14,242,0
00,12,251,0
00,4,252,0
23,44,1,0
23,24,210,0
23,9,220,0
23,6,230,0
23,4,241,0
31-33,23,1,0
31-33,8,210,0
31-33,3,230,0
31-33,3,241,0
31-33,4,251,0
42,9,1,0
42,6,210,0
44-45,93,1,0
44-45,32,210,0
44-45,24,220,0
44-45,13,230,0
44-45,15,241,0
44-45,5,251,0
48-49,8,1,0
48-49,4,210,0
51,5,1,0
51,3,210,0
52,33,1,0
52,17,210,0
52,7,220,0
52,7,230,0
53,15,1,0
53,10,210,0
53,5,220,0
54,24,1,0
54,11,210,0
54,4,220,0
54,4,230,0
54,5,241,0
55,4,1,0
56,21,1,0
56,11,210,0
56,3,220,0
56,3,230,0
61,10,1,0
61,3,230,0
62,65,1,0
62,22,210,0
62,14,220,0
62,11,230,0
62,11,241,0
62,4,242,0
71,6,1,0
71,3,210,0
72,58,1,0
72,11,210,0
72,6,220,0
72,18,230,0
72,22,241,0
81,70,1,0
81,45,210,0
81,20,220,0
81,3,230,0
