Zip Code,naics,Establishments,Employees,Payroll,IND Level
62801,31-33,15,001,0,2
62801,31-33,3,210,0,2
62801,31-33,3,220,0,2
62801,31-33,3,251,0,2
62801,42,13,001,0,2
62801,42,3,210,0,2
62801,42,5,220,0,2
62801,44-45,79,001,0,2
62801,44-45,28,210,0,2
62801,44-45,21,220,0,2
62801,44-45,19,230,0,2
62801,44-45,9,241,0,2
62801,48-49,13,001,0,2
62801,48-49,7,210,0,2
62801,51,14,001,0,2
62801,51,7,210,0,2
62801,51,4,220,0,2
62801,52,42,001,0,2
62801,52,28,210,0,2
62801,52,9,220,0,2
62801,52,5,230,0,2
62801,53,17,001,0,2
62801,53,11,210,0,2
62801,53,4,220,0,2
62801,54,28,001,0,2
62801,54,16,210,0,2
62801,54,8,220,0,2
62801,54,3,230,0,2
62801,56,13,001,0,2
62801,56,9,210,0,2
62801,56,3,220,0,2
62801,62,71,001,0,2
62801,62,28,210,0,2
62801,62,24,220,0,2
62801,62,5,230,0,2
62801,62,4,241,0,2
62801,62,5,242,0,2
62801,62,4,251,0,2
62801,71,8,001,0,2
62801,71,5,210,0,2
62801,72,47,001,0,2
62801,72,13,210,0,2
62801,72,11,220,0,2
62801,72,7,230,0,2
62801,72,14,241,0,2
62801,81,66,001,0,2
62801,81,50,210,0,2
62801,81,11,220,0,2
62801,81,3,230,0,2
62801,00,466,001,230168,2
62801,00,234,210,0,2
62801,00,112,220,0,2
62801,00,59,230,0,2
62801,00,37,241,0,2
62801,00,14,242,0,2
62801,00,7,251,0,2
62801,21,6,001,0,2
62801,21,6,210,0,2
62801,23,28,001,0,2
62801,23,17,210,0,2
62801,23,6,220,0,2
62801,23,3,230,0,2
