Zip Code,naics,Establishments,Employees,Payroll,IND Level
18436,00,198,001,53284,2
18436,00,123,210,0,2
18436,00,35,220,0,2
18436,00,23,230,0,2
18436,00,14,241,0,2
18436,22,5,001,0,2
18436,23,41,001,0,2
18436,23,28,210,0,2
18436,23,7,220,0,2
18436,23,4,230,0,2
18436,31-33,7,001,0,2
18436,31-33,3,230,0,2
18436,42,7,001,0,2
18436,42,6,210,0,2
18436,44-45,21,001,0,2
18436,44-45,4,210,0,2
18436,44-45,9,220,0,2
18436,44-45,7,230,0,2
18436,48-49,11,001,0,2
18436,48-49,7,210,0,2
18436,52,5,001,0,2
18436,52,4,210,0,2
18436,53,4,001,0,2
18436,53,3,210,0,2
18436,54,10,001,0,2
18436,54,8,210,0,2
18436,56,18,001,0,2
18436,56,16,210,0,2
18436,62,20,001,0,2
18436,62,13,210,0,2
18436,62,3,220,0,2
18436,71,3,001,0,2
18436,72,15,001,0,2
18436,72,9,210,0,2
18436,81,27,001,0,2
18436,81,16,210,0,2
18436,81,7,220,0,2
