Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
86442,81,52,001,0,2
86442,81,24,210,0,2
86442,81,21,220,0,2
86442,81,6,230,0,2
86442,00,552,001,211024,2
86442,00,259,210,0,2
86442,00,136,220,0,2
86442,00,94,230,0,2
86442,00,44,241,0,2
86442,00,13,242,0,2
86442,00,4,251,0,2
86442,22,4,001,0,2
86442,23,59,001,0,2
86442,23,41,210,0,2
86442,23,11,220,0,2
86442,23,5,230,0,2
86442,31-33,4,001,0,2
86442,42,6,001,0,2
86442,42,3,210,0,2
86442,42,3,220,0,2
86442,44-45,90,001,0,2
86442,44-45,34,210,0,2
86442,44-45,26,220,0,2
86442,44-45,18,230,0,2
86442,44-45,6,241,0,2
86442,44-45,3,242,0,2
86442,48-49,7,001,0,2
86442,48-49,3,230,0,2
86442,51,11,001,0,2
86442,51,3,220,0,2
86442,51,3,230,0,2
86442,52,39,001,0,2
86442,52,20,210,0,2
86442,52,13,220,0,2
86442,52,5,230,0,2
86442,53,40,001,0,2
86442,53,31,210,0,2
86442,53,7,220,0,2
86442,54,31,001,0,2
86442,54,20,210,0,2
86442,54,4,220,0,2
86442,54,5,230,0,2
86442,56,23,001,0,2
86442,56,13,210,0,2
86442,56,3,220,0,2
86442,56,4,230,0,2
86442,56,3,241,0,2
86442,62,112,001,0,2
86442,62,45,210,0,2
86442,62,27,220,0,2
86442,62,23,230,0,2
86442,62,12,241,0,2
86442,62,3,242,0,2
86442,71,4,001,0,2
86442,72,66,001,0,2
86442,72,20,210,0,2
86442,72,13,220,0,2
86442,72,18,230,0,2
86442,72,12,241,0,2
86442,72,3,242,0,2
