Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48043,54,104,001,0,2
48043,54,78,210,0,2
48043,54,10,220,0,2
48043,54,13,230,0,2
48043,54,3,241,0,2
48043,55,4,001,0,2
48043,56,29,001,0,2
48043,56,20,210,0,2
48043,56,5,230,0,2
48043,62,90,001,0,2
48043,62,42,210,0,2
48043,62,17,220,0,2
48043,62,13,230,0,2
48043,62,11,241,0,2
48043,62,4,242,0,2
48043,71,8,001,0,2
48043,71,5,210,0,2
48043,72,53,001,0,2
48043,72,21,210,0,2
48043,72,4,220,0,2
48043,72,12,230,0,2
48043,72,13,241,0,2
48043,81,61,001,0,2
48043,81,33,210,0,2
48043,81,21,220,0,2
48043,81,4,242,0,2
48043,00,574,001,415010,2
48043,00,329,210,0,2
48043,00,96,220,0,2
48043,00,79,230,0,2
48043,00,46,241,0,2
48043,00,13,242,0,2
48043,00,8,251,0,2
48043,23,42,001,0,2
48043,23,26,210,0,2
48043,23,8,220,0,2
48043,23,3,230,0,2
48043,23,4,241,0,2
48043,31-33,30,001,0,2
48043,31-33,11,210,0,2
48043,31-33,6,220,0,2
48043,31-33,3,230,0,2
48043,31-33,5,241,0,2
48043,31-33,3,251,0,2
48043,42,11,001,0,2
48043,42,6,210,0,2
48043,44-45,68,001,0,2
48043,44-45,38,210,0,2
48043,44-45,13,220,0,2
48043,44-45,13,230,0,2
48043,44-45,3,241,0,2
48043,48-49,13,001,0,2
48043,48-49,8,210,0,2
48043,48-49,4,230,0,2
48043,51,11,001,0,2
48043,51,5,210,0,2
48043,51,3,230,0,2
48043,52,34,001,0,2
48043,52,24,210,0,2
48043,52,8,220,0,2
48043,53,14,001,0,2
48043,53,9,210,0,2
48043,53,3,230,0,2
