Zip Code,naics,Establishments,Employees,Payroll,IND Level
56342,00,74,001,21992,2
56342,00,34,210,0,2
56342,00,20,220,0,2
56342,00,14,230,0,2
56342,00,5,241,0,2
56342,23,7,001,0,2
56342,23,6,210,0,2
56342,31-33,8,001,0,2
56342,31-33,3,230,0,2
56342,44-45,13,001,0,2
56342,44-45,6,220,0,2
56342,44-45,3,230,0,2
56342,52,3,001,0,2
56342,53,3,001,0,2
56342,54,4,001,0,2
56342,54,4,210,0,2
56342,71,4,001,0,2
56342,71,3,220,0,2
56342,72,12,001,0,2
56342,72,3,220,0,2
56342,72,6,230,0,2
56342,81,10,001,0,2
56342,81,7,210,0,2
