Zip Code,naics,Establishments,Employees,Payroll,IND Level
55723,00,99,001,25795,2
55723,00,64,210,0,2
55723,00,22,220,0,2
55723,00,5,230,0,2
55723,00,7,241,0,2
55723,11,3,001,0,2
55723,11,3,210,0,2
55723,23,17,001,0,2
55723,23,15,210,0,2
55723,44-45,15,001,0,2
55723,44-45,7,210,0,2
55723,44-45,5,220,0,2
55723,48-49,4,001,0,2
55723,48-49,4,210,0,2
55723,52,6,001,0,2
55723,52,3,210,0,2
55723,53,4,001,0,2
55723,53,4,210,0,2
55723,54,5,001,0,2
55723,54,3,210,0,2
55723,62,7,001,0,2
55723,72,17,001,0,2
55723,72,11,210,0,2
55723,72,5,220,0,2
55723,81,12,001,0,2
55723,81,7,210,0,2
55723,81,4,220,0,2
