Zip Code,naics,Establishments,Employees,Payroll,IND Level
85929,00,233,001,63793,2
85929,00,144,210,0,2
85929,00,44,220,0,2
85929,00,29,230,0,2
85929,00,9,241,0,2
85929,00,5,242,0,2
85929,23,36,001,0,2
85929,23,25,210,0,2
85929,23,5,220,0,2
85929,23,4,230,0,2
85929,31-33,4,001,0,2
85929,31-33,3,210,0,2
85929,42,9,001,0,2
85929,42,5,210,0,2
85929,44-45,24,001,0,2
85929,44-45,8,210,0,2
85929,44-45,11,220,0,2
85929,44-45,3,230,0,2
85929,51,6,001,0,2
85929,51,4,210,0,2
85929,52,11,001,0,2
85929,52,6,210,0,2
85929,52,4,220,0,2
85929,53,15,001,0,2
85929,53,15,210,0,2
85929,54,18,001,0,2
85929,54,15,210,0,2
85929,56,15,001,0,2
85929,56,10,210,0,2
85929,62,39,001,0,2
85929,62,23,210,0,2
85929,62,7,220,0,2
85929,62,5,230,0,2
85929,71,4,001,0,2
85929,71,3,210,0,2
85929,72,23,001,0,2
85929,72,6,210,0,2
85929,72,7,220,0,2
85929,72,6,230,0,2
85929,72,3,241,0,2
85929,81,21,001,0,2
85929,81,17,210,0,2
85929,81,3,220,0,2
