Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22309,236,16,001,0,3
22309,236,14,210,0,3
22309,238,33,001,0,3
22309,238,26,210,0,3
22309,238,4,220,0,3
22309,238,3,230,0,3
22309,445,16,001,0,3
22309,445,8,210,0,3
22309,445,3,220,0,3
22309,446,5,001,0,3
22309,447,9,001,0,3
22309,447,3,210,0,3
22309,447,4,220,0,3
22309,452,3,001,0,3
22309,453,4,001,0,3
22309,484,6,001,0,3
22309,484,5,210,0,3
22309,512,3,001,0,3
22309,512,3,210,0,3
22309,522,10,001,0,3
22309,522,7,210,0,3
22309,522,3,220,0,3
22309,531,14,001,0,3
22309,531,9,210,0,3
22309,531,5,220,0,3
22309,541,60,001,0,3
22309,541,50,210,0,3
22309,541,4,220,0,3
22309,541,5,230,0,3
22309,561,34,001,0,3
22309,561,19,210,0,3
22309,561,9,220,0,3
22309,561,3,230,0,3
22309,611,10,001,0,3
22309,611,5,210,0,3
22309,621,22,001,0,3
22309,621,10,210,0,3
22309,621,5,230,0,3
22309,621,3,242,0,3
22309,623,4,001,0,3
22309,624,18,001,0,3
22309,624,8,210,0,3
22309,624,5,230,0,3
22309,624,3,241,0,3
22309,721,4,001,0,3
22309,722,32,001,0,3
22309,722,13,210,0,3
22309,722,8,220,0,3
22309,722,6,230,0,3
22309,722,4,241,0,3
22309,811,17,001,0,3
22309,811,14,210,0,3
22309,812,21,001,0,3
22309,812,17,210,0,3
22309,812,3,220,0,3
22309,813,26,001,0,3
22309,813,15,210,0,3
22309,813,6,220,0,3
22309,813,3,230,0,3
