Zip Code,naics,Establishments,Employees,Payroll,IND Level
21161,00,119,001,25691,2
21161,00,76,210,0,2
21161,00,26,220,0,2
21161,00,9,230,0,2
21161,00,7,241,0,2
21161,11,3,001,0,2
21161,11,3,210,0,2
21161,23,35,001,0,2
21161,23,22,210,0,2
21161,23,9,220,0,2
21161,42,5,001,0,2
21161,42,3,210,0,2
21161,44-45,12,001,0,2
21161,44-45,6,210,0,2
21161,44-45,3,220,0,2
21161,48-49,3,001,0,2
21161,52,3,001,0,2
21161,52,3,210,0,2
21161,53,3,001,0,2
21161,54,17,001,0,2
21161,54,13,210,0,2
21161,54,3,220,0,2
21161,56,16,001,0,2
21161,56,11,210,0,2
21161,56,3,220,0,2
21161,62,6,001,0,2
21161,62,3,230,0,2
21161,71,3,001,0,2
21161,71,3,210,0,2
21161,81,10,001,0,2
21161,81,7,210,0,2
