Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
82801,4234,3,1,0,4
82801,4238,9,1,0,4
82801,4238,6,210,0,4
82801,4238,3,230,0,4
82801,4244,4,1,0,4
82801,4251,4,1,0,4
82801,4251,4,210,0,4
82801,4411,11,1,0,4
82801,4411,6,210,0,4
82801,7139,14,1,0,4
82801,7139,8,210,0,4
82801,7211,18,1,0,4
82801,7211,6,210,0,4
82801,7211,3,220,0,4
82801,7211,4,230,0,4
82801,7211,3,241,0,4
82801,4411,3,241,0,4
82801,4412,4,1,0,4
82801,4413,10,1,0,4
82801,4413,4,210,0,4
82801,4413,3,220,0,4
82801,4413,3,230,0,4
82801,4422,5,1,0,4
82801,4421,4,1,0,4
82801,4422,3,210,0,4
82801,4431,8,1,0,4
82801,4431,5,210,0,4
82801,4431,3,220,0,4
82801,7223,4,1,0,4
82801,7224,11,1,0,4
82801,7224,5,210,0,4
82801,7224,5,220,0,4
82801,7225,54,1,0,4
82801,7225,10,210,0,4
82801,7225,10,220,0,4
82801,7225,17,230,0,4
82801,7225,12,241,0,4
82801,7225,3,242,0,4
82801,4441,10,1,0,4
82801,4441,4,210,0,4
82801,4441,3,230,0,4
82801,4442,5,1,0,4
82801,4451,7,1,0,4
82801,4452,5,1,0,4
82801,4453,4,1,0,4
82801,4461,3,220,0,4
82801,4461,8,1,0,4
82801,4461,3,210,0,4
82801,8111,31,1,0,4
82801,8111,15,210,0,4
82801,8111,15,220,0,4
82801,8121,10,1,0,4
82801,8121,8,210,0,4
82801,8122,3,1,0,4
82801,4471,8,1,0,4
82801,4471,3,210,0,4
82801,4471,4,230,0,4
82801,4481,9,1,0,4
82801,4481,4,210,0,4
82801,4481,5,220,0,4
82801,4483,4,1,0,4
82801,4483,3,210,0,4
82801,4511,8,1,0,4
82801,4511,3,210,0,4
82801,4511,4,241,0,4
82801,4523,3,1,0,4
82801,8131,23,1,0,4
82801,8131,10,210,0,4
82801,8131,9,220,0,4
82801,8131,3,230,0,4
82801,8132,6,1,0,4
82801,8132,4,210,0,4
82801,8133,7,1,0,4
82801,8133,5,210,0,4
82801,8134,7,1,0,4
82801,8134,5,210,0,4
82801,8139,8,1,0,4
82801,8139,7,210,0,4
82801,4532,5,1,0,4
82801,4532,5,210,0,4
82801,4533,3,1,0,4
82801,4539,9,1,0,4
82801,4539,5,210,0,4
82801,4539,3,220,0,4
82801,4541,12,1,0,4
82801,4541,12,210,0,4
82801,4543,8,1,0,4
82801,4543,7,210,0,4
82801,4841,13,1,0,4
82801,4841,9,210,0,4
82801,4842,7,1,0,4
82801,4842,6,210,0,4
82801,4921,5,1,0,4
82801,5111,3,1,0,4
82801,5112,5,1,0,4
82801,5112,5,210,0,4
82801,5173,9,1,0,4
82801,5173,5,210,0,4
82801,5179,3,1,0,4
82801,5179,3,210,0,4
82801,5182,5,1,0,4
82801,5182,5,210,0,4
82801,5191,4,1,0,4
82801,5191,4,210,0,4
82801,5221,13,1,0,4
82801,5221,3,220,0,4
82801,5221,7,230,0,4
82801,5222,5,1,0,4
82801,5222,5,210,0,4
82801,5239,17,1,0,4
82801,5231,6,1,0,4
82801,5231,4,210,0,4
82801,5239,14,210,0,4
82801,5242,19,1,0,4
82801,5242,15,210,0,4
82801,5242,4,220,0,4
82801,5311,28,1,0,4
82801,5311,27,210,0,4
82801,5312,15,1,0,4
82801,5312,11,210,0,4
82801,5312,3,220,0,4
82801,5313,12,1,0,4
82801,5313,10,210,0,4
82801,5322,4,1,0,4
82801,5322,3,210,0,4
82801,5411,26,1,0,4
82801,5411,19,210,0,4
82801,5411,5,220,0,4
82801,5412,19,1,0,4
82801,5412,12,210,0,4
82801,5412,3,220,0,4
82801,5412,4,230,0,4
82801,5413,43,1,0,4
82801,5413,27,210,0,4
82801,5413,7,220,0,4
82801,5413,5,230,0,4
82801,5413,4,241,0,4
82801,5414,3,1,0,4
82801,5415,34,1,0,4
82801,5415,32,210,0,4
82801,5416,59,1,0,4
82801,5416,55,210,0,4
82801,5418,5,1,0,4
82801,5418,4,210,0,4
82801,5419,16,1,0,4
82801,5419,12,210,0,4
82801,5419,3,230,0,4
82801,5511,5,1,0,4
82801,5511,3,220,0,4
82801,5611,8,1,0,4
82801,5611,8,210,0,4
82801,2131,6,1,0,4
82801,2131,5,210,0,4
82801,5613,6,1,0,4
82801,5613,4,210,0,4
82801,5614,4,1,0,4
82801,5614,3,210,0,4
82801,5615,4,1,0,4
82801,5615,3,210,0,4
82801,5616,3,1,0,4
82801,5616,3,210,0,4
82801,5617,28,1,0,4
82801,5617,22,210,0,4
82801,5617,4,220,0,4
82801,5629,3,1,0,4
82801,6116,4,1,0,4
82801,2361,34,1,0,4
82801,2361,23,210,0,4
82801,2361,5,220,0,4
82801,2361,4,230,0,4
82801,2362,5,220,0,4
82801,2362,9,1,0,4
82801,2362,3,230,0,4
82801,2371,5,1,0,4
82801,2371,4,210,0,4
82801,2373,3,1,0,4
82801,2381,20,1,0,4
82801,6116,3,210,0,4
82801,6211,18,1,0,4
82801,6211,10,210,0,4
82801,6211,4,220,0,4
82801,6211,3,230,0,4
82801,6212,4,230,0,4
82801,6212,18,1,0,4
82801,6212,8,210,0,4
82801,6212,6,220,0,4
82801,6213,32,1,0,4
82801,6213,22,210,0,4
82801,6213,6,220,0,4
82801,6213,3,230,0,4
82801,2381,11,210,0,4
82801,2381,6,220,0,4
82801,2381,3,230,0,4
82801,2382,32,1,0,4
82801,2382,10,210,0,4
82801,2382,11,220,0,4
82801,2382,10,230,0,4
82801,2383,19,1,0,4
82801,2383,15,210,0,4
82801,2383,3,220,0,4
82801,6214,7,1,0,4
82801,6216,3,1,0,4
82801,6231,3,1,0,4
82801,6232,5,1,0,4
82801,6241,24,1,0,4
82801,6241,12,210,0,4
82801,6241,5,220,0,4
82801,6241,5,241,0,4
82801,2389,18,1,0,4
82801,2389,12,210,0,4
82801,2389,4,230,0,4
82801,3121,4,1,0,4
82801,3273,4,1,0,4
82801,3273,3,210,0,4
82801,3323,4,1,0,4
82801,3323,3,210,0,4
82801,3327,3,1,0,4
82801,6242,3,1,0,4
82801,6244,15,1,0,4
82801,6244,8,210,0,4
82801,6244,4,220,0,4
82801,7115,4,1,0,4
82801,7115,4,210,0,4
