fips,Naics,Establishments,Employees,Payroll
29,1131,3,7,168
29,1132,3,15,214
29,1133,89,238,7712
29,1141,3,4,167
29,1142,7,12,218
29,1153,12,46,1573
29,1151,111,1169,47329
29,1152,86,593,16381
29,2111,5,4,475
29,2123,208,2707,174743
29,2122,6,643,42255
29,2131,20,98,4177
29,2212,47,2691,265499
29,2213,92,1145,86460
29,2361,3025,11475,536688
29,3116,129,18602,786330
29,3121,174,5949,343088
29,3132,9,419,17372
29,3133,11,59,2660
29,3141,27,415,14816
29,3151,3,175,2799
29,3152,22,746,32963
29,3159,14,320,10455
29,3161,4,323,23436
29,3162,6,906,24334
29,3211,162,1359,42340
29,3212,26,570,23248
29,3219,246,5128,193125
29,3254,58,5646,465338
29,2211,244,12960,1453605
29,2371,420,10118,782994
29,2362,931,19544,1599441
29,2372,66,425,42337
29,2373,190,5447,511978
29,2379,108,1597,115030
29,2382,3120,36537,2366932
29,2381,2120,18498,1027226
29,2383,1921,15808,841379
29,3112,29,2489,142413
29,2389,1739,12853,734421
29,3111,64,3776,217063
29,3113,21,419,19784
29,3114,38,3428,182470
29,3115,25,6497,321531
29,3118,121,3298,118385
29,3119,67,2856,198769
29,3149,75,1121,41378
29,3169,17,283,8912
29,3253,24,2026,161939
29,3221,3,1073,68359
29,3222,92,7828,433997
29,3231,515,12671,545583
29,3241,52,1401,107589
29,3251,49,2667,172367
29,3252,10,504,27602
29,3255,43,2686,188736
29,3273,229,4099,229233
29,3256,63,4340,349562
29,3259,39,1819,119050
29,3261,219,11855,598226
29,3262,33,2387,103565
29,3271,20,627,28367
29,3272,25,1178,61295
29,3279,53,1687,97837
29,3274,4,746,48907
29,3311,6,189,11727
29,3312,21,1166,61972
29,3313,12,1296,70694
29,3314,12,707,40517
29,3315,30,3043,171303
29,3321,40,1429,83697
29,3323,262,10737,557695
29,3324,42,3380,186357
29,3322,26,535,23591
29,3325,10,276,13819
29,3332,59,2170,126989
29,3326,27,1647,84838
29,3327,391,6352,309918
29,3334,45,9970,487783
29,3328,100,1694,75800
29,3329,119,5819,365009
29,3331,59,3242,195008
29,3333,35,2412,138596
29,3335,116,3571,194773
29,3336,23,1887,70369
29,3339,97,10822,833470
29,3342,19,1947,162485
29,3341,5,187,21666
29,3343,4,9,695
29,3344,28,1771,99940
29,3345,52,2544,179457
29,3346,5,70,2733
29,3352,4,18,803
29,3353,49,3613,231696
29,3351,11,502,27835
29,3359,48,6318,354154
29,3361,8,11432,934311
29,3362,63,3335,135460
29,3363,120,12988,601781
29,3365,12,858,48573
29,3366,19,2754,118788
29,3369,13,432,42593
29,3379,10,93,3176
29,3399,268,3840,178134
29,3364,34,15259,1477513
29,3371,194,4448,186586
29,3372,76,2227,110556
29,3391,153,4825,294882
29,4231,442,8985,468656
29,4233,336,4512,266988
29,4421,379,3377,119372
29,4461,1699,18824,664190
29,4232,168,2270,139953
29,4235,196,3214,248187
29,4236,406,6974,552410
29,4234,606,9314,861217
29,4237,385,5814,389561
29,4238,1124,18482,1355464
29,4242,158,4043,313478
29,4239,505,6443,345470
29,4241,191,19286,472448
29,4245,187,2024,127810
29,4243,115,2716,162803
29,4246,251,4363,307975
29,4244,482,13967,773849
29,4248,83,3982,229261
29,4413,1358,11635,355738
29,4247,134,1967,151009
29,4411,1128,26145,1372687
29,4249,598,8190,432745
29,4412,307,3445,173825
29,4251,763,5975,318098
29,4422,459,4261,110672
29,4431,428,3939,118575
29,4441,1248,26526,869740
29,4453,407,1999,44118
29,4442,580,5336,176581
29,4451,1246,46996,1059121
29,4452,310,2285,47726
29,4471,2598,29416,657969
29,4481,1526,18956,261796
29,4512,104,1363,30581
29,4522,84,8136,112511
29,4482,401,3521,57971
29,4523,1231,53633,1393629
29,4483,267,1612,55061
29,4511,670,8330,184548
29,4533,397,3819,65542
29,4539,969,6608,180910
29,4531,251,1067,19748
29,4532,416,3092,51646
29,4541,747,11922,594139
29,4542,133,1147,37074
29,4543,583,2797,124635
29,4811,30,3568,161838
29,4812,26,298,27830
29,4831,4,24,3664
29,4832,12,360,19689
29,4852,18,339,8302
29,4841,1927,27794,1427676
29,4855,11,275,4700
29,4859,90,1951,37400
29,4842,1232,14981,721058
29,4861,6,15,1933
29,4851,8,104,3573
29,4853,64,900,18693
29,4882,36,1041,74671
29,4854,122,6425,107020
29,4862,20,128,12764
29,4869,22,75,8842
29,4871,10,55,1287
29,4872,7,36,1008
29,4879,4,6,202
29,4881,100,2357,86928
29,4883,27,541,36766
29,4884,246,1787,66931
29,4889,24,121,4824
29,4921,163,11849,470863
29,4931,379,15131,702214
29,4885,376,5166,297845
29,4922,81,1662,63488
29,5121,234,3033,59358
29,5122,39,134,6050
29,5111,343,9283,515023
29,5112,158,3670,512835
29,5182,288,9538,703162
29,5151,162,3841,217236
29,5152,12,33,4311
29,5211,5,3146,333941
29,5173,1304,22740,1774747
29,5179,53,378,30087
29,5191,137,1642,179565
29,5259,17,30,4175
29,5311,2104,8247,339547
29,5313,1567,12476,722133
29,5324,263,2410,158896
29,5221,2632,48168,3547961
29,5222,1067,9483,965181
29,5223,560,7490,1012564
29,5231,436,4602,725536
29,5242,3666,32762,2477240
29,5239,1593,8463,1072848
29,5241,623,27836,2552906
29,5312,2161,5913,324701
29,5321,304,3603,130109
29,5322,417,2729,97305
29,5323,83,455,18104
29,5331,38,335,25915
29,5411,3221,20398,1830529
29,5412,2458,22554,1184815
29,5413,1614,23393,2190480
29,5416,2093,22915,1492061
29,5414,441,1509,66027
29,5415,1678,45408,4604984
29,5417,229,7399,747892
29,5418,635,8901,611897
29,5511,1367,89538,8476699
29,5419,1487,14825,549935
29,5611,488,18505,1062298
29,5612,119,2603,87128
29,5613,850,73098,2803227
29,5614,607,18624,714891
29,5615,212,4395,182185
29,6242,350,5249,160461
29,7112,63,2971,591144
29,7114,28,69,3574
29,7115,238,927,22133
29,5616,377,14756,526990
29,5617,3857,40020,1122203
29,5621,263,4357,238505
29,5622,48,807,48375
29,5619,507,5064,190262
29,6114,124,631,38338
29,6115,134,1685,60713
29,5629,222,2414,124809
29,6116,714,6043,75201
29,6111,371,16220,570929
29,6117,135,836,25880
29,6112,10,1004,36236
29,6113,112,50573,2723085
29,6212,1946,14825,792317
29,6213,2858,15825,618392
29,6211,3392,46051,4538604
29,6214,1022,22354,1174641
29,6215,318,4512,283945
29,6216,1620,27009,793213
29,6219,231,6534,328480
29,6221,132,122541,7554682
29,6222,15,5783,242444
29,6223,19,5232,300528
29,6231,530,42404,1206258
29,6232,683,15010,446431
29,6241,6948,40934,941224
29,6233,540,18497,554585
29,6239,90,2967,96583
29,7111,178,3202,75276
29,6243,206,9082,126423
29,6244,1501,19568,368906
29,7113,142,1819,41185
29,7121,168,3426,105651
29,7131,91,4405,67421
29,7132,10,1856,58339
29,7139,1394,22806,353845
29,7211,1168,31684,676379
29,7223,1020,18160,302643
29,7212,157,912,26757
29,7213,43,139,3008
29,7224,653,5845,95251
29,7225,9940,211325,3188431
29,8111,3495,20158,778485
29,8112,215,2017,91188
29,8113,446,2935,161028
29,8114,428,1279,45327
29,8121,2118,11382,238447
29,8131,4611,41421,927284
29,8122,504,3510,131225
29,8123,402,4957,142892
29,8129,901,6430,120389
29,8132,392,2745,151941
29,8133,331,2423,100258
29,8134,533,3720,91327
29,8139,1063,7759,368952
