fips,Naics,Establishments,Employees,Payroll
29,1131,7,9,251
29,1132,3,0,120
29,1133,91,248,6992
29,1142,8,12,236
29,1152,84,601,14965
29,1151,100,761,34497
29,2123,222,2820,168907
29,2131,27,164,10244
29,2211,237,11836,1305172
29,2212,45,2634,244403
29,2213,89,1117,71602
29,1153,16,58,1795
29,2111,8,11,1485
29,2122,5,611,45826
29,2362,966,18253,1485436
29,2371,439,9319,705205
29,2361,2912,11551,484562
29,2373,198,5693,483572
29,3118,116,2842,102920
29,2372,79,480,38810
29,2379,101,1251,85058
29,2381,2128,18348,916008
29,2382,3113,36647,2307502
29,2389,1663,12360,633445
29,2383,1941,15286,787311
29,3111,65,2736,162777
29,3115,25,5955,283939
29,3116,132,18060,684392
29,3112,27,2658,130984
29,3113,21,554,20784
29,3114,34,3173,156656
29,3119,72,4026,188019
29,3132,7,398,15283
29,3121,159,5133,245576
29,3131,3,5,52
29,3133,7,57,2626
29,3149,76,1112,38052
29,3151,3,170,3631
29,3152,26,788,33121
29,3159,16,373,10817
29,3162,7,960,27196
29,3141,31,502,14886
29,3161,4,219,10090
29,3169,19,324,9123
29,3211,175,1704,51218
29,3212,27,579,23427
29,3219,249,5329,192537
29,3221,3,1082,78215
29,3222,91,7317,408602
29,3231,549,12602,578944
29,3241,52,1245,86272
29,3251,51,2734,170710
29,3252,13,877,49285
29,3253,26,1884,138885
29,3256,58,3790,264272
29,3254,49,5392,437848
29,3255,47,2569,180434
29,3259,42,1699,89411
29,3261,214,11426,532747
29,3262,39,3111,134344
29,3271,22,698,32348
29,3272,24,1136,56171
29,3273,220,4228,236519
29,3274,4,833,52793
29,3279,61,1822,97322
29,3311,8,88,3831
29,3312,21,1778,82160
29,3313,11,625,51176
29,3314,13,701,42303
29,3315,32,3070,161040
29,3321,44,1216,65976
29,3322,27,560,22444
29,3323,275,10657,593449
29,3331,51,2953,179663
29,3324,40,3505,187317
29,3325,11,287,13873
29,3326,30,1604,69085
29,3327,403,6464,335529
29,3328,98,1812,96931
29,3329,115,6023,315628
29,3332,56,2236,140974
29,3333,35,2417,150311
29,3334,42,8547,415763
29,3335,122,3676,216349
29,3336,24,2124,92796
29,3339,103,9919,746824
29,3342,16,1785,137615
29,3343,5,9,524
29,3344,27,1597,83643
29,3346,6,85,3534
29,3352,7,42,2372
29,3353,51,3588,197115
29,3361,10,11188,895497
29,3341,5,148,18005
29,3345,51,2690,177146
29,3351,14,476,26144
29,3359,48,5949,290074
29,3362,61,2821,119044
29,3363,119,12503,631400
29,3365,12,812,42295
29,3364,33,13560,1505387
29,3366,19,2480,94202
29,3369,18,1150,72551
29,3371,204,4155,170420
29,3372,76,1966,99075
29,3379,9,133,5467
29,3399,289,3740,176727
29,3391,171,4658,274499
29,4232,170,2333,142754
29,4233,354,4820,280694
29,4231,470,8952,459781
29,4234,604,8701,752483
29,4235,207,3037,235765
29,4236,414,7088,681348
29,4481,1598,20019,300548
29,4237,394,5599,375989
29,4238,1151,18249,1262326
29,4239,500,6562,325834
29,4241,205,19196,503683
29,4242,158,4674,329678
29,4243,121,2515,197447
29,4246,266,3776,255036
29,4244,519,13037,700328
29,4247,138,1955,135182
29,4248,96,3954,217523
29,4245,184,2162,117108
29,4411,1179,26164,1298039
29,4249,627,7938,402468
29,4251,842,6365,331134
29,4421,398,3484,115263
29,4431,488,4552,131514
29,4412,310,3383,144982
29,4413,1388,11326,328316
29,4422,510,4369,111978
29,4441,1299,27067,777844
29,4452,319,2271,44816
29,4442,588,5443,149372
29,4451,1254,46625,1011208
29,4471,2669,31413,576224
29,4453,392,1859,35987
29,4461,1724,19131,659745
29,4482,436,3926,61168
29,4483,297,1796,60856
29,4511,701,9254,167475
29,4512,116,959,14526
29,4539,957,5846,141038
29,4522,87,7822,140980
29,4523,1139,50489,1303530
29,4541,693,8120,323357
29,4531,263,1086,20029
29,4532,472,3616,66683
29,4543,616,2949,114610
29,4533,412,3828,67492
29,4811,28,3599,226286
29,4812,29,237,17146
29,4542,111,954,35621
29,4832,12,371,22349
29,4841,1807,24488,1276080
29,4855,17,358,10033
29,4859,95,2079,44762
29,4842,1293,15737,720928
29,4881,109,2289,98775
29,4851,9,114,3689
29,4852,23,415,9109
29,4853,70,1017,27918
29,4854,135,6536,129673
29,4861,14,41,3398
29,4862,24,173,16229
29,4869,22,80,7922
29,4871,12,69,1457
29,4872,8,53,1698
29,4879,5,9,435
29,4882,32,1062,58521
29,4883,30,593,37621
29,4884,234,1506,57670
29,4885,394,4790,268246
29,4889,21,77,2039
29,4921,164,9138,386304
29,4922,75,888,46018
29,4931,352,14061,663163
29,5111,351,9602,576583
29,5112,162,4668,570824
29,5121,241,3294,75723
29,5122,33,131,6301
29,5152,5,48,4925
29,5173,1330,25874,1749811
29,5179,46,274,19528
29,5191,125,1743,180277
29,5151,164,4187,229843
29,5211,5,3063,291088
29,5182,279,9364,714702
29,5231,450,7972,1025367
29,5221,2699,48008,3120455
29,5222,1084,10671,677129
29,5223,566,6167,629149
29,5239,1545,8084,1008960
29,5241,643,29479,2631902
29,5311,2049,9159,346298
29,5242,3659,27837,2011699
29,5312,1971,5484,293634
29,5259,11,13,956
29,5322,454,3180,111061
29,5323,89,466,15701
29,5313,1450,11327,579362
29,5324,279,2239,139799
29,5321,326,3480,136661
29,5411,3331,20454,1689817
29,5412,2460,21467,1058782
29,5417,212,5659,532263
29,5413,1643,24861,2154380
29,5331,36,336,22683
29,5416,2033,21242,1381439
29,5414,466,1496,65321
29,5415,1690,41661,3988691
29,5418,686,8637,613749
