Zip Code,naics,Establishments,Employees,Payroll,IND Level
11790,00,469,001,315362,2
11790,00,290,210,0,2
11790,00,72,220,0,2
11790,00,45,230,0,2
11790,00,43,241,0,2
11790,00,12,242,0,2
11790,00,7,251,0,2
11790,23,42,001,0,2
11790,23,36,210,0,2
11790,23,4,220,0,2
11790,31-33,11,001,0,2
11790,31-33,7,210,0,2
11790,31-33,3,220,0,2
11790,42,17,001,0,2
11790,42,17,210,0,2
11790,44-45,42,001,0,2
11790,44-45,23,210,0,2
11790,44-45,9,220,0,2
11790,44-45,4,230,0,2
11790,44-45,3,241,0,2
11790,48-49,3,001,0,2
11790,51,4,001,0,2
11790,52,17,001,0,2
11790,52,12,210,0,2
11790,52,3,220,0,2
11790,53,17,001,0,2
11790,53,16,210,0,2
11790,54,66,001,0,2
11790,54,58,210,0,2
11790,54,4,220,0,2
11790,54,3,230,0,2
11790,56,19,001,0,2
11790,56,12,210,0,2
11790,61,9,001,0,2
11790,61,4,210,0,2
11790,62,118,001,0,2
11790,62,55,210,0,2
11790,62,24,220,0,2
11790,62,3,251,0,2
11790,62,15,230,0,2
11790,62,15,241,0,2
11790,62,6,242,0,2
11790,71,10,001,0,2
11790,71,5,210,0,2
11790,72,55,001,0,2
11790,72,16,210,0,2
11790,72,13,220,0,2
11790,72,10,230,0,2
11790,72,13,241,0,2
11790,81,37,001,0,2
11790,81,23,210,0,2
11790,81,5,220,0,2
11790,81,4,230,0,2
11790,81,4,241,0,2
