Zip Code,naics,Establishments,Employees,Payroll,IND Level
30809,31-33,15,001,0,2
30809,31-33,7,210,0,2
30809,42,29,001,0,2
30809,42,17,210,0,2
30809,42,6,220,0,2
30809,99,4,001,0,2
30809,99,4,210,0,2
30809,42,4,230,0,2
30809,44-45,107,001,0,2
30809,44-45,35,210,0,2
30809,44-45,31,220,0,2
30809,44-45,6,251,0,2
30809,44-45,11,230,0,2
30809,44-45,17,241,0,2
30809,44-45,6,242,0,2
30809,48-49,11,001,0,2
30809,48-49,8,210,0,2
30809,51,13,001,0,2
30809,51,5,210,0,2
30809,51,3,230,0,2
30809,52,55,001,0,2
30809,52,38,210,0,2
30809,52,11,220,0,2
30809,52,5,230,0,2
30809,53,56,001,0,2
30809,53,44,210,0,2
30809,53,6,220,0,2
30809,53,4,230,0,2
30809,54,9,230,0,2
30809,54,111,001,0,2
30809,54,84,210,0,2
30809,54,13,220,0,2
30809,54,3,241,0,2
30809,56,54,001,0,2
30809,56,27,210,0,2
30809,56,11,220,0,2
30809,56,6,230,0,2
30809,56,7,241,0,2
30809,61,17,001,0,2
30809,61,8,210,0,2
30809,61,4,230,0,2
30809,61,3,241,0,2
30809,62,141,001,0,2
30809,62,73,210,0,2
30809,62,22,220,0,2
30809,62,14,230,0,2
30809,62,23,241,0,2
30809,62,6,242,0,2
30809,62,3,251,0,2
30809,71,14,001,0,2
30809,71,8,210,0,2
30809,71,3,242,0,2
30809,72,95,001,0,2
30809,72,18,210,0,2
30809,72,14,220,0,2
30809,72,16,230,0,2
30809,72,35,241,0,2
30809,72,10,242,0,2
30809,00,942,001,480984,2
30809,00,499,210,0,2
30809,00,167,220,0,2
30809,00,107,230,0,2
30809,00,117,241,0,2
30809,00,33,242,0,2
30809,00,16,251,0,2
30809,22,3,001,0,2
30809,23,25,220,0,2
30809,23,112,001,0,2
30809,23,66,210,0,2
30809,23,10,230,0,2
30809,23,11,241,0,2
30809,81,103,001,0,2
30809,81,54,210,0,2
30809,81,21,220,0,2
30809,81,17,230,0,2
30809,81,9,241,0,2
