Naics,Establishments,Employees,Payroll
11,33,164,4366
21,5,139,10797
22,71,3687,403367
23,2892,31469,2402739
42,1503,17624,924081
51,602,8037,505802
52,1542,21863,1701615
53,2012,14267,668552
54,3387,23664,1726566
61,565,17748,657934
55,237,7716,610578
56,1869,67900,2448225
62,3709,73273,4378579
71,542,11615,245918
72,3842,110201,2267530
81,3560,25125,769751
99,56,93,3175
