fips,Naics,Establishments,Employees,Payroll
15,1141,16,26,587
15,1151,5,81,1694
15,1152,7,18,201
15,1153,3,37,1715
15,2123,3,114,9403
15,2211,34,3219,360731
15,2212,5,231,22832
15,2213,32,237,19804
15,2361,753,3773,252672
15,2362,224,4741,432524
15,2371,51,681,59284
15,2372,24,241,23737
15,2373,40,1312,121341
15,2379,14,688,67985
15,2381,326,3674,233456
15,2382,782,9728,746871
15,2383,484,4516,290634
15,2389,194,2115,174235
15,3112,3,24,552
15,3113,22,645,19121
15,3114,17,156,5513
15,3115,8,363,28090
15,3116,15,335,12110
15,3118,107,2190,51366
15,3119,66,1404,41586
15,3121,41,1454,50150
15,3141,5,53,1245
15,3149,15,54,2278
15,3152,36,286,5827
15,3212,7,204,7964
15,3219,17,111,4174
15,3222,3,16,531
15,3231,89,997,29503
15,3241,4,501,35911
15,3251,3,78,3875
15,3253,5,82,4914
15,3254,3,92,6974
15,3256,17,163,5415
15,3261,13,164,7773
15,3272,6,41,1489
15,3273,24,841,69462
15,3279,6,70,3935
15,3323,20,206,13046
15,3327,8,52,2902
15,3329,3,18,887
15,3333,3,34,2603
15,3334,3,18,1032
15,3345,4,76,7698
15,3363,3,9,330
15,3366,12,755,47487
15,3371,32,170,8213
15,3372,4,5,124
15,3379,4,91,3909
15,3391,26,219,7078
15,3399,79,564,16888
15,4231,47,722,37748
15,4232,43,401,23842
15,4233,79,710,48270
15,4234,116,944,59346
15,4235,18,189,13239
15,4236,76,685,62973
15,4237,72,845,63805
15,4238,113,984,66043
15,4239,142,1094,43455
15,4241,49,552,25244
15,4242,60,779,39270
15,4243,85,502,13934
15,4244,265,5676,237228
15,4245,4,21,777
15,4246,36,289,18019
15,4247,20,378,30606
15,4248,35,1283,75202
15,4249,149,1097,40865
15,4251,94,473,24215
15,4411,126,4704,259623
15,4412,31,397,13071
15,4413,167,1769,65937
15,4421,81,580,20859
15,4422,101,836,19785
15,4431,81,1045,36534
15,4441,182,4745,166225
15,4442,45,266,9527
15,4451,416,12751,395149
15,4452,132,1045,20959
15,4453,60,219,5638
15,4461,392,4337,151544
15,4471,248,2553,85565
15,4481,810,10934,198960
15,4482,118,1344,20092
15,4483,279,1687,56028
15,4511,183,1285,26273
15,4512,22,188,3137
15,4522,16,2767,46994
15,4523,56,9601,327301
15,4531,56,332,6233
15,4532,335,3331,61164
15,4533,66,716,14994
15,4539,200,1239,36094
15,4541,142,531,28647
15,4542,14,55,1659
15,4543,127,411,16337
15,4811,47,9878,551111
15,4812,16,190,9389
15,4831,13,1866,80770
15,4832,5,34,470
15,4841,99,1854,99574
15,4842,123,1908,86707
15,4851,5,1401,100529
15,4853,61,424,7420
15,4854,10,1048,16676
15,4859,46,1025,38182
15,4871,44,1939,37533
15,4872,153,2334,41037
15,4879,29,696,28165
15,4881,47,2139,37648
15,4883,31,1091,108190
15,4884,53,397,9386
15,4885,60,590,30007
15,4921,34,1952,75458
15,4922,22,571,9579
15,4931,53,982,40143
15,5111,69,746,35159
15,5112,43,192,25254
15,5121,86,1028,12842
15,5122,16,49,1567
15,5151,41,779,48533
15,5152,10,81,3881
15,5173,240,4375,323916
15,5174,5,31,2742
15,5179,9,33,2537
15,5182,58,660,45629
15,5191,25,63,3742
15,5221,435,9734,723246
15,5222,156,628,80917
15,5223,96,412,56760
15,5231,38,276,43617
15,5239,198,692,86221
15,5241,184,6715,468822
15,5242,434,3403,241687
15,5311,603,3275,169969
15,5312,543,3981,183960
15,5313,481,3403,201067
15,5321,160,2103,55521
15,5322,119,836,18666
15,5323,7,23,1147
15,5324,95,582,29903
15,5331,4,64,8319
15,5411,593,3005,259730
15,5412,674,3446,187830
15,5413,590,5785,529451
15,5414,116,256,11416
15,5415,433,3350,295114
15,5416,526,3795,229295
15,5417,72,1177,101563
15,5418,95,733,23772
15,5419,288,2117,88395
15,5511,237,7716,610578
15,5611,71,645,42096
15,5612,36,1151,56973
15,5613,153,40393,1542579
15,5614,90,729,30609
15,5615,354,3891,111175
15,5616,134,6882,215447
15,5617,841,11940,325579
15,5619,73,555,20006
15,5621,43,807,47181
15,5622,9,111,11619
15,5629,65,796,44961
15,6111,124,9554,463268
15,6112,3,138,4709
15,6113,30,4974,132020
15,6114,33,170,9347
15,6115,43,287,13169
15,6116,305,2440,28912
15,6117,27,185,6509
15,6211,1054,7220,663541
15,6212,612,3906,189450
15,6213,668,3385,126469
15,6214,223,8248,687442
15,6215,52,1638,93704
15,6216,89,3966,151507
15,6219,59,1030,65572
15,6221,22,18511,1455291
15,6223,4,2502,193493
15,6231,51,4819,206289
15,6232,57,1268,43680
15,6233,60,2288,84975
15,6239,12,135,4486
15,6241,354,8288,213305
15,6242,81,1185,47609
15,6243,49,1139,30608
15,6244,260,2920,68125
15,7111,49,1688,21152
15,7112,12,23,2836
15,7113,19,299,5829
15,7114,11,43,1137
15,7115,93,212,8789
15,7121,52,2196,53657
15,7131,20,462,5888
15,7139,286,6692,146630
15,7211,329,40228,1169255
15,7212,8,38,970
15,7223,243,4256,74682
15,7224,165,1498,17696
15,7225,3096,64176,1004861
15,8111,490,2857,113934
15,8112,27,113,8798
15,8113,72,276,13828
15,8114,68,208,7178
15,8121,550,2734,49744
15,8122,28,419,14270
15,8123,77,1893,37558
15,8129,374,2831,51898
15,8131,562,4462,114600
15,8132,85,671,37075
15,8133,130,922,44067
15,8134,77,1519,26061
15,8139,1020,6220,250740
