Zip Code,naics,Establishments,Employees,Payroll,IND Level
33312,81,147,001,0,2
33312,48-49,65,001,0,2
33312,48-49,45,210,0,2
33312,48-49,7,220,0,2
33312,48-49,5,230,0,2
33312,48-49,4,241,0,2
33312,81,98,210,0,2
33312,81,14,220,0,2
33312,81,22,230,0,2
33312,81,8,241,0,2
33312,81,3,242,0,2
33312,51,24,001,0,2
33312,51,17,210,0,2
33312,51,3,220,0,2
33312,52,57,001,0,2
33312,52,45,210,0,2
33312,52,7,220,0,2
33312,52,3,230,0,2
33312,53,89,001,0,2
33312,53,80,210,0,2
33312,53,5,220,0,2
33312,00,1595,001,741768,2
33312,00,1075,210,0,2
33312,00,180,220,0,2
33312,00,158,230,0,2
33312,00,129,241,0,2
33312,00,29,242,0,2
33312,00,16,251,0,2
33312,00,7,252,0,2
33312,23,156,001,0,2
33312,23,103,210,0,2
33312,23,19,220,0,2
33312,23,14,230,0,2
33312,23,15,241,0,2
33312,54,254,001,0,2
33312,54,204,210,0,2
33312,54,25,220,0,2
33312,54,12,230,0,2
33312,54,11,241,0,2
33312,31-33,53,001,0,2
33312,31-33,32,210,0,2
33312,31-33,8,220,0,2
33312,31-33,6,230,0,2
33312,31-33,3,241,0,2
33312,42,160,001,0,2
33312,42,94,210,0,2
33312,42,20,220,0,2
33312,55,10,001,0,2
33312,55,6,210,0,2
33312,56,141,001,0,2
33312,56,102,210,0,2
33312,56,14,220,0,2
33312,56,10,230,0,2
33312,56,9,241,0,2
33312,56,4,242,0,2
33312,42,19,230,0,2
33312,42,20,241,0,2
33312,42,5,242,0,2
33312,61,19,001,0,2
33312,61,8,210,0,2
33312,61,4,230,0,2
33312,61,3,241,0,2
33312,62,108,001,0,2
33312,62,60,210,0,2
33312,62,15,220,0,2
33312,62,16,230,0,2
33312,62,15,241,0,2
33312,44-45,196,001,0,2
33312,44-45,126,210,0,2
33312,44-45,27,220,0,2
33312,44-45,22,230,0,2
33312,44-45,15,241,0,2
33312,71,21,001,0,2
33312,71,16,210,0,2
33312,71,3,220,0,2
33312,72,91,001,0,2
33312,72,35,210,0,2
33312,72,10,220,0,2
33312,72,19,230,0,2
33312,72,21,241,0,2
33312,72,6,242,0,2
33312,99,3,001,0,2
33312,99,3,210,0,2
