Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77573,54,185,001,0,2
77573,54,139,210,0,2
77573,54,22,220,0,2
77573,54,12,230,0,2
77573,54,9,241,0,2
77573,55,8,001,0,2
77573,55,4,210,0,2
77573,56,71,001,0,2
77573,56,46,210,0,2
77573,56,10,220,0,2
77573,56,8,230,0,2
77573,56,5,241,0,2
77573,00,1410,001,732003,2
77573,00,793,210,0,2
77573,00,243,220,0,2
77573,00,164,230,0,2
77573,00,142,241,0,2
77573,00,34,242,0,2
77573,00,26,251,0,2
77573,00,7,252,0,2
77573,23,98,001,0,2
77573,23,68,210,0,2
77573,23,10,220,0,2
77573,23,11,230,0,2
77573,23,5,241,0,2
77573,61,20,001,0,2
77573,61,6,210,0,2
77573,61,6,220,0,2
77573,61,4,230,0,2
77573,61,4,241,0,2
77573,62,180,001,0,2
77573,62,84,210,0,2
77573,62,33,220,0,2
77573,62,31,230,0,2
77573,62,25,241,0,2
77573,62,3,242,0,2
77573,62,3,251,0,2
77573,31-33,23,001,0,2
77573,31-33,16,210,0,2
77573,31-33,4,220,0,2
77573,42,71,001,0,2
77573,42,53,210,0,2
77573,42,5,220,0,2
77573,42,8,230,0,2
77573,42,4,241,0,2
77573,44-45,191,001,0,2
77573,44-45,95,210,0,2
77573,44-45,33,220,0,2
77573,44-45,20,230,0,2
77573,44-45,25,241,0,2
77573,44-45,8,242,0,2
77573,44-45,7,251,0,2
77573,44-45,3,252,0,2
77573,71,29,001,0,2
77573,71,14,210,0,2
77573,71,5,220,0,2
77573,71,6,242,0,2
77573,72,152,001,0,2
77573,72,33,210,0,2
77573,72,27,220,0,2
77573,72,30,230,0,2
77573,72,48,241,0,2
77573,72,10,242,0,2
77573,72,4,251,0,2
77573,81,139,001,0,2
77573,81,78,210,0,2
77573,81,36,220,0,2
77573,81,14,230,0,2
77573,81,8,241,0,2
77573,48-49,28,001,0,2
77573,48-49,21,210,0,2
77573,51,14,001,0,2
77573,51,5,210,0,2
77573,51,4,220,0,2
77573,51,3,230,0,2
77573,52,119,001,0,2
77573,52,72,210,0,2
77573,52,30,220,0,2
77573,52,13,230,0,2
77573,53,79,001,0,2
77573,53,57,210,0,2
77573,53,15,220,0,2
77573,53,5,230,0,2
