fips,Naics,Establishments,Employees,Payroll
28,1131,32,418,27006
28,1142,5,13,407
28,1133,385,2789,119398
28,1141,9,74,12795
28,1151,105,650,28736
28,1152,18,242,7821
28,1153,87,294,27723
28,2111,65,634,83768
28,2121,4,254,24011
28,2123,36,594,28129
28,2131,203,2499,184923
28,2211,213,7105,734449
28,2212,37,606,47167
28,2213,332,1677,58836
28,2361,641,2132,86251
28,2362,338,5325,332568
28,2371,213,11418,617327
28,2372,31,238,8679
28,2373,116,3780,207451
28,2379,51,1509,103114
28,2381,404,3405,136112
28,3113,5,18,396
28,2382,1164,12163,612073
28,2383,433,2560,104507
28,2389,474,3905,191209
28,3111,21,617,29658
28,3112,8,429,20827
28,3114,5,726,19278
28,3115,4,598,26520
28,3116,59,17417,602721
28,3117,17,2462,67316
28,3118,61,1186,43468
28,3119,15,168,10026
28,3121,21,391,20124
28,3132,9,767,65089
28,3133,7,216,7395
28,3149,26,587,20806
28,3141,9,229,7679
28,3152,13,791,18403
28,3159,8,320,9513
28,3211,94,4133,199880
28,3212,25,2774,137223
28,3219,116,3038,103332
28,3221,9,1984,168430
28,3222,40,2390,136885
28,3241,25,2593,263186
28,3231,134,1159,41994
28,3251,23,1884,169059
28,3252,16,744,53869
28,3253,9,612,40706
28,3254,11,1109,85589
28,3255,5,71,4949
28,3256,17,449,23262
28,3259,23,837,58609
28,3261,99,5074,213310
28,3262,19,2748,166439
28,3272,4,522,32225
28,3271,11,169,5864
28,3273,112,1916,86521
28,3279,26,994,68597
28,3311,4,1187,142588
28,3312,10,735,40945
28,3314,3,515,24984
28,3315,7,362,23101
28,3321,7,402,29753
28,3322,3,44,1249
28,3323,123,4447,205016
28,3324,19,1479,86083
28,3325,7,563,17666
28,3326,10,286,12029
28,3327,124,2262,107057
28,3328,21,784,44451
28,3329,40,2759,137031
28,3331,23,1173,44827
28,3332,15,350,19158
28,3333,14,1002,43491
28,3334,13,2578,113666
28,3335,26,256,11262
28,3336,8,2202,133024
28,3339,36,3146,177859
28,3341,3,249,11778
28,3342,5,208,7011
28,3344,5,440,14392
28,3345,12,1010,59185
28,3351,11,1213,45490
28,3352,5,830,39633
28,3353,20,5277,255561
28,3359,6,520,31066
28,3362,18,759,30915
28,3361,5,6184,361262
28,3363,44,6523,287470
28,3364,4,560,41183
28,3366,15,13244,864241
28,3371,115,19035,614401
28,3372,35,903,24917
28,3379,8,499,21924
28,3391,49,661,32511
28,3399,82,1726,69205
28,4231,183,3953,209493
28,4232,70,946,49823
28,4234,208,2751,192514
28,4233,155,1521,92728
28,4235,51,660,30354
28,4236,145,2649,176014
28,4237,135,855,51885
28,4238,457,5938,361992
28,4239,173,1512,73846
28,4242,74,837,57783
28,4241,63,578,29282
28,4243,52,1701,73009
28,4244,251,6190,298172
28,4245,51,729,38701
28,4246,69,601,41820
28,4247,91,933,51758
28,4248,33,1318,66079
28,4249,206,3122,129922
28,4453,399,1273,23480
28,4251,185,1303,59068
28,4411,523,10280,500486
28,4412,133,1407,56212
28,4413,817,6093,171719
28,4421,230,1728,59463
28,4422,189,1327,32587
28,4431,238,1971,44747
28,4441,624,11130,320961
28,4442,230,2040,55334
28,4451,643,16887,329636
28,4452,97,611,10758
28,4523,1096,31397,760804
28,4461,1042,9967,342464
28,4471,1996,13299,230012
28,4481,1057,10304,142170
28,4482,247,2065,31174
28,4483,119,719,18477
28,4511,202,2546,51315
28,4512,50,504,8216
28,4522,37,3453,59870
28,4531,148,552,9132
28,4532,210,1346,23152
28,4533,151,1231,24246
28,4539,439,2231,57882
28,4541,129,1179,65594
28,4542,31,298,9409
28,4543,247,1419,56670
28,4811,6,106,4036
28,4812,30,86,4223
28,4831,3,8,346
28,4832,8,991,78865
28,4841,705,12165,609444
28,4842,666,5867,280095
28,4852,4,56,2230
28,4853,12,22,291
28,4854,16,423,6026
28,4855,6,382,10104
28,4859,57,617,11999
28,4861,18,217,18990
28,4862,61,551,62177
28,4869,8,75,7595
28,4871,4,43,1515
28,4872,10,20,664
28,4881,55,1011,62920
28,4882,19,780,37713
28,4883,17,705,30233
28,4884,107,911,27494
28,4885,99,1584,68353
28,4921,77,5927,202282
28,4889,5,71,2141
28,4922,13,210,6319
28,4931,193,10531,457356
28,5111,138,1380,41472
28,5112,22,305,28964
28,5121,48,722,8704
28,5151,97,1409,57923
28,5152,3,17,871
28,5173,608,7426,429140
28,5179,29,222,7472
28,5182,68,1920,57444
28,5191,32,162,5844
28,5221,1360,16331,950053
28,5222,879,3489,168470
28,5223,501,1136,47353
28,5231,91,341,55797
28,5239,300,832,76812
28,5241,184,4594,351772
28,5242,1302,5620,321025
28,5259,3,8,548
28,5311,1013,3113,101188
28,5312,491,956,39789
28,5313,409,2206,84843
28,5321,119,1108,40127
28,5322,243,1342,40613
28,5323,36,222,7126
28,5324,104,839,60854
28,5331,18,186,18188
28,5411,1387,6730,405987
28,5412,893,6646,255689
28,5413,628,5191,344982
28,5414,76,370,17118
28,5415,402,4510,272418
28,5416,656,2876,165122
28,5417,45,330,24727
28,5418,145,1146,51812
28,5419,416,3595,121719
28,5511,319,7848,568971
28,5611,132,1346,71992
28,5612,40,3580,98997
28,5613,341,31550,753325
28,5614,156,3644,89479
28,5615,41,123,4030
28,5616,197,5550,122838
28,5617,1151,10698,254663
28,5619,98,1889,57799
28,5621,110,2122,100837
28,5622,39,226,10970
28,5629,78,817,44198
28,6111,249,9020,238110
28,6112,6,117,3680
28,6114,27,48,2146
28,6113,20,5639,134922
28,6115,52,436,17777
28,6116,178,1135,17114
28,6117,48,217,9852
28,6211,1588,18608,1559772
28,6212,872,5907,284471
28,6213,1124,7369,280949
28,6214,394,6930,299679
28,6215,103,1267,61074
28,6216,276,9557,371318
28,6219,99,2917,118758
28,6221,92,67779,3995568
28,6222,10,3648,168027
28,6223,9,1586,67849
28,6231,204,17981,507765
28,6232,63,2555,67185
28,6233,162,4289,92898
28,6239,47,675,18286
28,6241,518,9825,203965
28,6242,94,781,25329
28,6243,54,4352,64189
28,6244,797,10005,181323
28,7111,24,154,3662
28,7112,6,57,1265
28,7113,18,93,1727
28,7114,3,7,543
28,7115,39,79,7342
28,7121,70,599,15707
28,7132,10,871,17796
28,7131,18,187,3694
28,7139,504,6387,107733
28,7211,740,31003,846862
28,7212,38,191,6179
28,7213,33,452,7495
28,7223,292,5588,117851
28,7224,104,770,12144
28,7225,4537,92184,1281462
28,8111,1257,6644,242608
28,8112,78,330,15198
28,8113,193,1361,72598
28,8114,123,364,9403
28,8123,203,2285,56758
28,8121,524,2339,59154
28,8122,247,1378,45290
28,8129,135,627,12487
28,8131,2852,18872,347414
28,8132,141,801,52319
28,8133,103,725,31662
28,8134,142,658,17619
28,8139,406,1746,65568
