Zip Code,naics,Establishments,Employees,Payroll,IND Level
38011,00,78,001,54769,2
38011,00,48,210,0,2
38011,23,12,001,0,2
38011,00,11,220,0,2
38011,00,14,230,0,2
38011,00,3,241,0,2
38011,23,5,210,0,2
38011,31-33,5,001,0,2
38011,31-33,4,210,0,2
38011,42,4,001,0,2
38011,44-45,15,001,0,2
38011,44-45,6,210,0,2
38011,44-45,4,220,0,2
38011,44-45,5,230,0,2
38011,48-49,4,001,0,2
38011,53,3,001,0,2
38011,54,6,001,0,2
38011,54,5,210,0,2
38011,56,6,001,0,2
38011,56,4,210,0,2
38011,62,6,001,0,2
38011,62,5,210,0,2
38011,81,11,001,0,2
38011,81,10,210,0,2
